x,y,z
3.3056745529174805,2.863696813583374,3.950284957885742
3.3056745529174805,2.863696813583374,3.950284957885742
3.3065128326416016,2.863213062286377,3.952200174331665
3.3071162700653076,2.8637678623199463,3.952603578567505
3.3079986572265625,2.8640780448913574,3.9535248279571533
3.308227300643921,2.8632514476776123,3.954775810241699
3.308227300643921,2.8632514476776123,3.954775810241699
3.3087565898895264,2.8641231060028076,3.9543073177337646
3.3096349239349365,2.8644487857818604,3.955418586730957
3.3104193210601807,2.863511562347412,3.9578211307525635
3.310751438140869,2.863367795944214,3.9585444927215576
3.310751438140869,2.863367795944214,3.9585444927215576
3.311321973800659,2.8626275062561035,3.960552930831909
3.312960386276245,2.8638997077941895,3.9631741046905518
3.3140532970428467,2.8650407791137695,3.9633491039276123
3.3159830570220947,2.8649113178253174,3.9660210609436035
3.3159830570220947,2.8649113178253174,3.9660210609436035
3.3177614212036133,2.8663508892059326,3.9662272930145264
3.318575143814087,2.8669281005859375,3.9667856693267822
3.318648338317871,2.866842269897461,3.967316150665283
3.3186447620391846,2.8669071197509766,3.9675092697143555
3.3186447620391846,2.8669071197509766,3.9675092697143555
3.3189356327056885,2.865485906600952,3.969423294067383
3.3197624683380127,2.8649649620056152,3.9699697494506836
3.3207497596740723,2.8657217025756836,3.970729112625122
3.3216936588287354,2.8658981323242188,3.971950054168701
3.3216936588287354,2.8658981323242188,3.971950054168701
3.3219916820526123,2.8661346435546875,3.971818208694458
3.3225772380828857,2.8659136295318604,3.9731171131134033
3.3226468563079834,2.8646464347839355,3.9750521183013916
3.3226468563079834,2.8646464347839355,3.9750521183013916
3.321934938430786,2.8646950721740723,3.9743316173553467
3.32185697555542,2.864584445953369,3.974942207336426
3.3219547271728516,2.8649749755859375,3.9744858741760254
3.3225350379943848,2.8647284507751465,3.9751036167144775
3.3225350379943848,2.8647284507751465,3.9751036167144775
3.3234739303588867,2.8640778064727783,3.976856231689453
3.323320150375366,2.8640177249908447,3.977081298828125
3.323715925216675,2.864262580871582,3.977534532546997
3.3243699073791504,2.8642048835754395,3.978588819503784
3.3243699073791504,2.8642048835754395,3.978588819503784
3.324763298034668,2.8636834621429443,3.9786007404327393
3.3250865936279297,2.863072156906128,3.9794793128967285
3.325103759765625,2.8635306358337402,3.9795923233032227
3.3248348236083984,2.863410234451294,3.9798643589019775
3.324908494949341,2.8620362281799316,3.9815773963928223
3.324908494949341,2.8620362281799316,3.9815773963928223
3.3255996704101562,2.861948013305664,3.9827804565429688
3.3259775638580322,2.8616459369659424,3.9838640689849854
3.326789140701294,2.861299753189087,3.9856042861938477
3.326789140701294,2.861299753189087,3.9856042861938477
3.327549457550049,2.8617517948150635,3.9862916469573975
3.3283140659332275,2.861018419265747,3.988086700439453
3.3285598754882812,2.8593883514404297,3.9892959594726562
3.3287086486816406,2.8590238094329834,3.9890849590301514
3.329313039779663,2.8582541942596436,3.9905483722686768
3.329313039779663,2.8582541942596436,3.9905483722686768
3.3297672271728516,2.858569622039795,3.989959239959717
3.331071138381958,2.859581708908081,3.9902801513671875
3.332643747329712,2.860797882080078,3.990577459335327
3.332643747329712,2.860797882080078,3.990577459335327
3.3344881534576416,2.8620569705963135,3.9907453060150146
3.3357553482055664,2.861614227294922,3.9923458099365234
3.3367748260498047,2.862135887145996,3.992382049560547
3.3378610610961914,2.863158941268921,3.9931507110595703
3.338512659072876,2.863067150115967,3.993912696838379
3.338512659072876,2.863067150115967,3.993912696838379
3.338353157043457,2.8627943992614746,3.993971586227417
3.3380260467529297,2.8621764183044434,3.994601249694824
3.3376736640930176,2.861804962158203,3.995137929916382
3.3376736640930176,2.861804962158203,3.995137929916382
3.3373427391052246,2.862036943435669,3.995347023010254
3.337524175643921,2.861490249633789,3.9964652061462402
3.338543176651001,2.8618195056915283,3.9974091053009033
3.340090751647949,2.862678050994873,3.998598575592041
3.340959310531616,2.8623833656311035,4.000012397766113
3.340959310531616,2.8623833656311035,4.000012397766113
3.3415329456329346,2.8626163005828857,4.000513553619385
3.3424031734466553,2.86214017868042,4.002038478851318
3.3424928188323975,2.860835552215576,4.003422260284424
3.3416154384613037,2.8598177433013916,4.002762317657471
3.3416154384613037,2.8598177433013916,4.002762317657471
3.3416316509246826,2.858956813812256,4.003633975982666
3.341919183731079,2.858004570007324,4.004482269287109
3.342435598373413,2.857828140258789,4.005001544952393
3.3436667919158936,2.8574109077453613,4.006582260131836
3.3436667919158936,2.8574109077453613,4.006582260131836
3.3449790477752686,2.8579418659210205,4.007418155670166
3.3467857837677,2.857836961746216,4.009078025817871
3.348052978515625,2.857436180114746,4.010692596435547
3.348052978515625,2.857436180114746,4.010692596435547
3.348484516143799,2.8570125102996826,4.011593818664551
3.3478281497955322,2.8555233478546143,4.012693881988525
3.346464157104492,2.8542046546936035,4.012857437133789
3.346101999282837,2.85349178314209,4.013733863830566
3.346101999282837,2.85349178314209,4.013733863830566
3.3464581966400146,2.8527684211730957,4.015173435211182
3.3470067977905273,2.852621555328369,4.015682220458984
3.3475522994995117,2.852489948272705,4.016170978546143
3.3481979370117188,2.852566719055176,4.017143726348877
3.3481979370117188,2.852566719055176,4.017143726348877
3.3488454818725586,2.852733612060547,4.0176167488098145
3.3494694232940674,2.8526718616485596,4.018449783325195
3.3510448932647705,2.853222370147705,4.019565105438232
3.3530375957489014,2.8541383743286133,4.020654201507568
3.3564867973327637,2.8554258346557617,4.023087024688721
3.3564867973327637,2.8554258346557617,4.023087024688721
3.3583452701568604,2.856527090072632,4.024055480957031
3.359623670578003,2.8572754859924316,4.025126934051514
3.3598861694335938,2.857358694076538,4.026386737823486
3.3598861694335938,2.857358694076538,4.026386737823486
3.3589463233947754,2.8562023639678955,4.026768684387207
3.3581180572509766,2.8543941974639893,4.027915954589844
3.3584976196289062,2.854337453842163,4.028817176818848
3.3586416244506836,2.8537750244140625,4.0291643142700195
3.3592238426208496,2.8530566692352295,4.030707836151123
3.3592238426208496,2.8530566692352295,4.030707836151123
3.3592965602874756,2.8531699180603027,4.031103610992432
3.358579635620117,2.852224588394165,4.032151699066162
3.3564605712890625,2.849956750869751,4.033052921295166
3.3545804023742676,2.848451614379883,4.032601833343506
3.3545804023742676,2.848451614379883,4.032601833343506
3.354342222213745,2.847778081893921,4.033531188964844
3.3553266525268555,2.847928047180176,4.0346269607543945
3.35713791847229,2.8489608764648438,4.035265922546387
3.35923433303833,2.8492493629455566,4.036890029907227
3.35923433303833,2.8492493629455566,4.036890029907227
3.360055685043335,2.849111795425415,4.037416458129883
3.360588788986206,2.849095344543457,4.038288116455078
3.3596150875091553,2.847195863723755,4.0395708084106445
3.3596150875091553,2.847195863723755,4.0395708084106445
3.3578670024871826,2.8452646732330322,4.039355278015137
3.3573741912841797,2.8442530632019043,4.040353775024414
3.35784649848938,2.844449520111084,4.040903568267822
3.3585562705993652,2.84509015083313,4.041183948516846
3.3585562705993652,2.84509015083313,4.041183948516846
3.359431505203247,2.8455610275268555,4.04217529296875
3.3600218296051025,2.8459622859954834,4.042728900909424
3.3595118522644043,2.843885898590088,4.044244289398193
3.358898162841797,2.8431406021118164,4.044588088989258
3.3589067459106445,2.8437039852142334,4.044380187988281
3.3589067459106445,2.8437039852142334,4.044380187988281
3.3599071502685547,2.8445749282836914,4.044986248016357
3.3621625900268555,2.845170497894287,4.046515464782715
3.3643388748168945,2.845529794692993,4.0478835105896
3.3643388748168945,2.845529794692993,4.0478835105896
3.3670568466186523,2.8461761474609375,4.050199508666992
3.3682103157043457,2.8467276096343994,4.050248146057129
3.3702023029327393,2.8464081287384033,4.052152156829834
3.3714492321014404,2.8456952571868896,4.053988456726074
3.3714492321014404,2.8456952571868896,4.053988456726074
3.371602773666382,2.8453211784362793,4.054093837738037
3.371746063232422,2.8454432487487793,4.054886341094971
