x,y,z
3.145737648010254,2.8473119735717773,3.869213342666626
3.145737648010254,2.8473119735717773,3.869213342666626
3.145333766937256,2.8469719886779785,3.8689143657684326
3.1455352306365967,2.8478870391845703,3.869582414627075
3.1429126262664795,2.848813533782959,3.871393918991089
3.1405091285705566,2.848337173461914,3.872343063354492
3.1405091285705566,2.848337173461914,3.872343063354492
3.1394333839416504,2.8484997749328613,3.8736517429351807
3.1374497413635254,2.8486111164093018,3.875042676925659
3.1360275745391846,2.8489012718200684,3.8760929107666016
3.135749101638794,2.8487067222595215,3.876461982727051
3.135749101638794,2.8487067222595215,3.876461982727051
3.1366019248962402,2.847975969314575,3.875798463821411
3.1381444931030273,2.84810209274292,3.8748183250427246
3.138655662536621,2.848078727722168,3.8740451335906982
3.138310670852661,2.8483433723449707,3.874077558517456
3.138310670852661,2.8483433723449707,3.874077558517456
3.136073350906372,2.8486993312835693,3.8745737075805664
3.1331210136413574,2.8482184410095215,3.8754210472106934
3.1311240196228027,2.8465285301208496,3.8757388591766357
3.130791187286377,2.8466877937316895,3.8764488697052
3.130791187286377,2.8466877937316895,3.8764488697052
3.130364179611206,2.846595048904419,3.8760952949523926
3.1304056644439697,2.845942735671997,3.8751046657562256
3.131373882293701,2.8449501991271973,3.873427152633667
3.130786418914795,2.8441543579101562,3.872501850128174
3.130786418914795,2.8441543579101562,3.872501850128174
3.12998366355896,2.843318223953247,3.872788906097412
3.1284871101379395,2.8419406414031982,3.8727757930755615
3.127493143081665,2.841561794281006,3.872817277908325
3.127946138381958,2.8416850566864014,3.8727424144744873
3.127946138381958,2.8416850566864014,3.8727424144744873
3.12815523147583,2.8418867588043213,3.8722972869873047
3.128723382949829,2.841726064682007,3.872060537338257
3.1292243003845215,2.8408069610595703,3.8717846870422363
3.1285557746887207,2.8399643898010254,3.8716962337493896
3.1285557746887207,2.8399643898010254,3.8716962337493896
3.1285438537597656,2.8406383991241455,3.872366189956665
3.1267590522766113,2.840681552886963,3.8731119632720947
3.125784158706665,2.8401877880096436,3.8733630180358887
3.126173496246338,2.840045213699341,3.8732001781463623
3.126173496246338,2.840045213699341,3.8732001781463623
3.126481056213379,2.8393640518188477,3.872539758682251
3.1277308464050293,2.839007616043091,3.8720874786376953
3.128898859024048,2.838352680206299,3.871669054031372
3.12888503074646,2.838010549545288,3.8715767860412598
3.12888503074646,2.838010549545288,3.8715767860412598
3.127474069595337,2.8382110595703125,3.872680187225342
3.1255109310150146,2.8382036685943604,3.874080181121826
3.1241252422332764,2.8376498222351074,3.8753907680511475
3.124130964279175,2.8372855186462402,3.8758344650268555
3.124130964279175,2.8372855186462402,3.8758344650268555
3.125180244445801,2.8369784355163574,3.87507700920105
3.1262338161468506,2.836562395095825,3.8741519451141357
3.126404285430908,2.836505174636841,3.873908758163452
3.1243858337402344,2.8364059925079346,3.874621629714966
3.1243858337402344,2.8364059925079346,3.874621629714966
3.123565912246704,2.8366775512695312,3.875438928604126
3.1227848529815674,2.836838960647583,3.8760221004486084
3.122436046600342,2.837873697280884,3.8765926361083984
3.1224379539489746,2.838176965713501,3.8755390644073486
3.1224379539489746,2.838176965713501,3.8755390644073486
3.122434139251709,2.83721661567688,3.8749194145202637
3.122685670852661,2.8370397090911865,3.8750569820404053
3.1223337650299072,2.8373231887817383,3.875178575515747
3.1223337650299072,2.8373231887817383,3.875178575515747
3.1216602325439453,2.8380415439605713,3.875380277633667
3.1208412647247314,2.8382134437561035,3.8755886554718018
3.120539426803589,2.837733268737793,3.875516414642334
3.119992733001709,2.836869478225708,3.875570058822632
3.1189897060394287,2.8364932537078857,3.8763296604156494
3.1189897060394287,2.8364932537078857,3.8763296604156494
3.1177852153778076,2.8362584114074707,3.8765673637390137
3.116842031478882,2.8368608951568604,3.8771634101867676
3.1157846450805664,2.8370275497436523,3.8779447078704834
3.1143810749053955,2.836451768875122,3.8782737255096436
3.1143810749053955,2.836451768875122,3.8782737255096436
3.1144495010375977,2.8365707397460938,3.87900710105896
3.1138486862182617,2.836512565612793,3.8795056343078613
3.1137304306030273,2.8363757133483887,3.879727363586426
3.114108085632324,2.8358569145202637,3.8799691200256348
3.114108085632324,2.8358569145202637,3.8799691200256348
3.1142916679382324,2.8352203369140625,3.879781723022461
3.1138222217559814,2.834317445755005,3.8799190521240234
3.1138243675231934,2.8336730003356934,3.8799991607666016
3.112875461578369,2.8327784538269043,3.880296468734741
3.112875461578369,2.8327784538269043,3.880296468734741
3.1133906841278076,2.833372116088867,3.880714178085327
3.113698959350586,2.833015203475952,3.8805246353149414
3.1138863563537598,2.833214044570923,3.8806405067443848
3.1130151748657227,2.8330907821655273,3.8805136680603027
3.1130151748657227,2.8330907821655273,3.8805136680603027
3.111630916595459,2.832850456237793,3.880898952484131
3.111079216003418,2.8326730728149414,3.8809828758239746
3.1102209091186523,2.83282470703125,3.8812854290008545
3.109466791152954,2.833273410797119,3.88161301612854
3.109466791152954,2.833273410797119,3.88161301612854
3.1079132556915283,2.833360195159912,3.8818418979644775
3.1075189113616943,2.833242654800415,3.8820786476135254
3.107266902923584,2.832969903945923,3.8821470737457275
3.1072514057159424,2.8329415321350098,3.882652521133423
3.1072514057159424,2.8329415321350098,3.882652521133423
3.107490301132202,2.832261562347412,3.882337808609009
3.107419013977051,2.8318867683410645,3.882443904876709
3.1069228649139404,2.831472396850586,3.8827500343322754
3.1065850257873535,2.83066725730896,3.8827104568481445
3.1065850257873535,2.83066725730896,3.8827104568481445
3.1064610481262207,2.8299505710601807,3.883139133453369
3.106461524963379,2.829134941101074,3.882699489593506
3.1060826778411865,2.828019857406616,3.8823020458221436
3.106382131576538,2.827799081802368,3.882537364959717
3.106382131576538,2.827799081802368,3.882537364959717
3.1061625480651855,2.827068567276001,3.8822779655456543
3.1064066886901855,2.8266286849975586,3.882075548171997
3.1072940826416016,2.8261630535125732,3.8813319206237793
3.1069750785827637,2.8257665634155273,3.8812143802642822
3.1069750785827637,2.8257665634155273,3.8812143802642822
3.106889486312866,2.8260576725006104,3.8809709548950195
3.1066434383392334,2.8259871006011963,3.8808610439300537
3.1067299842834473,2.8261327743530273,3.880732536315918
3.106478452682495,2.826230764389038,3.880175828933716
3.106478452682495,2.826230764389038,3.880175828933716
3.1060268878936768,2.825218915939331,3.879706621170044
3.1066091060638428,2.824526071548462,3.8793840408325195
3.107503652572632,2.8237698078155518,3.879115343093872
3.107837677001953,2.822828531265259,3.878628969192505
3.107837677001953,2.822828531265259,3.878628969192505
3.1084630489349365,2.8225865364074707,3.878736972808838
3.1080689430236816,2.822056531906128,3.8789663314819336
3.1071367263793945,2.8221282958984375,3.879683017730713
3.1067912578582764,2.822300672531128,3.8802857398986816
3.1067912578582764,2.822300672531128,3.8802857398986816
3.106271505355835,2.822446346282959,3.8802998065948486
3.1060261726379395,2.821624517440796,3.8797812461853027
3.106257200241089,2.820596933364868,3.8791439533233643
3.106379270553589,2.819504499435425,3.878558874130249
3.106379270553589,2.819504499435425,3.878558874130249
3.1064646244049072,2.819760799407959,3.878405809402466
3.1054847240448,2.820065498352051,3.8785974979400635
3.1041929721832275,2.819891929626465,3.8787636756896973
3.1031832695007324,2.8199307918548584,3.879256248474121
3.1031832695007324,2.8199307918548584,3.879256248474121
3.102242946624756,2.820183753967285,3.8792848587036133
3.101363182067871,2.8203890323638916,3.878904342651367
3.101024866104126,2.820333242416382,3.8790059089660645
3.0993592739105225,2.820505380630493,3.8796730041503906
3.0993592739105225,2.820505380630493,3.8796730041503906
3.097900152206421,2.820707082748413,3.880237579345703
3.0965466499328613,2.820269823074341,3.8806252479553223
3.095085620880127,2.8197104930877686,3.8811147212982178
3.0942845344543457,2.820016384124756,3.881234645843506
3.0942845344543457,2.820016384124756,3.881234645843506
3.092944383621216,2.820331573486328,3.8816657066345215
3.092806816101074,2.820253610610962,3.8816235065460205
3.092468738555908,2.8198187351226807,3.8819663524627686
3.0921099185943604,2.819033622741699,3.881873369216919
3.0921099185943604,2.819033622741699,3.881873369216919
3.092532157897949,2.8188726902008057,3.8819596767425537
3.0919175148010254,2.8187925815582275,3.8822596073150635
3.090632677078247,2.8183913230895996,3.8827972412109375
3.08972430229187,2.8181493282318115,3.8834290504455566
3.08972430229187,2.8181493282318115,3.8834290504455566
3.087543487548828,2.817500352859497,3.884110927581787
3.0866429805755615,2.8176686763763428,3.884835958480835
3.085813283920288,2.8175551891326904,3.8855502605438232
3.0849273204803467,2.818010091781616,3.8859992027282715
3.0849273204803467,2.818010091781616,3.8859992027282715
3.084146499633789,2.8190548419952393,3.886608362197876
3.0842676162719727,2.819817543029785,3.886634111404419
3.0833375453948975,2.819786548614502,3.8866934776306152
3.0828938484191895,2.81874942779541,3.8866586685180664
3.0828938484191895,2.81874942779541,3.8866586685180664
3.0817275047302246,2.817868709564209,3.886761426925659
3.0815768241882324,2.8182082176208496,3.887190818786621
3.0815296173095703,2.818121910095215,3.8870370388031006
3.081131935119629,2.8178422451019287,3.88680100440979
3.081131935119629,2.8178422451019287,3.88680100440979
3.0811376571655273,2.8171603679656982,3.886587381362915
3.0811426639556885,2.8168530464172363,3.886445999145508
3.081099271774292,2.8179426193237305,3.8867130279541016
3.079645872116089,2.819234609603882,3.8871638774871826
3.079645872116089,2.819234609603882,3.8871638774871826
3.078848361968994,2.8193821907043457,3.8873414993286133
3.078944444656372,2.817279577255249,3.886884927749634
3.0793094635009766,2.8155462741851807,3.8867058753967285
3.0794410705566406,2.8149144649505615,3.886587142944336
3.0794410705566406,2.8149144649505615,3.886587142944336
3.0792338848114014,2.8148245811462402,3.8866357803344727
3.0787713527679443,2.815356969833374,3.88698148727417
3.077937126159668,2.8161323070526123,3.8875467777252197
3.0774378776550293,2.8162662982940674,3.887721061706543
3.0774378776550293,2.8162662982940674,3.887721061706543
3.0771474838256836,2.815704822540283,3.887596845626831
3.0775527954101562,2.8153440952301025,3.887423038482666
3.0776407718658447,2.8152201175689697,3.887129545211792
3.0774519443511963,2.815351724624634,3.8871262073516846
3.0774519443511963,2.815351724624634,3.8871262073516846
3.0763587951660156,2.815263271331787,3.887472152709961
3.074888229370117,2.815544843673706,3.888239860534668
3.0734424591064453,2.815962553024292,3.889256715774536
3.0727458000183105,2.8164374828338623,3.8899896144866943
3.0727458000183105,2.8164374828338623,3.8899896144866943
3.0720272064208984,2.8161873817443848,3.890430450439453
3.0722439289093018,2.8157970905303955,3.8904881477355957
3.072803258895874,2.8159053325653076,3.8900389671325684
3.0733680725097656,2.8157663345336914,3.889507532119751
3.0733680725097656,2.8157663345336914,3.889507532119751
3.0730812549591064,2.8150341510772705,3.889193534851074
3.0728495121002197,2.8140649795532227,3.8890984058380127
3.072861433029175,2.8139889240264893,3.8892436027526855
3.073427200317383,2.8143179416656494,3.888643264770508
3.073427200317383,2.8143179416656494,3.888643264770508
3.0734121799468994,2.8137400150299072,3.8879573345184326
3.072476863861084,2.812225103378296,3.887277126312256
3.0719223022460938,2.8120107650756836,3.8877174854278564
3.0700337886810303,2.8126511573791504,3.888798952102661
3.0700337886810303,2.8126511573791504,3.888798952102661
3.068183422088623,2.8128700256347656,3.8899848461151123
3.0666449069976807,2.8132286071777344,3.891080617904663
3.0650951862335205,2.813756227493286,3.8922245502471924
3.0636088848114014,2.8132100105285645,3.8922252655029297
3.0636088848114014,2.8132100105285645,3.8922252655029297
3.0629184246063232,2.812058687210083,3.8922622203826904
3.0628864765167236,2.811465263366699,3.892735004425049
3.0630667209625244,2.8111155033111572,3.892421007156372
3.0634100437164307,2.8110923767089844,3.8923239707946777
3.0634100437164307,2.8110923767089844,3.8923239707946777
3.0632643699645996,2.8114211559295654,3.891559362411499
3.0629990100860596,2.8113436698913574,3.8918168544769287
3.062750816345215,2.8110382556915283,3.8919429779052734
3.0632729530334473,2.811046838760376,3.8923277854919434
3.0632729530334473,2.811046838760376,3.8923277854919434
3.0631015300750732,2.810896158218384,3.8923723697662354
3.0630719661712646,2.8107047080993652,3.892611265182495
3.0627808570861816,2.8100826740264893,3.892428159713745
3.0621838569641113,2.809415817260742,3.8922202587127686
3.0621838569641113,2.809415817260742,3.8922202587127686
3.062458038330078,2.8099331855773926,3.891899585723877
3.0624072551727295,2.810032844543457,3.8914148807525635
3.0619513988494873,2.8093860149383545,3.8906755447387695
3.0620276927948,2.809556484222412,3.8914177417755127
3.0620276927948,2.809556484222412,3.8914177417755127
3.0605874061584473,2.8096516132354736,3.8919544219970703
3.059295177459717,2.809953451156616,3.892397165298462
3.058471918106079,2.809689998626709,3.892522096633911
3.057060718536377,2.8096251487731934,3.8927156925201416
3.057060718536377,2.8096251487731934,3.8927156925201416
3.056842803955078,2.809002161026001,3.893287181854248
3.0567562580108643,2.808051586151123,3.893117666244507
3.0566022396087646,2.8072383403778076,3.892979621887207
3.056382656097412,2.8074734210968018,3.8933780193328857
3.056382656097412,2.8074734210968018,3.8933780193328857
3.055471658706665,2.807790994644165,3.8939151763916016
3.054032564163208,2.807596445083618,3.894228219985962
3.0526726245880127,2.8066329956054688,3.8945090770721436
3.0521559715270996,2.8054776191711426,3.8942646980285645
3.0521559715270996,2.8054776191711426,3.8942646980285645
3.0520777702331543,2.8051414489746094,3.894458055496216
3.051542282104492,2.8047897815704346,3.894345998764038
3.0505993366241455,2.8043363094329834,3.894470453262329
3.0494391918182373,2.804405689239502,3.894771099090576
3.0494391918182373,2.804405689239502,3.894771099090576
3.0477359294891357,2.8039214611053467,3.8952033519744873
3.0460503101348877,2.8029541969299316,3.8955600261688232
3.04494309425354,2.8019769191741943,3.8958969116210938
3.0441224575042725,2.8003392219543457,3.895599365234375
3.0441224575042725,2.8003392219543457,3.895599365234375
3.0444843769073486,2.7998950481414795,3.8957879543304443
3.0439860820770264,2.799281120300293,3.8958749771118164
3.0431041717529297,2.798941135406494,3.8962392807006836
3.0429775714874268,2.7985308170318604,3.895883560180664
3.0429775714874268,2.7985308170318604,3.895883560180664
3.0427467823028564,2.7982137203216553,3.8956267833709717
3.0424790382385254,2.7982418537139893,3.895498037338257
3.0418877601623535,2.7981038093566895,3.895901679992676
3.0408966541290283,2.796984910964966,3.895935535430908
3.0408966541290283,2.796984910964966,3.895935535430908
3.040587902069092,2.79709529876709,3.8967604637145996
3.0402894020080566,2.797002077102661,3.8968257904052734
3.039738655090332,2.797163963317871,3.8970372676849365
3.039567232131958,2.797028064727783,3.8971126079559326
3.039567232131958,2.797028064727783,3.8971126079559326
3.038921594619751,2.796208620071411,3.897221326828003
3.0381643772125244,2.795229196548462,3.8977231979370117
3.0375919342041016,2.795276403427124,3.897891044616699
3.0368995666503906,2.7961513996124268,3.898505687713623
3.0368995666503906,2.7961513996124268,3.898505687713623
3.0358612537384033,2.7960987091064453,3.8982129096984863
3.0352120399475098,2.795483350753784,3.8983263969421387
3.0349066257476807,2.794816493988037,3.8983240127563477
3.0352096557617188,2.7948248386383057,3.8979833126068115
3.0352096557617188,2.7948248386383057,3.8979833126068115
3.0357673168182373,2.794778347015381,3.8973753452301025
3.035895586013794,2.794506788253784,3.8969264030456543
3.0358383655548096,2.7940070629119873,3.8965978622436523
3.034790515899658,2.7934865951538086,3.896641969680786
3.034790515899658,2.7934865951538086,3.896641969680786
3.033766984939575,2.793205738067627,3.8965818881988525
3.032489061355591,2.7933530807495117,3.8968002796173096
3.030837059020996,2.7942545413970947,3.8973796367645264
3.0290822982788086,2.794153928756714,3.8980772495269775
3.0290822982788086,2.794153928756714,3.8980772495269775
3.0276567935943604,2.7927613258361816,3.898138999938965
3.0278940200805664,2.791461229324341,3.898193120956421
3.0283520221710205,2.7908225059509277,3.8978559970855713
3.0287885665893555,2.7907795906066895,3.8977150917053223
3.0287885665893555,2.7907795906066895,3.8977150917053223
3.027719259262085,2.7902774810791016,3.898426055908203
3.025958299636841,2.789557456970215,3.899012804031372
3.0244596004486084,2.788321018218994,3.8993709087371826
3.0244596004486084,2.788321018218994,3.8993709087371826
3.024958848953247,2.787508487701416,3.8988234996795654
3.0258584022521973,2.786761522293091,3.8978569507598877
3.0268051624298096,2.7858128547668457,3.896898031234741
3.026444673538208,2.784975528717041,3.896454095840454
3.0250327587127686,2.783520460128784,3.8963661193847656
3.0250327587127686,2.783520460128784,3.8963661193847656
3.024277687072754,2.7836906909942627,3.8971354961395264
3.0226800441741943,2.783832550048828,3.8976571559906006
3.0220232009887695,2.7839388847351074,3.8981399536132812
3.0209436416625977,2.783677577972412,3.898420572280884
3.0209436416625977,2.783677577972412,3.898420572280884
3.0201077461242676,2.783536672592163,3.898782968521118
3.0199122428894043,2.783205270767212,3.898690700531006
3.020843744277954,2.782449960708618,3.8978829383850098
3.021300792694092,2.7820465564727783,3.8972389698028564
3.021300792694092,2.7820465564727783,3.8972389698028564
3.0212316513061523,2.781620740890503,3.8967976570129395
3.021329164505005,2.7807328701019287,3.896151065826416
3.021388053894043,2.7792603969573975,3.895256996154785
3.022632122039795,2.77860426902771,3.894768476486206
3.022632122039795,2.77860426902771,3.894768476486206
3.0237581729888916,2.778148651123047,3.8938887119293213
3.024765968322754,2.77821683883667,3.893174409866333
3.024911642074585,2.7777867317199707,3.893022298812866
3.0239596366882324,2.77701735496521,3.8931684494018555
3.0239596366882324,2.77701735496521,3.8931684494018555
3.0232744216918945,2.777287721633911,3.8941497802734375
3.0225656032562256,2.777677536010742,3.89447021484375
3.022265911102295,2.7777557373046875,3.8943963050842285
3.022355318069458,2.777651309967041,3.8946468830108643
3.022355318069458,2.777651309967041,3.8946468830108643
3.0224034786224365,2.7777485847473145,3.8946971893310547
3.0221097469329834,2.7777981758117676,3.8949990272521973
3.021216630935669,2.7781331539154053,3.8957431316375732
3.0198612213134766,2.778715133666992,3.896819591522217
3.0198612213134766,2.778715133666992,3.896819591522217
3.019019603729248,2.778395175933838,3.897249698638916
3.019240617752075,2.7780215740203857,3.897221803665161
3.021012544631958,2.778717517852783,3.897090435028076
3.0213794708251953,2.7789738178253174,3.896700143814087
3.0213794708251953,2.7789738178253174,3.896700143814087
