x,y,z
3.252837896347046,2.8854639530181885,3.7793827056884766
3.253660202026367,2.8846211433410645,3.7771594524383545
3.253660202026367,2.8846211433410645,3.7771594524383545
3.2547125816345215,2.883904218673706,3.7752926349639893
3.2549240589141846,2.8834567070007324,3.7745838165283203
3.2549240589141846,2.8834567070007324,3.7745838165283203
3.25534725189209,2.8812196254730225,3.7759149074554443
3.256897449493408,2.8814923763275146,3.7748289108276367
3.257664680480957,2.882678270339966,3.773014545440674
3.257664680480957,2.882678270339966,3.773014545440674
3.257598400115967,2.88179874420166,3.7725729942321777
3.2582669258117676,2.8829329013824463,3.769777536392212
3.2582669258117676,2.8829329013824463,3.769777536392212
3.258460760116577,2.8828771114349365,3.768498420715332
3.259514093399048,2.882601499557495,3.7671287059783936
3.2591216564178467,2.882869243621826,3.7664148807525635
3.2591216564178467,2.882869243621826,3.7664148807525635
3.259493589401245,2.8824117183685303,3.7663097381591797
3.260462999343872,2.8823227882385254,3.7653706073760986
3.260462999343872,2.8823227882385254,3.7653706073760986
3.2603378295898438,2.882342576980591,3.764798641204834
3.261080026626587,2.8817906379699707,3.764402389526367
3.261080026626587,2.8817906379699707,3.764402389526367
3.261147975921631,2.8831725120544434,3.762155294418335
3.2601754665374756,2.8830690383911133,3.7611875534057617
3.2601754665374756,2.8830690383911133,3.7611875534057617
3.2622220516204834,2.8825254440307617,3.758854389190674
3.2618658542633057,2.8828792572021484,3.7575151920318604
3.260978937149048,2.882800817489624,3.7561159133911133
3.260978937149048,2.882800817489624,3.7561159133911133
3.261878490447998,2.883225440979004,3.7528254985809326
3.2622740268707275,2.8827061653137207,3.7512123584747314
3.263152599334717,2.882019281387329,3.748965263366699
3.263152599334717,2.882019281387329,3.748965263366699
3.262653350830078,2.882225513458252,3.7464022636413574
3.2625961303710938,2.882248878479004,3.7453536987304688
3.2625961303710938,2.882248878479004,3.7453536987304688
3.263197660446167,2.882730007171631,3.74440336227417
3.2642147541046143,2.8825395107269287,3.744764804840088
3.2642147541046143,2.8825395107269287,3.744764804840088
3.2650866508483887,2.8817710876464844,3.745565176010132
3.265505075454712,2.8818953037261963,3.745612382888794
3.265505075454712,2.8818953037261963,3.745612382888794
3.2657415866851807,2.8820278644561768,3.743661403656006
3.2657694816589355,2.8819215297698975,3.7418999671936035
3.2657694816589355,2.8819215297698975,3.7418999671936035
3.266204833984375,2.882549285888672,3.738567352294922
3.2676138877868652,2.8819892406463623,3.7358334064483643
3.2676138877868652,2.8819892406463623,3.7358334064483643
3.2688052654266357,2.8810226917266846,3.7337770462036133
3.269334077835083,2.8811988830566406,3.731659173965454
3.269188642501831,2.8811964988708496,3.730316162109375
3.269188642501831,2.8811964988708496,3.730316162109375
3.2696971893310547,2.880917549133301,3.7287776470184326
3.2704854011535645,2.8809640407562256,3.727750539779663
3.2713143825531006,2.880493402481079,3.7268433570861816
3.2713143825531006,2.880493402481079,3.7268433570861816
3.2718827724456787,2.879789113998413,3.7260069847106934
3.2723686695098877,2.8797316551208496,3.7235069274902344
3.2723686695098877,2.8797316551208496,3.7235069274902344
3.273895025253296,2.87911319732666,3.720032215118408
3.2746548652648926,2.878169059753418,3.7171146869659424
3.2746548652648926,2.878169059753418,3.7171146869659424
3.2751665115356445,2.878636121749878,3.7129814624786377
3.2749814987182617,2.8784873485565186,3.711721181869507
3.275405168533325,2.8785791397094727,3.7108099460601807
3.275405168533325,2.8785791397094727,3.7108099460601807
3.2759487628936768,2.878746271133423,3.710829019546509
3.2770607471466064,2.8790786266326904,3.7102458477020264
3.2770607471466064,2.8790786266326904,3.7102458477020264
3.277186870574951,2.8792097568511963,3.7099015712738037
3.2784125804901123,2.878988027572632,3.7082598209381104
3.2784125804901123,2.878988027572632,3.7082598209381104
3.279367208480835,2.8794071674346924,3.704957962036133
3.2801756858825684,2.8794057369232178,3.702570676803589
3.2801756858825684,2.8794057369232178,3.702570676803589
3.280247688293457,2.8791615962982178,3.700141668319702
3.280409336090088,2.8794193267822266,3.698460102081299
3.280656099319458,2.8800058364868164,3.6960551738739014
3.280656099319458,2.8800058364868164,3.6960551738739014
3.281837224960327,2.880185127258301,3.6935534477233887
3.28222918510437,2.8801398277282715,3.692251682281494
3.28222918510437,2.8801398277282715,3.692251682281494
3.283097743988037,2.879802942276001,3.6911256313323975
3.28385066986084,2.8796684741973877,3.690598487854004
3.28385066986084,2.8796684741973877,3.690598487854004
3.2845351696014404,2.8796486854553223,3.689818859100342
3.2849948406219482,2.879575490951538,3.6894984245300293
3.286437749862671,2.8791563510894775,3.688710927963257
3.286437749862671,2.8791563510894775,3.688710927963257
3.286905527114868,2.8789689540863037,3.6883280277252197
3.2868995666503906,2.878690242767334,3.6882636547088623
3.2868995666503906,2.878690242767334,3.6882636547088623
3.288588762283325,2.878769636154175,3.6867001056671143
3.289442777633667,2.8788418769836426,3.685321569442749
3.289442777633667,2.8788418769836426,3.685321569442749
3.2900197505950928,2.878619432449341,3.683580160140991
3.289980888366699,2.878998041152954,3.681903839111328
3.2908098697662354,2.878873825073242,3.6802515983581543
3.2908098697662354,2.878873825073242,3.6802515983581543
3.2912187576293945,2.878814220428467,3.6794683933258057
3.2917706966400146,2.878671407699585,3.6790361404418945
3.2917706966400146,2.878671407699585,3.6790361404418945
3.29278302192688,2.8785688877105713,3.6779603958129883
3.2932627201080322,2.8787331581115723,3.6771559715270996
3.2932627201080322,2.8787331581115723,3.6771559715270996
3.2940714359283447,2.878441572189331,3.6761345863342285
3.293916702270508,2.8786611557006836,3.6755521297454834
3.293916702270508,2.8786611557006836,3.6755521297454834
3.2934844493865967,2.8790924549102783,3.6751954555511475
3.293644905090332,2.879544496536255,3.675144910812378
3.2933454513549805,2.8792624473571777,3.6754603385925293
3.2933454513549805,2.8792624473571777,3.6754603385925293
3.2936835289001465,2.878955364227295,3.675112247467041
3.2947046756744385,2.878931760787964,3.6737406253814697
3.2947046756744385,2.878931760787964,3.6737406253814697
3.294171094894409,2.8790266513824463,3.673499822616577
3.2943735122680664,2.8795409202575684,3.6716692447662354
3.2943735122680664,2.8795409202575684,3.6716692447662354
3.2948265075683594,2.8799235820770264,3.6693875789642334
3.2959840297698975,2.879652261734009,3.667724132537842
3.2957916259765625,2.87994122505188,3.6670186519622803
3.2957916259765625,2.87994122505188,3.6670186519622803
3.296140432357788,2.8801662921905518,3.6659114360809326
3.2961833477020264,2.8802437782287598,3.665510654449463
3.2961833477020264,2.8802437782287598,3.665510654449463
3.297581672668457,2.8803887367248535,3.664931058883667
3.2977120876312256,2.8805482387542725,3.664466619491577
3.298022985458374,2.881218910217285,3.6629347801208496
3.298022985458374,2.881218910217285,3.6629347801208496
3.29874849319458,2.8810617923736572,3.661912441253662
3.2991979122161865,2.8808109760284424,3.6618518829345703
3.2991979122161865,2.8808109760284424,3.6618518829345703
3.3004331588745117,2.8804242610931396,3.662032127380371
3.3007211685180664,2.8799960613250732,3.6628036499023438
3.3007211685180664,2.8799960613250732,3.6628036499023438
3.301114320755005,2.879875421524048,3.6630098819732666
3.3013949394226074,2.8797659873962402,3.6633658409118652
3.301945447921753,2.8803389072418213,3.662661075592041
3.301945447921753,2.8803389072418213,3.662661075592041
3.302304983139038,2.8810391426086426,3.6609184741973877
3.3017544746398926,2.880711793899536,3.6603333950042725
3.3017544746398926,2.880711793899536,3.6603333950042725
3.3028292655944824,2.8803017139434814,3.6580758094787598
3.3039345741271973,2.8801798820495605,3.656578302383423
3.3039345741271973,2.8801798820495605,3.656578302383423
3.3051111698150635,2.8797032833099365,3.655468225479126
3.3057796955108643,2.879429340362549,3.6547460556030273
3.3063416481018066,2.87924861907959,3.653881549835205
3.3063416481018066,2.87924861907959,3.653881549835205
3.307637929916382,2.878957986831665,3.652688980102539
3.308267831802368,2.8788559436798096,3.651170492172241
3.308267831802368,2.8788559436798096,3.651170492172241
3.309957981109619,2.8782641887664795,3.6491594314575195
3.3104681968688965,2.878164768218994,3.648350477218628
3.3108620643615723,2.878460168838501,3.6475629806518555
3.3108620643615723,2.878460168838501,3.6475629806518555
3.311352014541626,2.8785789012908936,3.646996259689331
3.312162399291992,2.8790152072906494,3.645390272140503
3.312162399291992,2.8790152072906494,3.645390272140503
3.3126940727233887,2.8800110816955566,3.641561985015869
3.312401533126831,2.8806703090667725,3.639198064804077
3.312401533126831,2.8806703090667725,3.639198064804077
3.3126795291900635,2.8809125423431396,3.637462615966797
3.3128159046173096,2.8804216384887695,3.6372954845428467
3.3128159046173096,2.8804216384887695,3.6372954845428467
3.3134686946868896,2.8805251121520996,3.6366281509399414
3.3137781620025635,2.88063645362854,3.635524272918701
3.3137781620025635,2.88063645362854,3.635524272918701
3.3137753009796143,2.8812379837036133,3.6327507495880127
3.3140311241149902,2.881397247314453,3.6316404342651367
3.3140311241149902,2.881397247314453,3.6316404342651367
3.3145201206207275,2.881378412246704,3.6309118270874023
3.31473708152771,2.8813116550445557,3.6302883625030518
3.3149402141571045,2.8811728954315186,3.629598617553711
3.315061092376709,2.88042950630188,3.6291894912719727
3.315061092376709,2.88042950630188,3.6291894912719727
3.3156323432922363,2.8800835609436035,3.628653049468994
3.315816879272461,2.880117416381836,3.6286401748657227
3.3159749507904053,2.8803207874298096,3.6285219192504883
3.3166005611419678,2.87984561920166,3.6287271976470947
3.3166005611419678,2.87984561920166,3.6287271976470947
3.316749334335327,2.879775285720825,3.628542900085449
3.3167452812194824,2.879528760910034,3.6282002925872803
3.3167452812194824,2.879528760910034,3.6282002925872803
3.3169167041778564,2.879336357116699,3.6277716159820557
3.317119598388672,2.879585027694702,3.6272716522216797
3.317119598388672,2.879585027694702,3.6272716522216797
3.3178184032440186,2.879779815673828,3.626896381378174
3.3178822994232178,2.87961483001709,3.6259915828704834
3.3187618255615234,2.879586696624756,3.624011993408203
3.3187618255615234,2.879586696624756,3.624011993408203
3.3194985389709473,2.8792216777801514,3.6224193572998047
3.320125102996826,2.879300355911255,3.6208345890045166
3.320125102996826,2.879300355911255,3.6208345890045166
3.3210368156433105,2.8791890144348145,3.619508981704712
3.3215787410736084,2.878948211669922,3.6191070079803467
3.3215787410736084,2.878948211669922,3.6191070079803467
3.322436809539795,2.879240036010742,3.6179518699645996
3.322908878326416,2.879103183746338,3.6164040565490723
3.322908878326416,2.879103183746338,3.6164040565490723
3.323667526245117,2.879401683807373,3.6124472618103027
3.324047088623047,2.879611015319824,3.610605478286743
3.3233911991119385,2.879579782485962,3.6094279289245605
3.3233911991119385,2.879579782485962,3.6094279289245605
3.323490619659424,2.8797171115875244,3.6088755130767822
3.3239476680755615,2.879347562789917,3.6096253395080566
3.3239476680755615,2.879347562789917,3.6096253395080566
3.323002815246582,2.87850284576416,3.6104238033294678
3.3230104446411133,2.8785054683685303,3.6098060607910156
3.3239409923553467,2.8782355785369873,3.60823917388916
3.3239409923553467,2.8782355785369873,3.60823917388916
3.323989152908325,2.8777997493743896,3.607353925704956
3.3235461711883545,2.878105640411377,3.6068308353424072
3.3235461711883545,2.878105640411377,3.6068308353424072
3.323885202407837,2.8779027462005615,3.606363534927368
3.3250269889831543,2.877626419067383,3.606046199798584
3.3250269889831543,2.877626419067383,3.606046199798584
3.3244659900665283,2.8774075508117676,3.6060471534729004
3.324906826019287,2.877453327178955,3.6053333282470703
3.3257651329040527,2.877610921859741,3.603797674179077
3.3257651329040527,2.877610921859741,3.603797674179077
3.327075481414795,2.8777198791503906,3.602017402648926
3.3281402587890625,2.8773159980773926,3.6004393100738525
3.3281402587890625,2.8773159980773926,3.6004393100738525
3.3298113346099854,2.8772170543670654,3.597600221633911
3.3298113346099854,2.8772170543670654,3.597600221633911
3.331711769104004,2.876624345779419,3.594831943511963
3.3322129249572754,2.876260995864868,3.5932698249816895
3.331603765487671,2.8768837451934814,3.5919511318206787
3.331603765487671,2.8768837451934814,3.5919511318206787
3.3306972980499268,2.877450704574585,3.5911941528320312
3.331505298614502,2.8772153854370117,3.5902111530303955
3.3326432704925537,2.8773391246795654,3.5890443325042725
3.3326432704925537,2.8773391246795654,3.5890443325042725
3.3344624042510986,2.876939296722412,3.5870020389556885
3.336570978164673,2.8766579627990723,3.5843708515167236
3.336570978164673,2.8766579627990723,3.5843708515167236
3.3370206356048584,2.8763980865478516,3.5821192264556885
3.337712287902832,2.876664161682129,3.5799548625946045
3.337712287902832,2.876664161682129,3.5799548625946045
3.338391065597534,2.8766050338745117,3.578916549682617
3.3387291431427,2.876344919204712,3.5785560607910156
3.3389828205108643,2.876539945602417,3.578256607055664
3.3389828205108643,2.876539945602417,3.578256607055664
3.3399319648742676,2.8766121864318848,3.576885938644409
3.3407375812530518,2.8771328926086426,3.575056552886963
3.3407375812530518,2.8771328926086426,3.575056552886963
3.3406267166137695,2.8772006034851074,3.5730152130126953
3.3415470123291016,2.8777267932891846,3.5700743198394775
3.3415470123291016,2.8777267932891846,3.5700743198394775
3.3421401977539062,2.8773365020751953,3.5693211555480957
3.342474937438965,2.877722978591919,3.568382501602173
3.342656373977661,2.8779382705688477,3.5673460960388184
3.342656373977661,2.8779382705688477,3.5673460960388184
3.3432400226593018,2.878016710281372,3.566417694091797
3.3432843685150146,2.8786628246307373,3.5655922889709473
3.3432843685150146,2.8786628246307373,3.5655922889709473
3.3434808254241943,2.878964424133301,3.5645480155944824
3.3434884548187256,2.8791794776916504,3.5638561248779297
3.345430612564087,2.8792378902435303,3.5623586177825928
3.345430612564087,2.8792378902435303,3.5623586177825928
3.346853017807007,2.8784916400909424,3.561225414276123
3.3465476036071777,2.878666877746582,3.5602409839630127
3.3465476036071777,2.878666877746582,3.5602409839630127
3.3465416431427,2.8794448375701904,3.557140350341797
3.3464841842651367,2.880876302719116,3.554054021835327
3.3464841842651367,2.880876302719116,3.554054021835327
3.3463492393493652,2.8809144496917725,3.5537633895874023
3.3470444679260254,2.8806159496307373,3.553992509841919
3.3470444679260254,2.8806159496307373,3.553992509841919
3.3485267162323,2.8802311420440674,3.5545506477355957
3.3486363887786865,2.87985897064209,3.554645538330078
3.3481600284576416,2.880279541015625,3.553781032562256
3.3481600284576416,2.880279541015625,3.553781032562256
3.348620653152466,2.880807399749756,3.55159854888916
3.350424289703369,2.880664110183716,3.5487866401672363
3.350424289703369,2.880664110183716,3.5487866401672363
3.351271867752075,2.8806490898132324,3.5463979244232178
3.3510355949401855,2.8811583518981934,3.544670581817627
3.3510355949401855,2.8811583518981934,3.544670581817627
3.350675344467163,2.881688117980957,3.5425925254821777
3.351487636566162,2.8817079067230225,3.5411932468414307
3.351810932159424,2.881347417831421,3.5404298305511475
3.351810932159424,2.881347417831421,3.5404298305511475
3.3524460792541504,2.8808109760284424,3.540198564529419
3.353078842163086,2.881040334701538,3.5402743816375732
3.353078842163086,2.881040334701538,3.5402743816375732
3.3542487621307373,2.8808133602142334,3.5404183864593506
3.3552372455596924,2.8800928592681885,3.539604425430298
3.3552372455596924,2.8800928592681885,3.539604425430298
3.357602834701538,2.879927635192871,3.535170793533325
3.358444929122925,2.8796823024749756,3.5324020385742188
3.358444929122925,2.8796823024749756,3.5324020385742188
3.3572285175323486,2.880676031112671,3.529756546020508
3.3572373390197754,2.8810298442840576,3.529561758041382
3.3572373390197754,2.8810298442840576,3.529561758041382
3.358757734298706,2.8806374073028564,3.530123233795166
3.3587424755096436,2.880524158477783,3.5308125019073486
3.3587424755096436,2.880524158477783,3.5308125019073486
3.3567514419555664,2.8796606063842773,3.5318593978881836
3.3574421405792236,2.8798766136169434,3.5312201976776123
3.3580262660980225,2.88006854057312,3.529601573944092
3.3580262660980225,2.88006854057312,3.529601573944092
3.357332706451416,2.8806629180908203,3.5276906490325928
3.357332706451416,2.8806629180908203,3.5276906490325928
3.3567426204681396,2.880746603012085,3.526108741760254
3.356558084487915,2.8807122707366943,3.5257396697998047
3.3570051193237305,2.8806660175323486,3.5256125926971436
3.3570051193237305,2.8806660175323486,3.5256125926971436
3.3574085235595703,2.88043475151062,3.5259766578674316
3.3576416969299316,2.880034923553467,3.5261523723602295
3.3577606678009033,2.880516529083252,3.525385856628418
3.3576483726501465,2.8803114891052246,3.525233268737793
3.3576483726501465,2.8803114891052246,3.525233268737793
3.3574132919311523,2.8810384273529053,3.5241026878356934
3.3577919006347656,2.8815488815307617,3.5229651927948
3.3577919006347656,2.8815488815307617,3.5229651927948
3.358077049255371,2.8809375762939453,3.522855758666992
3.359224557876587,2.881101369857788,3.5216917991638184
3.359224557876587,2.881101369857788,3.5216917991638184
3.3604583740234375,2.8812825679779053,3.518995761871338
3.3625667095184326,2.8816709518432617,3.5153372287750244
3.3624491691589355,2.881490468978882,3.514573812484741
3.3624491691589355,2.881490468978882,3.514573812484741
3.364030361175537,2.8808670043945312,3.513267993927002
3.3646934032440186,2.8811686038970947,3.512444019317627
3.3646934032440186,2.8811686038970947,3.512444019317627
3.364745855331421,2.8808531761169434,3.5123422145843506
3.365084171295166,2.881098985671997,3.5126395225524902
3.365624189376831,2.881152629852295,3.5133886337280273
3.365624189376831,2.881152629852295,3.5133886337280273
3.3659749031066895,2.8809752464294434,3.5135462284088135
3.3661136627197266,2.8809385299682617,3.512739658355713
3.3661136627197266,2.8809385299682617,3.512739658355713
3.3669240474700928,2.8805348873138428,3.5111100673675537
3.366947889328003,2.8808960914611816,3.5097248554229736
3.366947889328003,2.8808960914611816,3.5097248554229736
3.367241621017456,2.881516933441162,3.506674289703369
3.368379592895508,2.8814916610717773,3.5039706230163574
3.368379592895508,2.8814916610717773,3.5039706230163574
3.368279457092285,2.8817455768585205,3.502380132675171
3.36790132522583,2.882213592529297,3.501894235610962
3.36811900138855,2.8820860385894775,3.502037525177002
3.36811900138855,2.8820860385894775,3.502037525177002
3.3691487312316895,2.8821091651916504,3.50213360786438
3.369576930999756,2.8823177814483643,3.501946449279785
3.369576930999756,2.8823177814483643,3.501946449279785
3.369561195373535,2.882593870162964,3.501415729522705
3.3699586391448975,2.882589340209961,3.5002498626708984
3.3699586391448975,2.882589340209961,3.5002498626708984
3.371457576751709,2.8827946186065674,3.4984054565429688
3.371438503265381,2.883058786392212,3.4975290298461914
3.371438503265381,2.883058786392212,3.4975290298461914
3.371286630630493,2.882594108581543,3.497091770172119
3.3704254627227783,2.8824896812438965,3.496096611022949
3.3704254627227783,2.8824896812438965,3.496096611022949
3.3699703216552734,2.8827812671661377,3.4949862957000732
3.3704020977020264,2.8831448554992676,3.4931528568267822
3.3704020977020264,2.8831448554992676,3.4931528568267822
3.3708813190460205,2.8827476501464844,3.492182493209839
3.3707687854766846,2.8825793266296387,3.4914584159851074
3.3707687854766846,2.8825793266296387,3.4914584159851074
3.370776414871216,2.8820598125457764,3.491119384765625
3.371297597885132,2.88236927986145,3.490432024002075
3.371297597885132,2.88236927986145,3.490432024002075
3.3718578815460205,2.8815431594848633,3.489481210708618
3.3724167346954346,2.8809351921081543,3.4886481761932373
3.3730146884918213,2.8808538913726807,3.487511157989502
3.3730146884918213,2.8808538913726807,3.487511157989502
3.3733534812927246,2.8807880878448486,3.4865055084228516
3.3733534812927246,2.8807880878448486,3.4865055084228516
3.374093532562256,2.881282329559326,3.4848523139953613
3.3751633167266846,2.8809139728546143,3.484055280685425
3.3751633167266846,2.8809139728546143,3.484055280685425
3.375657558441162,2.880997657775879,3.4835093021392822
3.375784158706665,2.881138801574707,3.482637643814087
3.375784158706665,2.881138801574707,3.482637643814087
3.3784050941467285,2.880948543548584,3.4809255599975586
3.3792030811309814,2.8807597160339355,3.480132818222046
3.3792030811309814,2.8807597160339355,3.480132818222046
3.3795528411865234,2.8811628818511963,3.4791414737701416
3.380488872528076,2.881248712539673,3.4782631397247314
3.381748676300049,2.8813323974609375,3.4773523807525635
3.381748676300049,2.8813323974609375,3.4773523807525635
3.3824338912963867,2.8816301822662354,3.476778745651245
3.383441686630249,2.8817150592803955,3.4759950637817383
3.383441686630249,2.8817150592803955,3.4759950637817383
3.3840160369873047,2.8822805881500244,3.47477126121521
3.384220600128174,2.8822667598724365,3.473280429840088
3.384220600128174,2.8822667598724365,3.473280429840088
3.3859028816223145,2.8827803134918213,3.4690074920654297
3.3868165016174316,2.88385009765625,3.4643375873565674
3.3868165016174316,2.88385009765625,3.4643375873565674
3.3873157501220703,2.884415626525879,3.4624106884002686
3.3873157501220703,2.884415626525879,3.4624106884002686
3.3880274295806885,2.883976936340332,3.46234130859375
3.3884503841400146,2.883894920349121,3.4631237983703613
3.3884503841400146,2.883894920349121,3.4631237983703613
3.3887786865234375,2.8837637901306152,3.464024066925049
3.3887786865234375,2.8837637901306152,3.464024066925049
3.38899302482605,2.8842456340789795,3.4632184505462646
3.3886821269989014,2.884556531906128,3.4624879360198975
3.387950897216797,2.8840603828430176,3.4629831314086914
3.387950897216797,2.8840603828430176,3.4629831314086914
3.38761830329895,2.884036064147949,3.4629061222076416
3.387139081954956,2.8842530250549316,3.4624176025390625
3.387139081954956,2.8842530250549316,3.4624176025390625
3.3886890411376953,2.8838441371917725,3.4612109661102295
3.3885631561279297,2.883789539337158,3.460494041442871
3.3885631561279297,2.883789539337158,3.460494041442871
3.388317584991455,2.883910894393921,3.458634853363037
3.3887479305267334,2.8847861289978027,3.4559710025787354
3.3891184329986572,2.8846523761749268,3.454547166824341
3.3891184329986572,2.8846523761749268,3.454547166824341
3.390650749206543,2.884084463119507,3.452975034713745
3.390650749206543,2.884084463119507,3.452975034713745
3.391793727874756,2.883904218673706,3.4512171745300293
3.3916220664978027,2.883782386779785,3.449986696243286
3.3916220664978027,2.883782386779785,3.449986696243286
3.3932225704193115,2.883938789367676,3.448025941848755
3.394500970840454,2.8833932876586914,3.447157859802246
3.394500970840454,2.8833932876586914,3.447157859802246
3.3954098224639893,2.8834891319274902,3.446272850036621
3.396287679672241,2.8837599754333496,3.4456162452697754
3.3966903686523438,2.883333206176758,3.4452102184295654
3.3966903686523438,2.883333206176758,3.4452102184295654
3.3975253105163574,2.8835747241973877,3.4438889026641846
3.398202419281006,2.8841819763183594,3.441807270050049
3.398202419281006,2.8841819763183594,3.441807270050049
3.398869514465332,2.8840267658233643,3.4406869411468506
3.398777961730957,2.883892297744751,3.440373420715332
3.398777961730957,2.883892297744751,3.440373420715332
3.3993403911590576,2.8842923641204834,3.439361333847046
3.4005815982818604,2.884624719619751,3.4382166862487793
3.4008378982543945,2.884538173675537,3.4374403953552246
3.4008378982543945,2.884538173675537,3.4374403953552246
3.401500701904297,2.884762763977051,3.4358863830566406
3.402259588241577,2.885174036026001,3.4343554973602295
3.402259588241577,2.885174036026001,3.4343554973602295
3.4034547805786133,2.885043144226074,3.432952642440796
3.4034953117370605,2.884528875350952,3.4322621822357178
3.404042959213257,2.8843588829040527,3.430730104446411
3.404042959213257,2.8843588829040527,3.430730104446411
3.4039361476898193,2.8849642276763916,3.429140567779541
3.403789520263672,2.885134220123291,3.4277472496032715
3.405196189880371,2.884962558746338,3.4255776405334473
3.405224084854126,2.884645938873291,3.4251790046691895
3.405224084854126,2.884645938873291,3.4251790046691895
3.405911684036255,2.884232997894287,3.424301862716675
3.405911684036255,2.884232997894287,3.424301862716675
3.4063425064086914,2.884702205657959,3.423084259033203
3.4076790809631348,2.884619951248169,3.4216716289520264
3.4076790809631348,2.884619951248169,3.4216716289520264
3.4080681800842285,2.884512186050415,3.4207119941711426
3.407632350921631,2.8842809200286865,3.4202654361724854
3.4079501628875732,2.884462594985962,3.4194343090057373
3.4079501628875732,2.884462594985962,3.4194343090057373
3.408128261566162,2.8837077617645264,3.4195809364318848
3.4081387519836426,2.883427858352661,3.4195921421051025
3.4081387519836426,2.883427858352661,3.4195921421051025
3.4088478088378906,2.883793592453003,3.418592691421509
3.4091625213623047,2.8842968940734863,3.417484998703003
3.4098544120788574,2.884645462036133,3.416363477706909
3.4098544120788574,2.884645462036133,3.416363477706909
3.411472797393799,2.884171962738037,3.415058135986328
3.4124696254730225,2.884169816970825,3.414172887802124
3.4122726917266846,2.884401798248291,3.4137020111083984
3.4122726917266846,2.884401798248291,3.4137020111083984
3.4131319522857666,2.884380578994751,3.412806510925293
3.4142677783966064,2.8841700553894043,3.411757707595825
3.4142677783966064,2.8841700553894043,3.411757707595825
3.415756940841675,2.8841512203216553,3.4105336666107178
3.4165987968444824,2.883531332015991,3.409663677215576
3.4165987968444824,2.883531332015991,3.409663677215576
3.417639970779419,2.8836662769317627,3.4085752964019775
3.4197263717651367,2.8838412761688232,3.4066498279571533
3.4201624393463135,2.882878303527832,3.4061591625213623
3.4201624393463135,2.882878303527832,3.4061591625213623
3.4206106662750244,2.8828325271606445,3.405543088912964
3.4206106662750244,2.8828325271606445,3.405543088912964
3.421405076980591,2.883025884628296,3.404759645462036
3.4223225116729736,2.883025884628296,3.404052495956421
3.422677516937256,2.883685827255249,3.4026365280151367
3.422677516937256,2.883685827255249,3.4026365280151367
3.4234752655029297,2.8844659328460693,3.3996570110321045
3.4246716499328613,2.884999990463257,3.3965611457824707
3.4246716499328613,2.884999990463257,3.3965611457824707
3.4256577491760254,2.885312080383301,3.3931527137756348
3.425841808319092,2.8855528831481934,3.39113712310791
3.426957130432129,2.8855555057525635,3.3890132904052734
3.426957130432129,2.8855555057525635,3.3890132904052734
3.4280524253845215,2.8850862979888916,3.387385845184326
3.4280524253845215,2.8850862979888916,3.387385845184326
3.429075002670288,2.885202407836914,3.3859708309173584
3.429579496383667,2.8850557804107666,3.3852322101593018
3.4301021099090576,2.885385513305664,3.3844289779663086
3.4301021099090576,2.885385513305664,3.3844289779663086
3.4303627014160156,2.8854949474334717,3.3841145038604736
3.4303627014160156,2.8854949474334717,3.3841145038604736
3.430933952331543,2.884887933731079,3.3849880695343018
3.430759906768799,2.884753704071045,3.3855996131896973
3.430759906768799,2.884753704071045,3.3855996131896973
3.430920124053955,2.8849380016326904,3.3844621181488037
