x,y,z
2.0601158142089844,2.7889697551727295,2.962841510772705
2.060002326965332,2.7884461879730225,2.9625303745269775
2.060002326965332,2.7884461879730225,2.9625303745269775
2.0616767406463623,2.7897675037384033,2.962986469268799
2.061250686645508,2.7912940979003906,2.9636683464050293
2.0609652996063232,2.7914488315582275,2.9637839794158936
2.0609652996063232,2.7914488315582275,2.9637839794158936
2.061882972717285,2.790548801422119,2.9626624584198
2.0629780292510986,2.791393280029297,2.962538480758667
2.0629780292510986,2.791393280029297,2.962538480758667
2.0659115314483643,2.7918059825897217,2.9618685245513916
2.0662119388580322,2.7914562225341797,2.961552619934082
2.067131996154785,2.7916154861450195,2.960890531539917
2.0684022903442383,2.7925007343292236,2.960983991622925
2.070601224899292,2.79305362701416,2.960906505584717
2.0709447860717773,2.7929913997650146,2.9612979888916016
2.0709447860717773,2.7929913997650146,2.9612979888916016
2.0698299407958984,2.7922182083129883,2.961324691772461
2.068737030029297,2.792081356048584,2.9621784687042236
2.068737030029297,2.792081356048584,2.9621784687042236
2.0688316822052,2.793346881866455,2.9619204998016357
2.069957971572876,2.7923309803009033,2.961529493331909
2.071380376815796,2.790853977203369,2.9605579376220703
2.071380376815796,2.790853977203369,2.9605579376220703
2.071343421936035,2.790407657623291,2.9593372344970703
2.071343421936035,2.790407657623291,2.9593372344970703
2.0742735862731934,2.7927489280700684,2.9584853649139404
2.076046943664551,2.7931277751922607,2.957742214202881
2.076046943664551,2.7931277751922607,2.957742214202881
2.0813469886779785,2.7936620712280273,2.955737829208374
2.0813469886779785,2.7936620712280273,2.955737829208374
2.084514617919922,2.7929861545562744,2.954008102416992
2.0858747959136963,2.79304575920105,2.9535131454467773
2.0883569717407227,2.794304132461548,2.9531188011169434
2.0910134315490723,2.798175573348999,2.9537408351898193
2.0910258293151855,2.7974987030029297,2.9533438682556152
2.0910258293151855,2.7974987030029297,2.9533438682556152
2.092083215713501,2.7967257499694824,2.952608108520508
2.092083215713501,2.7967257499694824,2.952608108520508
2.093615770339966,2.7954041957855225,2.9521536827087402
2.093615770339966,2.7954041957855225,2.9521536827087402
2.098203659057617,2.7960891723632812,2.951502561569214
2.101849317550659,2.794863700866699,2.949831962585449
2.101849317550659,2.794863700866699,2.949831962585449
2.1031596660614014,2.7931699752807617,2.9489328861236572
2.103177785873413,2.79355525970459,2.949026584625244
2.103177785873413,2.79355525970459,2.949026584625244
2.103881597518921,2.796628713607788,2.9496264457702637
2.105825185775757,2.797910690307617,2.9488203525543213
2.105825185775757,2.797910690307617,2.9488203525543213
2.111689567565918,2.797924280166626,2.946638584136963
2.111689567565918,2.797924280166626,2.946638584136963
2.1162757873535156,2.798046350479126,2.9443624019622803
2.1162757873535156,2.798046350479126,2.9443624019622803
2.118216037750244,2.7995848655700684,2.9439501762390137
2.1181960105895996,2.799335241317749,2.943998336791992
2.1157619953155518,2.7978997230529785,2.9431607723236084
2.1157619953155518,2.7978997230529785,2.9431607723236084
2.1156325340270996,2.7964842319488525,2.942378282546997
2.117091417312622,2.79728627204895,2.941796064376831
2.117915391921997,2.7985036373138428,2.941171646118164
2.117915391921997,2.7985036373138428,2.941171646118164
2.1186394691467285,2.7989237308502197,2.9398698806762695
2.1171157360076904,2.798173189163208,2.9396607875823975
2.1171157360076904,2.798173189163208,2.9396607875823975
2.1178200244903564,2.8002212047576904,2.94049334526062
2.1178200244903564,2.8002212047576904,2.94049334526062
2.120675802230835,2.802086591720581,2.9400835037231445
2.1211791038513184,2.802041530609131,2.9396183490753174
2.1150624752044678,2.8003222942352295,2.941725254058838
2.1150624752044678,2.8003222942352295,2.941725254058838
2.116081953048706,2.801931858062744,2.941851854324341
2.116081953048706,2.801931858062744,2.941851854324341
2.1179745197296143,2.80202317237854,2.9416019916534424
2.1209816932678223,2.804079055786133,2.9415881633758545
2.1214094161987305,2.805039405822754,2.941560745239258
2.1214094161987305,2.805039405822754,2.941560745239258
2.1200335025787354,2.8079288005828857,2.941882371902466
2.1187803745269775,2.8118104934692383,2.943307638168335
2.1187803745269775,2.8118104934692383,2.943307638168335
2.120224714279175,2.8128702640533447,2.9423422813415527
2.122337579727173,2.812495708465576,2.9414784908294678
2.122337579727173,2.812495708465576,2.9414784908294678
2.123964548110962,2.812812089920044,2.9408953189849854
2.126983404159546,2.8159613609313965,2.9405007362365723
2.1278562545776367,2.816507339477539,2.9402599334716797
2.1295573711395264,2.816974401473999,2.9394683837890625
2.1295573711395264,2.816974401473999,2.9394683837890625
2.1362719535827637,2.8181238174438477,2.9379005432128906
2.1362719535827637,2.8181238174438477,2.9379005432128906
2.1403729915618896,2.8189382553100586,2.936155080795288
2.1401703357696533,2.8198983669281006,2.936657428741455
2.1401703357696533,2.8198983669281006,2.936657428741455
2.1394293308258057,2.8210580348968506,2.936715841293335
2.1392269134521484,2.8218023777008057,2.936464309692383
2.138993740081787,2.822916269302368,2.936821937561035
2.1373252868652344,2.824648141860962,2.937572956085205
2.1368014812469482,2.826483964920044,2.938110113143921
2.134349822998047,2.8255648612976074,2.9379944801330566
2.134349822998047,2.8255648612976074,2.9379944801330566
2.1352076530456543,2.824031352996826,2.937436103820801
2.135507106781006,2.8240716457366943,2.9374449253082275
2.1358141899108887,2.824199914932251,2.9375925064086914
2.1358141899108887,2.824199914932251,2.9375925064086914
2.1359801292419434,2.824488639831543,2.938385486602783
2.136059284210205,2.825700044631958,2.9387707710266113
2.1361706256866455,2.8271303176879883,2.9391157627105713
2.1361706256866455,2.8271303176879883,2.9391157627105713
2.138509511947632,2.828328847885132,2.938538074493408
2.1399295330047607,2.82843017578125,2.93816876411438
2.1399295330047607,2.82843017578125,2.93816876411438
2.145965576171875,2.8266496658325195,2.935917854309082
2.148601770401001,2.8262336254119873,2.9348628520965576
2.148601770401001,2.8262336254119873,2.9348628520965576
2.146401882171631,2.8285322189331055,2.935535192489624
2.1462204456329346,2.829652786254883,2.9357070922851562
2.1462204456329346,2.829652786254883,2.9357070922851562
2.14566969871521,2.826890468597412,2.934087038040161
2.1489810943603516,2.827474355697632,2.932802677154541
2.150056838989258,2.8286778926849365,2.932661533355713
2.150056838989258,2.8286778926849365,2.932661533355713
2.147756338119507,2.8293163776397705,2.9339499473571777
2.147756338119507,2.8293163776397705,2.9339499473571777
2.1471259593963623,2.8312501907348633,2.934622049331665
2.1471259593963623,2.8312501907348633,2.934622049331665
2.151261329650879,2.833927631378174,2.934138298034668
2.153224468231201,2.8352482318878174,2.9338066577911377
2.1549532413482666,2.836369276046753,2.933319330215454
2.1549532413482666,2.836369276046753,2.933319330215454
2.154693841934204,2.838146448135376,2.9335484504699707
2.1559062004089355,2.8393094539642334,2.9333999156951904
2.1566336154937744,2.8405842781066895,2.933518409729004
2.1566336154937744,2.8405842781066895,2.933518409729004
2.1584231853485107,2.8416881561279297,2.933523654937744
2.1591293811798096,2.8408753871917725,2.932584047317505
2.1591293811798096,2.8408753871917725,2.932584047317505
2.1613576412200928,2.840407371520996,2.9316344261169434
2.1635472774505615,2.840632915496826,2.930666446685791
2.1635472774505615,2.840632915496826,2.930666446685791
2.1655325889587402,2.843755006790161,2.931036949157715
2.1655325889587402,2.843755006790161,2.931036949157715
2.1651973724365234,2.8420238494873047,2.9300224781036377
2.1651973724365234,2.8420238494873047,2.9300224781036377
2.168016195297241,2.843539237976074,2.9292285442352295
2.1730425357818604,2.8456239700317383,2.9272871017456055
2.1738369464874268,2.848689556121826,2.928523302078247
2.1738369464874268,2.848689556121826,2.928523302078247
2.1701695919036865,2.848438262939453,2.9296746253967285
2.1700689792633057,2.847963809967041,2.929931640625
2.1700689792633057,2.847963809967041,2.929931640625
2.1727404594421387,2.8461053371429443,2.9288337230682373
2.1748046875,2.8475072383880615,2.9285266399383545
2.174614667892456,2.8484880924224854,2.9293720722198486
2.174614667892456,2.8484880924224854,2.9293720722198486
2.1738393306732178,2.847684621810913,2.9295408725738525
2.172640562057495,2.8465816974639893,2.929702043533325
2.172773838043213,2.8460659980773926,2.929295063018799
2.172773838043213,2.8460659980773926,2.929295063018799
2.1739912033081055,2.844848394393921,2.927736282348633
2.175697088241577,2.84586501121521,2.927436590194702
2.175697088241577,2.84586501121521,2.927436590194702
2.1764044761657715,2.846212387084961,2.9270997047424316
2.1789727210998535,2.8446874618530273,2.9253313541412354
2.1789727210998535,2.8446874618530273,2.9253313541412354
2.1818032264709473,2.8443686962127686,2.923765182495117
2.185436248779297,2.844500780105591,2.922614097595215
2.1882030963897705,2.843987464904785,2.9218902587890625
2.1882030963897705,2.843987464904785,2.9218902587890625
2.1879148483276367,2.844447374343872,2.9220120906829834
2.1859993934631348,2.8446404933929443,2.922541618347168
2.1854238510131836,2.844641923904419,2.9229443073272705
2.1854238510131836,2.844641923904419,2.9229443073272705
2.1849365234375,2.8464109897613525,2.9237160682678223
2.1851582527160645,2.8477766513824463,2.924212694168091
2.1851582527160645,2.8477766513824463,2.924212694168091
2.1862070560455322,2.847137928009033,2.9229397773742676
2.1862070560455322,2.847137928009033,2.9229397773742676
2.186830520629883,2.8467891216278076,2.921604633331299
2.185014009475708,2.846597194671631,2.9208903312683105
2.1832242012023926,2.8474700450897217,2.9212112426757812
2.1832242012023926,2.8474700450897217,2.9212112426757812
2.18013858795166,2.8483359813690186,2.9216184616088867
2.18013858795166,2.8483359813690186,2.9216184616088867
2.1777687072753906,2.8492884635925293,2.9221389293670654
2.177319049835205,2.850065231323242,2.9221725463867188
2.177319049835205,2.850065231323242,2.9221725463867188
2.178765058517456,2.850677013397217,2.921292543411255
2.1824939250946045,2.853611946105957,2.9199671745300293
2.184014320373535,2.853895425796509,2.9189231395721436
2.184014320373535,2.853895425796509,2.9189231395721436
2.182556390762329,2.8531413078308105,2.9181675910949707
2.182556390762329,2.8531413078308105,2.9181675910949707
2.1799933910369873,2.858055830001831,2.9203169345855713
2.1793267726898193,2.8598015308380127,2.9209165573120117
2.1794512271881104,2.8597872257232666,2.920954465866089
2.1816112995147705,2.860642910003662,2.9210031032562256
2.1816112995147705,2.860642910003662,2.9210031032562256
2.185603618621826,2.861447811126709,2.919991970062256
2.1865060329437256,2.8617000579833984,2.9201080799102783
2.1873619556427,2.861950159072876,2.9202044010162354
2.188992977142334,2.8630874156951904,2.9206652641296387
2.1888675689697266,2.863394021987915,2.9213802814483643
2.190075159072876,2.8654112815856934,2.922114133834839
2.192375898361206,2.866624116897583,2.922130584716797
2.192375898361206,2.866624116897583,2.922130584716797
2.194472312927246,2.866746425628662,2.922152042388916
2.1946463584899902,2.865854024887085,2.9209535121917725
2.1946463584899902,2.865854024887085,2.9209535121917725
2.192321300506592,2.864489793777466,2.920982599258423
2.1921472549438477,2.869455575942993,2.922490119934082
2.1921472549438477,2.869455575942993,2.922490119934082
2.1954798698425293,2.871671438217163,2.9221854209899902
2.195276975631714,2.87126088142395,2.9223968982696533
2.197115898132324,2.871089220046997,2.9218273162841797
2.197115898132324,2.871089220046997,2.9218273162841797
2.1967899799346924,2.871196985244751,2.921841621398926
2.195474624633789,2.8720247745513916,2.9229066371917725
2.1941030025482178,2.8738150596618652,2.924154758453369
2.193187952041626,2.8746860027313232,2.9250965118408203
2.194283962249756,2.8754210472106934,2.924609422683716
2.196303129196167,2.8752849102020264,2.923954963684082
2.196303129196167,2.8752849102020264,2.923954963684082
2.200289011001587,2.8738088607788086,2.9217374324798584
2.2011218070983887,2.8752191066741943,2.9220573902130127
2.2015490531921387,2.878262758255005,2.9230849742889404
2.2012643814086914,2.878760576248169,2.9232304096221924
2.2027766704559326,2.878448247909546,2.9227826595306396
2.2027766704559326,2.878448247909546,2.9227826595306396
2.204115390777588,2.8783981800079346,2.9213032722473145
2.2067625522613525,2.8803839683532715,2.920971393585205
2.2067625522613525,2.8803839683532715,2.920971393585205
2.2068467140197754,2.880185127258301,2.9201064109802246
2.2068467140197754,2.880185127258301,2.9201064109802246
2.2062740325927734,2.8800580501556396,2.919524669647217
2.2073004245758057,2.88021183013916,2.9190149307250977
2.2090957164764404,2.8820154666900635,2.91879940032959
2.2090957164764404,2.8820154666900635,2.91879940032959
2.2122063636779785,2.884833812713623,2.9179630279541016
2.2122063636779785,2.884833812713623,2.9179630279541016
2.2111165523529053,2.884507656097412,2.9179770946502686
2.2111165523529053,2.884507656097412,2.9179770946502686
2.2153406143188477,2.8907077312469482,2.917736291885376
2.2157394886016846,2.890604257583618,2.917423963546753
2.2157223224639893,2.890422821044922,2.917794942855835
2.2155137062072754,2.890317678451538,2.9186959266662598
2.2155137062072754,2.890317678451538,2.9186959266662598
2.2154793739318848,2.8903024196624756,2.9181103706359863
2.2154793739318848,2.8903024196624756,2.9181103706359863
2.216127872467041,2.8929171562194824,2.9181785583496094
2.2157704830169678,2.8933780193328857,2.9181747436523438
2.2157704830169678,2.8933780193328857,2.9181747436523438
2.214888095855713,2.894245147705078,2.9184975624084473
2.2162058353424072,2.894512176513672,2.9179751873016357
2.2162487506866455,2.895920991897583,2.917414665222168
2.2162487506866455,2.895920991897583,2.917414665222168
2.2171216011047363,2.8969244956970215,2.916748046875
2.2178378105163574,2.8972911834716797,2.9162564277648926
2.2178378105163574,2.8972911834716797,2.9162564277648926
2.217665910720825,2.8970658779144287,2.9166483879089355
2.218829870223999,2.897939682006836,2.916841983795166
2.218829870223999,2.897939682006836,2.916841983795166
2.2210500240325928,2.8981213569641113,2.9161720275878906
2.221705675125122,2.900538921356201,2.917351722717285
2.221705675125122,2.900538921356201,2.917351722717285
2.2210750579833984,2.90181303024292,2.918949604034424
2.223581314086914,2.9025702476501465,2.917677879333496
2.223581314086914,2.9025702476501465,2.917677879333496
2.225595474243164,2.90303635597229,2.9167609214782715
2.2259786128997803,2.903932809829712,2.916698932647705
2.2255947589874268,2.905226707458496,2.917526960372925
2.2234127521514893,2.9060401916503906,2.9188318252563477
2.2234127521514893,2.9060401916503906,2.9188318252563477
2.22402286529541,2.906879425048828,2.9192163944244385
2.225069999694824,2.907609701156616,2.9191932678222656
2.227229356765747,2.9088659286499023,2.918442964553833
2.227947473526001,2.9090819358825684,2.9179813861846924
2.227947473526001,2.9090819358825684,2.9179813861846924
2.229703426361084,2.9091150760650635,2.9177873134613037
2.2310941219329834,2.910090446472168,2.9170148372650146
2.2310941219329834,2.910090446472168,2.9170148372650146
2.2320384979248047,2.9117941856384277,2.915285348892212
2.2325587272644043,2.9112510681152344,2.914602041244507
2.2318661212921143,2.9121298789978027,2.9156653881073
2.232707977294922,2.914121150970459,2.9155478477478027
2.232707977294922,2.914121150970459,2.9155478477478027
2.2327115535736084,2.9150266647338867,2.915541172027588
2.2333366870880127,2.9157774448394775,2.9158880710601807
2.2333366870880127,2.9157774448394775,2.9158880710601807
2.233548164367676,2.9172027111053467,2.9163150787353516
2.233560562133789,2.9179134368896484,2.916893243789673
2.233398675918579,2.9182515144348145,2.916956901550293
2.233398675918579,2.9182515144348145,2.916956901550293
2.2337470054626465,2.917499542236328,2.916269063949585
2.2337470054626465,2.917499542236328,2.916269063949585
2.233750343322754,2.9153733253479004,2.9151084423065186
2.2327420711517334,2.9153029918670654,2.9153847694396973
2.2327420711517334,2.9153029918670654,2.9153847694396973
2.232807159423828,2.9165914058685303,2.9161365032196045
2.232807159423828,2.9165914058685303,2.9161365032196045
2.2331695556640625,2.916449785232544,2.9164552688598633
2.2336037158966064,2.9153754711151123,2.91593599319458
2.2351553440093994,2.913651943206787,2.914874792098999
2.238394260406494,2.914975166320801,2.915109872817993
2.238394260406494,2.914975166320801,2.915109872817993
2.237473726272583,2.916008472442627,2.915006160736084
2.237473726272583,2.916008472442627,2.915006160736084
2.237334966659546,2.9149301052093506,2.913740396499634
2.2359142303466797,2.9143316745758057,2.9139249324798584
2.2378430366516113,2.9123857021331787,2.911824941635132
2.2378430366516113,2.9123857021331787,2.911824941635132
2.23976993560791,2.9119513034820557,2.9110307693481445
2.244225025177002,2.9125356674194336,2.9099655151367188
2.244225025177002,2.9125356674194336,2.9099655151367188
2.2449288368225098,2.9122259616851807,2.909937858581543
2.246213436126709,2.9126553535461426,2.909633159637451
2.2465946674346924,2.913100242614746,2.909611225128174
2.2476813793182373,2.9146015644073486,2.909888982772827
2.2476813793182373,2.9146015644073486,2.909888982772827
2.2484660148620605,2.9155852794647217,2.910404682159424
2.247443199157715,2.9154202938079834,2.911146402359009
2.247443199157715,2.9154202938079834,2.911146402359009
2.2465431690216064,2.9150309562683105,2.911625862121582
2.2474277019500732,2.914992570877075,2.911635398864746
2.250012159347534,2.91601300239563,2.911112070083618
2.250926971435547,2.9162869453430176,2.9111151695251465
2.2507879734039307,2.9160172939300537,2.9111337661743164
2.2507879734039307,2.9160172939300537,2.9111337661743164
2.250155448913574,2.9145166873931885,2.9110867977142334
2.250155448913574,2.9145166873931885,2.9110867977142334
2.2491745948791504,2.915510416030884,2.9115190505981445
2.2501864433288574,2.917466402053833,2.9120373725891113
2.2501864433288574,2.917466402053833,2.9120373725891113
2.2519757747650146,2.9176769256591797,2.911205291748047
2.2519757747650146,2.9176769256591797,2.911205291748047
2.25361967086792,2.918154239654541,2.9106225967407227
2.25361967086792,2.918154239654541,2.9106225967407227
2.2547988891601562,2.920454263687134,2.9111382961273193
2.253923177719116,2.9200849533081055,2.9114415645599365
2.253923177719116,2.9200849533081055,2.9114415645599365
2.2567765712738037,2.920450210571289,2.9107954502105713
2.2604825496673584,2.9219510555267334,2.9100635051727295
2.2611212730407715,2.922163963317871,2.9093985557556152
2.2611212730407715,2.922163963317871,2.9093985557556152
2.263263463973999,2.9216537475585938,2.9072842597961426
2.2643730640411377,2.920686721801758,2.9061267375946045
2.2643730640411377,2.920686721801758,2.9061267375946045
2.267500638961792,2.9210205078125,2.9045777320861816
2.267287254333496,2.9242746829986572,2.90562105178833
2.267287254333496,2.9242746829986572,2.90562105178833
2.2657113075256348,2.9246037006378174,2.906176805496216
2.2657113075256348,2.9246037006378174,2.906176805496216
2.2663652896881104,2.9252846240997314,2.906771659851074
2.2689990997314453,2.9264283180236816,2.906693935394287
2.2689990997314453,2.9264283180236816,2.906693935394287
2.2689449787139893,2.9285237789154053,2.9059386253356934
2.2684214115142822,2.9276232719421387,2.904977798461914
2.2684214115142822,2.9276232719421387,2.904977798461914
2.268338203430176,2.9277970790863037,2.9045214653015137
2.2679076194763184,2.9287006855010986,2.9043171405792236
2.2676169872283936,2.929957151412964,2.9042558670043945
2.2678017616271973,2.93107271194458,2.9040448665618896
2.2678017616271973,2.93107271194458,2.9040448665618896
2.2668204307556152,2.9320058822631836,2.904025077819824
2.2680859565734863,2.932990312576294,2.9036073684692383
2.2692341804504395,2.9329841136932373,2.9028985500335693
2.271078109741211,2.9323058128356934,2.9014947414398193
2.271078109741211,2.9323058128356934,2.9014947414398193
2.2745144367218018,2.9339001178741455,2.9016518592834473
2.2762291431427,2.9353041648864746,2.9016456604003906
2.2760186195373535,2.9361765384674072,2.902224540710449
2.2760186195373535,2.9361765384674072,2.902224540710449
2.276299238204956,2.9364755153656006,2.9023818969726562
2.2786829471588135,2.936742067337036,2.901620626449585
2.285334587097168,2.937180757522583,2.900092363357544
2.285334587097168,2.937180757522583,2.900092363357544
2.288249969482422,2.936931610107422,2.899554491043091
2.2898762226104736,2.936943292617798,2.8996708393096924
2.290677785873413,2.9382197856903076,2.9002041816711426
2.290677785873413,2.9382197856903076,2.9002041816711426
2.29498553276062,2.93806791305542,2.899722099304199
2.2950358390808105,2.937612771987915,2.8998639583587646
2.2965500354766846,2.9379074573516846,2.8990402221679688
2.2975246906280518,2.9380295276641846,2.8991811275482178
2.2975246906280518,2.9380295276641846,2.8991811275482178
