x,y,z
2.294403553009033,2.959541082382202,2.8500523567199707
2.2940125465393066,2.957850694656372,2.848912239074707
2.2957208156585693,2.9594027996063232,2.8493475914001465
2.2957208156585693,2.9594027996063232,2.8493475914001465
2.2953011989593506,2.959345579147339,2.8488593101501465
2.2937726974487305,2.9583563804626465,2.849168300628662
2.2937726974487305,2.9583563804626465,2.849168300628662
2.294480323791504,2.9585583209991455,2.849055528640747
2.294480323791504,2.9585583209991455,2.849055528640747
2.2928411960601807,2.9580256938934326,2.8497440814971924
2.2906837463378906,2.9574086666107178,2.85136342048645
2.2906837463378906,2.9574086666107178,2.85136342048645
2.288487672805786,2.9562158584594727,2.8525407314300537
2.288487672805786,2.9562158584594727,2.8525407314300537
2.2872650623321533,2.9559977054595947,2.8539414405822754
2.2857372760772705,2.9566187858581543,2.8562569618225098
2.2857372760772705,2.9566187858581543,2.8562569618225098
2.284773826599121,2.9569287300109863,2.857496976852417
2.284773826599121,2.9569287300109863,2.857496976852417
2.282512664794922,2.9535279273986816,2.856326103210449
2.2804648876190186,2.9511983394622803,2.856856346130371
2.2804648876190186,2.9511983394622803,2.856856346130371
2.28019642829895,2.951127052307129,2.856765031814575
2.28019642829895,2.951127052307129,2.856765031814575
2.2803454399108887,2.951673984527588,2.8556861877441406
2.2803454399108887,2.951673984527588,2.8556861877441406
2.2803447246551514,2.95236873626709,2.8556816577911377
2.2808520793914795,2.953711748123169,2.855117082595825
2.2808520793914795,2.953711748123169,2.855117082595825
2.2827630043029785,2.9553136825561523,2.8538944721221924
2.2827630043029785,2.9553136825561523,2.8538944721221924
2.2843127250671387,2.958214521408081,2.851097822189331
2.280229330062866,2.9574122428894043,2.8523147106170654
2.280229330062866,2.9574122428894043,2.8523147106170654
2.2798898220062256,2.958653211593628,2.852977752685547
2.2798898220062256,2.958653211593628,2.852977752685547
2.2830634117126465,2.959629774093628,2.8519623279571533
2.284050941467285,2.961376428604126,2.8519504070281982
2.284050941467285,2.961376428604126,2.8519504070281982
2.285229444503784,2.962043285369873,2.8518121242523193
2.285229444503784,2.962043285369873,2.8518121242523193
2.28419828414917,2.9616169929504395,2.8529410362243652
2.28503155708313,2.9627997875213623,2.8541274070739746
2.28503155708313,2.9627997875213623,2.8541274070739746
2.2874155044555664,2.9633116722106934,2.8524887561798096
2.2874155044555664,2.9633116722106934,2.8524887561798096
2.287517547607422,2.960659980773926,2.8495752811431885
2.2878522872924805,2.9607954025268555,2.8479814529418945
2.2878522872924805,2.9607954025268555,2.8479814529418945
