x,y,z
2.24934983253479,2.8998405933380127,2.9505317211151123
2.2491331100463867,2.8996493816375732,2.953519105911255
2.249089479446411,2.8991143703460693,2.9542579650878906
2.249089479446411,2.8991143703460693,2.9542579650878906
2.249183177947998,2.8989365100860596,2.9546401500701904
2.249183177947998,2.8989365100860596,2.9546401500701904
2.248283863067627,2.8993349075317383,2.9533534049987793
2.2477965354919434,2.8996381759643555,2.95176362991333
2.2477965354919434,2.8996381759643555,2.95176362991333
2.2481815814971924,2.899688720703125,2.9523372650146484
2.2481815814971924,2.899688720703125,2.9523372650146484
2.2482407093048096,2.900052309036255,2.954047441482544
2.2458102703094482,2.8995888233184814,2.9555370807647705
2.244408369064331,2.8991754055023193,2.9560444355010986
2.244408369064331,2.8991754055023193,2.9560444355010986
2.24470591545105,2.899484872817993,2.9547505378723145
2.24470591545105,2.899484872817993,2.9547505378723145
2.2458577156066895,2.9007601737976074,2.951932907104492
2.245346784591675,2.901482582092285,2.9517998695373535
2.245346784591675,2.901482582092285,2.9517998695373535
2.243696928024292,2.901838541030884,2.9516024589538574
2.243696928024292,2.901838541030884,2.9516024589538574
2.2428622245788574,2.901169776916504,2.953403949737549
2.2428622245788574,2.901169776916504,2.953403949737549
2.2434866428375244,2.9002509117126465,2.957076072692871
2.2441189289093018,2.9010767936706543,2.956303358078003
2.2441189289093018,2.9010767936706543,2.956303358078003
2.242795944213867,2.9015042781829834,2.9547080993652344
2.2418999671936035,2.9029386043548584,2.953328847885132
2.2418999671936035,2.9029386043548584,2.953328847885132
2.2420811653137207,2.9036781787872314,2.9543421268463135
2.2420811653137207,2.9036781787872314,2.9543421268463135
2.2426271438598633,2.9026718139648438,2.9588756561279297
2.2413177490234375,2.9021501541137695,2.9620261192321777
2.2413177490234375,2.9021501541137695,2.9620261192321777
2.2399659156799316,2.901988983154297,2.9635515213012695
2.2399659156799316,2.901988983154297,2.9635515213012695
2.236539363861084,2.9015660285949707,2.964573383331299
2.2352449893951416,2.901360034942627,2.9645776748657227
2.2352449893951416,2.901360034942627,2.9645776748657227
2.2353971004486084,2.9006145000457764,2.9657888412475586
2.2360708713531494,2.8998122215270996,2.9684369564056396
2.2360708713531494,2.8998122215270996,2.9684369564056396
2.234529972076416,2.8979029655456543,2.9708902835845947
2.234337091445923,2.8973028659820557,2.9721920490264893
2.2341065406799316,2.896719455718994,2.9734716415405273
2.2341065406799316,2.896719455718994,2.9734716415405273
2.2361035346984863,2.89764666557312,2.9715871810913086
2.2361035346984863,2.89764666557312,2.9715871810913086
2.2369296550750732,2.8984951972961426,2.969386339187622
2.2360308170318604,2.8982789516448975,2.9692795276641846
2.2360308170318604,2.8982789516448975,2.9692795276641846
2.2356526851654053,2.8967952728271484,2.97402024269104
2.23740816116333,2.8965086936950684,2.9764466285705566
2.23740816116333,2.8965086936950684,2.9764466285705566
2.236999273300171,2.8960843086242676,2.979217529296875
2.236999273300171,2.8960843086242676,2.979217529296875
2.237921953201294,2.8981287479400635,2.976072072982788
2.2391886711120605,2.8999831676483154,2.9729151725769043
2.2391886711120605,2.8999831676483154,2.9729151725769043
2.239891290664673,2.901287794113159,2.969447135925293
2.239891290664673,2.901287794113159,2.969447135925293
2.240312337875366,2.9016342163085938,2.967733860015869
2.2385916709899902,2.9004058837890625,2.970144271850586
2.2385916709899902,2.9004058837890625,2.970144271850586
2.2374775409698486,2.899235725402832,2.9741055965423584
2.2374775409698486,2.899235725402832,2.9741055965423584
2.2377991676330566,2.8989782333374023,2.977250337600708
2.238250970840454,2.8983898162841797,2.977888584136963
2.238250970840454,2.8983898162841797,2.977888584136963
2.23848557472229,2.8979835510253906,2.9784035682678223
2.23848557472229,2.8979835510253906,2.9784035682678223
2.2386465072631836,2.898162841796875,2.978137731552124
2.2386465072631836,2.898162841796875,2.978137731552124
2.2378451824188232,2.8969109058380127,2.980196237564087
2.2361271381378174,2.8954734802246094,2.983628511428833
2.2361271381378174,2.8954734802246094,2.983628511428833
2.2360458374023438,2.895174264907837,2.986645221710205
2.2360458374023438,2.895174264907837,2.986645221710205
2.23585844039917,2.895421028137207,2.989280939102173
2.2359423637390137,2.8955063819885254,2.9902987480163574
2.2359423637390137,2.8955063819885254,2.9902987480163574
2.2353012561798096,2.8957302570343018,2.9904754161834717
2.2353012561798096,2.8957302570343018,2.9904754161834717
2.2350406646728516,2.8958442211151123,2.990532636642456
2.2354674339294434,2.895798444747925,2.9905998706817627
2.2354674339294434,2.895798444747925,2.9905998706817627
2.234876871109009,2.8954732418060303,2.9900269508361816
2.234876871109009,2.8954732418060303,2.9900269508361816
2.234841823577881,2.895143508911133,2.990730047225952
2.2360479831695557,2.89570689201355,2.9901390075683594
2.2360479831695557,2.89570689201355,2.9901390075683594
2.235985279083252,2.8963472843170166,2.9893293380737305
2.235985279083252,2.8963472843170166,2.9893293380737305
2.2354493141174316,2.8973472118377686,2.988713264465332
2.2347412109375,2.896968364715576,2.9905219078063965
2.2347412109375,2.896968364715576,2.9905219078063965
2.234342575073242,2.895808696746826,2.9947097301483154
2.234342575073242,2.895808696746826,2.9947097301483154
2.2347822189331055,2.894296884536743,2.9979476928710938
2.235278606414795,2.893562078475952,3.0003843307495117
2.235278606414795,2.893562078475952,3.0003843307495117
2.23429012298584,2.893724203109741,3.0001296997070312
2.2340500354766846,2.8937296867370605,3.000114679336548
2.2340500354766846,2.8937296867370605,3.000114679336548
2.2332260608673096,2.8936078548431396,2.9997341632843018
2.2332260608673096,2.8936078548431396,2.9997341632843018
2.2337632179260254,2.894418716430664,3.000051975250244
2.2339887619018555,2.895019054412842,2.9988820552825928
2.2339887619018555,2.895019054412842,2.9988820552825928
2.233431339263916,2.895541191101074,2.9981534481048584
2.233039140701294,2.8959407806396484,2.9979119300842285
2.233039140701294,2.8959407806396484,2.9979119300842285
2.232450246810913,2.895789861679077,2.9985697269439697
2.232450246810913,2.895789861679077,2.9985697269439697
2.2318685054779053,2.895493745803833,3.0004730224609375
2.231224298477173,2.8965296745300293,2.999560832977295
2.231224298477173,2.8965296745300293,2.999560832977295
2.231168031692505,2.89841365814209,2.997751474380493
2.231168031692505,2.89841365814209,2.997751474380493
2.2309763431549072,2.8994803428649902,2.9968976974487305
2.231515884399414,2.9003608226776123,2.997235059738159
2.231515884399414,2.9003608226776123,2.997235059738159
2.2301762104034424,2.9006423950195312,2.99841570854187
2.2301762104034424,2.9006423950195312,2.99841570854187
2.228963613510132,2.90208101272583,2.9978551864624023
2.2268636226654053,2.9032747745513916,2.997788429260254
2.2268636226654053,2.9032747745513916,2.997788429260254
2.2259457111358643,2.9038703441619873,2.997263193130493
2.2245991230010986,2.9040703773498535,2.9955637454986572
2.2245991230010986,2.9040703773498535,2.9955637454986572
2.222257137298584,2.904510259628296,2.9937121868133545
2.222257137298584,2.904510259628296,2.9937121868133545
2.221646308898926,2.9047248363494873,2.992685317993164
2.2223122119903564,2.9042131900787354,2.993469476699829
2.2223122119903564,2.9042131900787354,2.993469476699829
2.2221813201904297,2.902933120727539,2.9956841468811035
2.2221813201904297,2.902933120727539,2.9956841468811035
2.2208306789398193,2.9023067951202393,2.997176170349121
2.219264268875122,2.902318239212036,2.9964301586151123
2.219264268875122,2.902318239212036,2.9964301586151123
2.2185230255126953,2.902411937713623,2.9954473972320557
2.2185230255126953,2.902411937713623,2.9954473972320557
2.2186996936798096,2.9022321701049805,2.9982054233551025
2.217262029647827,2.9008827209472656,3.004310369491577
2.217262029647827,2.9008827209472656,3.004310369491577
2.216904640197754,2.899730920791626,3.0104362964630127
2.2163631916046143,2.8985118865966797,3.0160069465637207
2.2163631916046143,2.8985118865966797,3.0160069465637207
2.216057777404785,2.8983755111694336,3.0190916061401367
2.216057777404785,2.8983755111694336,3.0190916061401367
2.21417498588562,2.8976306915283203,3.0199484825134277
2.21417498588562,2.8976306915283203,3.0199484825134277
2.212689161300659,2.896866798400879,3.020613431930542
2.210737943649292,2.8946692943573,3.023750066757202
2.210737943649292,2.8946692943573,3.023750066757202
2.2093539237976074,2.8928897380828857,3.0273492336273193
2.2093539237976074,2.8928897380828857,3.0273492336273193
2.207674503326416,2.890514850616455,3.0321173667907715
2.207674503326416,2.890514850616455,3.0321173667907715
2.2071001529693604,2.8887224197387695,3.0363428592681885
2.20759654045105,2.888127565383911,3.0373709201812744
2.20759654045105,2.888127565383911,3.0373709201812744
2.2080984115600586,2.8872485160827637,3.0380446910858154
2.207284450531006,2.8859870433807373,3.0390195846557617
2.2054262161254883,2.884826183319092,3.040236711502075
2.2054262161254883,2.884826183319092,3.040236711502075
2.2067837715148926,2.8856847286224365,3.0418193340301514
2.2065834999084473,2.885545492172241,3.043665647506714
2.2065834999084473,2.885545492172241,3.043665647506714
2.206533432006836,2.8854634761810303,3.043588638305664
2.20438289642334,2.8856139183044434,3.0420525074005127
2.20438289642334,2.8856139183044434,3.0420525074005127
2.2029831409454346,2.8854734897613525,3.042656660079956
2.2029831409454346,2.8854734897613525,3.042656660079956
2.202359914779663,2.885533571243286,3.0434396266937256
2.2007946968078613,2.8844797611236572,3.0455057621002197
2.2007946968078613,2.8844797611236572,3.0455057621002197
2.2002627849578857,2.8832404613494873,3.0475046634674072
2.2002627849578857,2.8832404613494873,3.0475046634674072
2.2008254528045654,2.8823485374450684,3.049180269241333
2.2007577419281006,2.8819775581359863,3.049699544906616
2.2007577419281006,2.8819775581359863,3.049699544906616
2.200119733810425,2.8818578720092773,3.04938006401062
2.1995015144348145,2.8814940452575684,3.0505683422088623
2.1995015144348145,2.8814940452575684,3.0505683422088623
2.1978044509887695,2.880310297012329,3.0530478954315186
2.1978044509887695,2.880310297012329,3.0530478954315186
2.196381092071533,2.879944086074829,3.054050922393799
2.1925199031829834,2.877664804458618,3.056790351867676
2.1925199031829834,2.877664804458618,3.056790351867676
2.190106153488159,2.877526044845581,3.058709144592285
2.190106153488159,2.877526044845581,3.058709144592285
2.190079689025879,2.8779208660125732,3.060225009918213
2.189506769180298,2.8764467239379883,3.0614724159240723
2.189506769180298,2.8764467239379883,3.0614724159240723
2.189807653427124,2.877066135406494,3.063422918319702
2.189807653427124,2.877066135406494,3.063422918319702
2.1899025440216064,2.877197027206421,3.06687331199646
2.1903879642486572,2.8777217864990234,3.071338415145874
2.1903879642486572,2.8777217864990234,3.071338415145874
2.1883485317230225,2.8774287700653076,3.07535457611084
2.1883485317230225,2.8774287700653076,3.07535457611084
2.1889448165893555,2.878056764602661,3.078733205795288
2.1895787715911865,2.8788678646087646,3.07985258102417
2.1895787715911865,2.8788678646087646,3.07985258102417
2.18977689743042,2.879462242126465,3.080045700073242
2.18977689743042,2.879462242126465,3.080045700073242
2.189084053039551,2.879490375518799,3.080990791320801
2.18849515914917,2.879155158996582,3.0841245651245117
2.18849515914917,2.879155158996582,3.0841245651245117
2.1894514560699463,2.8793580532073975,3.086732864379883
2.1894514560699463,2.8793580532073975,3.086732864379883
2.1893537044525146,2.879686117172241,3.0873517990112305
2.1895506381988525,2.8809123039245605,3.0869312286376953
2.1895506381988525,2.8809123039245605,3.0869312286376953
2.1885244846343994,2.8820276260375977,3.0853898525238037
2.1885244846343994,2.8820276260375977,3.0853898525238037
2.186354398727417,2.881749153137207,3.085355281829834
2.1877927780151367,2.8818178176879883,3.086311101913452
2.18900203704834,2.8817880153656006,3.0857338905334473
2.18900203704834,2.8817880153656006,3.0857338905334473
2.189995765686035,2.8817543983459473,3.086060047149658
2.189995765686035,2.8817543983459473,3.086060047149658
2.1908371448516846,2.882106304168701,3.084791660308838
2.1908371448516846,2.882106304168701,3.084791660308838
2.1902685165405273,2.881330728530884,3.0848143100738525
2.1916093826293945,2.881401300430298,3.08476185798645
2.1916093826293945,2.881401300430298,3.08476185798645
2.1944847106933594,2.8803656101226807,3.0873141288757324
2.1951849460601807,2.8790359497070312,3.089956283569336
2.1938014030456543,2.877876043319702,3.0916385650634766
2.194774866104126,2.8777663707733154,3.0922939777374268
2.194774866104126,2.8777663707733154,3.0922939777374268
2.1940629482269287,2.875530242919922,3.0974578857421875
2.1940629482269287,2.875530242919922,3.0974578857421875
2.195455551147461,2.873396635055542,3.10374116897583
2.196549892425537,2.872422933578491,3.1065421104431152
2.196549892425537,2.872422933578491,3.1065421104431152
2.1971869468688965,2.8718223571777344,3.1073596477508545
2.1971869468688965,2.8718223571777344,3.1073596477508545
2.1965172290802,2.8720498085021973,3.1075923442840576
2.1965172290802,2.8720498085021973,3.1075923442840576
2.1960089206695557,2.8720622062683105,3.108457565307617
2.1968002319335938,2.8719756603240967,3.1102118492126465
2.1968002319335938,2.8719756603240967,3.1102118492126465
2.197826623916626,2.8712353706359863,3.1140055656433105
2.1982204914093018,2.870290994644165,3.1173853874206543
2.1982204914093018,2.870290994644165,3.1173853874206543
2.198542356491089,2.8701016902923584,3.1190967559814453
2.198542356491089,2.8701016902923584,3.1190967559814453
2.1996073722839355,2.8712244033813477,3.1185452938079834
2.2004013061523438,2.8719482421875,3.1182029247283936
2.2004013061523438,2.8719482421875,3.1182029247283936
2.1999154090881348,2.871844530105591,3.118594169616699
2.2002124786376953,2.872121810913086,3.1201064586639404
2.2002124786376953,2.872121810913086,3.1201064586639404
2.20074200630188,2.872643232345581,3.121267318725586
2.20074200630188,2.872643232345581,3.121267318725586
2.2011215686798096,2.8732070922851562,3.1211559772491455
2.2011215686798096,2.8732070922851562,3.1211559772491455
2.2007832527160645,2.8744213581085205,3.119072437286377
2.199801445007324,2.8745124340057373,3.1193573474884033
2.199801445007324,2.8745124340057373,3.1193573474884033
2.198962688446045,2.8738226890563965,3.121924638748169
2.198347330093384,2.873471736907959,3.1254708766937256
2.1963179111480713,2.873020887374878,3.1286001205444336
2.1963179111480713,2.873020887374878,3.1286001205444336
2.1937448978424072,2.8725218772888184,3.13198184967041
2.1937448978424072,2.8725218772888184,3.13198184967041
2.1912403106689453,2.8715507984161377,3.13464093208313
2.1896495819091797,2.8720812797546387,3.133375406265259
2.1896495819091797,2.8720812797546387,3.133375406265259
2.188455581665039,2.872260332107544,3.1320576667785645
2.188455581665039,2.872260332107544,3.1320576667785645
2.1880180835723877,2.871920585632324,3.130966901779175
2.1875195503234863,2.8719065189361572,3.131049871444702
2.186631202697754,2.871648073196411,3.131535768508911
2.1829428672790527,2.8701419830322266,3.134962797164917
2.1829428672790527,2.8701419830322266,3.134962797164917
2.1811537742614746,2.8694279193878174,3.1374475955963135
2.1811537742614746,2.8694279193878174,3.1374475955963135
2.1797327995300293,2.8692898750305176,3.137718439102173
2.1805503368377686,2.8698790073394775,3.1368751525878906
2.1811606884002686,2.8708765506744385,3.1356163024902344
2.1811606884002686,2.8708765506744385,3.1356163024902344
2.179694652557373,2.8721871376037598,3.133965253829956
2.179694652557373,2.8721871376037598,3.133965253829956
2.178741455078125,2.8724734783172607,3.134399890899658
2.1786303520202637,2.8718433380126953,3.1366653442382812
2.1786303520202637,2.8718433380126953,3.1366653442382812
2.1797826290130615,2.8721306324005127,3.1392831802368164
2.1797826290130615,2.8721306324005127,3.1392831802368164
2.17928409576416,2.871480703353882,3.1400797367095947
2.1781837940216064,2.871223211288452,3.140316963195801
2.1781837940216064,2.871223211288452,3.140316963195801
2.177926778793335,2.8705880641937256,3.1418447494506836
2.177926778793335,2.8705880641937256,3.1418447494506836
2.1783394813537598,2.8695664405822754,3.1447088718414307
2.177786350250244,2.8677871227264404,3.148571252822876
2.177786350250244,2.8677871227264404,3.148571252822876
2.175877094268799,2.866027355194092,3.1516730785369873
2.175877094268799,2.866027355194092,3.1516730785369873
2.176114320755005,2.865133285522461,3.1533803939819336
2.1771531105041504,2.8643462657928467,3.1541366577148438
2.1771531105041504,2.8643462657928467,3.1541366577148438
2.1771531105041504,2.8643462657928467,3.1541366577148438
2.1784965991973877,2.8640708923339844,3.1542153358459473
2.177889347076416,2.8634979724884033,3.1543362140655518
2.176588773727417,2.8636841773986816,3.1557090282440186
2.176588773727417,2.8636841773986816,3.1557090282440186
2.1766316890716553,2.863769769668579,3.157890796661377
2.1766316890716553,2.863769769668579,3.157890796661377
2.1766133308410645,2.86315655708313,3.160006523132324
2.1754374504089355,2.863191604614258,3.16081166267395
2.1754374504089355,2.863191604614258,3.16081166267395
2.173419237136841,2.86301589012146,3.160677433013916
2.1730988025665283,2.862682819366455,3.161231517791748
2.1730988025665283,2.862682819366455,3.161231517791748
2.1745893955230713,2.8625714778900146,3.1617956161499023
2.1745893955230713,2.8625714778900146,3.1617956161499023
2.1736929416656494,2.861952066421509,3.1634342670440674
2.1736929416656494,2.861952066421509,3.1634342670440674
2.1718504428863525,2.860963821411133,3.1656763553619385
2.172952175140381,2.86014461517334,3.1682887077331543
2.172952175140381,2.86014461517334,3.1682887077331543
2.1743505001068115,2.8602588176727295,3.1691694259643555
2.1743505001068115,2.8602588176727295,3.1691694259643555
2.1732289791107178,2.8598344326019287,3.1704580783843994
2.1732289791107178,2.8598344326019287,3.1704580783843994
2.1715548038482666,2.860464096069336,3.1704981327056885
2.169811725616455,2.8617775440216064,3.168806314468384
2.169811725616455,2.8617775440216064,3.168806314468384
2.1691248416900635,2.862243175506592,3.168703079223633
2.1691248416900635,2.862243175506592,3.168703079223633
2.167588710784912,2.8614730834960938,3.168612003326416
2.166853904724121,2.8609817028045654,3.1682679653167725
2.166853904724121,2.8609817028045654,3.1682679653167725
2.1662447452545166,2.8599090576171875,3.169348955154419
2.1662447452545166,2.8599090576171875,3.169348955154419
2.166393280029297,2.858981132507324,3.1700024604797363
2.1646952629089355,2.8575384616851807,3.172006130218506
2.1646952629089355,2.8575384616851807,3.172006130218506
2.1629021167755127,2.8572022914886475,3.1735363006591797
2.1624844074249268,2.857938528060913,3.173815965652466
2.1624844074249268,2.857938528060913,3.173815965652466
2.1609182357788086,2.8585596084594727,3.173117160797119
2.1609182357788086,2.8585596084594727,3.173117160797119
2.1601622104644775,2.85800838470459,3.1755058765411377
2.158504009246826,2.857581615447998,3.1777968406677246
2.158504009246826,2.857581615447998,3.1777968406677246
2.1555161476135254,2.85902738571167,3.179656744003296
2.155456304550171,2.8623952865600586,3.1780622005462646
2.155456304550171,2.8623952865600586,3.1780622005462646
2.155874490737915,2.8639512062072754,3.176346778869629
2.155874490737915,2.8639512062072754,3.176346778869629
2.1558423042297363,2.8636176586151123,3.178999662399292
2.1534526348114014,2.862508535385132,3.1826388835906982
2.1534526348114014,2.862508535385132,3.1826388835906982
2.149592638015747,2.862072229385376,3.184784412384033
2.149592638015747,2.862072229385376,3.184784412384033
2.1490509510040283,2.861755847930908,3.186919927597046
2.1510565280914307,2.8612451553344727,3.189615249633789
2.1510565280914307,2.8612451553344727,3.189615249633789
2.149491310119629,2.859830856323242,3.1935346126556396
2.149491310119629,2.859830856323242,3.1935346126556396
2.148012638092041,2.8592309951782227,3.1961405277252197
2.148629903793335,2.85845947265625,3.1997547149658203
2.148629903793335,2.85845947265625,3.1997547149658203
2.148310422897339,2.857074737548828,3.202850103378296
2.148310422897339,2.857074737548828,3.202850103378296
2.146329402923584,2.8564627170562744,3.204012393951416
2.1449596881866455,2.8557283878326416,3.2063510417938232
2.1436004638671875,2.8548662662506104,3.2069504261016846
2.1436004638671875,2.8548662662506104,3.2069504261016846
2.1430375576019287,2.8544082641601562,3.2095961570739746
2.1430375576019287,2.8544082641601562,3.2095961570739746
2.1427018642425537,2.8537840843200684,3.2127161026000977
2.142699956893921,2.8539185523986816,3.2134203910827637
2.141545295715332,2.8545660972595215,3.215078115463257
2.141545295715332,2.8545660972595215,3.215078115463257
2.141184091567993,2.855212688446045,3.2153244018554688
2.141184091567993,2.855212688446045,3.2153244018554688
2.141378164291382,2.855677843093872,3.2156219482421875
2.1407809257507324,2.8549444675445557,3.2174127101898193
2.1407809257507324,2.8549444675445557,3.2174127101898193
2.1393566131591797,2.8549084663391113,3.219265937805176
2.1393566131591797,2.8549084663391113,3.219265937805176
2.1388046741485596,2.855018377304077,3.2191522121429443
2.1402413845062256,2.855915069580078,3.2180166244506836
2.140697479248047,2.8562347888946533,3.217322587966919
2.140697479248047,2.8562347888946533,3.217322587966919
2.1408519744873047,2.8567020893096924,3.218494415283203
2.1408519744873047,2.8567020893096924,3.218494415283203
2.139052629470825,2.856659412384033,3.2193620204925537
2.139453887939453,2.855945587158203,3.220290422439575
2.139453887939453,2.855945587158203,3.220290422439575
2.1400578022003174,2.8559796810150146,3.219578504562378
2.1400578022003174,2.8559796810150146,3.219578504562378
2.139343500137329,2.855837106704712,3.2214276790618896
2.138110876083374,2.855680227279663,3.2222325801849365
2.138110876083374,2.855680227279663,3.2222325801849365
2.1370413303375244,2.8552987575531006,3.224243402481079
2.1370413303375244,2.8552987575531006,3.224243402481079
2.1368274688720703,2.855219841003418,3.226724147796631
2.1368274688720703,2.855219841003418,3.226724147796631
2.1362662315368652,2.855433702468872,3.2286996841430664
2.134006977081299,2.8550007343292236,3.2290472984313965
2.134006977081299,2.8550007343292236,3.2290472984313965
2.1335508823394775,2.8543789386749268,3.230733633041382
2.134099006652832,2.854063034057617,3.2328755855560303
2.134099006652832,2.854063034057617,3.2328755855560303
2.133023738861084,2.853170394897461,3.233825445175171
2.133023738861084,2.853170394897461,3.233825445175171
2.130706548690796,2.8524327278137207,3.2345147132873535
2.130706548690796,2.8524327278137207,3.2345147132873535
2.1295456886291504,2.8521127700805664,3.234818458557129
2.1306958198547363,2.8517394065856934,3.235219717025757
2.1306958198547363,2.8517394065856934,3.235219717025757
2.131746768951416,2.850968360900879,3.237081289291382
2.131746768951416,2.850968360900879,3.237081289291382
2.1318960189819336,2.850860834121704,3.2388689517974854
2.1322505474090576,2.8509509563446045,3.2414748668670654
2.1322505474090576,2.8509509563446045,3.2414748668670654
2.132503032684326,2.85017991065979,3.243950843811035
2.132687568664551,2.849410057067871,3.246323585510254
2.132687568664551,2.849410057067871,3.246323585510254
2.1332924365997314,2.848907470703125,3.2493271827697754
2.1332924365997314,2.848907470703125,3.2493271827697754
2.133394956588745,2.8479933738708496,3.2519657611846924
2.133394956588745,2.8479933738708496,3.2519657611846924
2.1343941688537598,2.8480982780456543,3.254032611846924
2.1347289085388184,2.84725022315979,3.2563588619232178
2.1347289085388184,2.84725022315979,3.2563588619232178
2.1355338096618652,2.8465230464935303,3.258293867111206
2.1355338096618652,2.8465230464935303,3.258293867111206
2.1364476680755615,2.846407175064087,3.257744073867798
2.1357624530792236,2.8460021018981934,3.256424903869629
2.1357624530792236,2.8460021018981934,3.256424903869629
2.1348447799682617,2.8456056118011475,3.2560677528381348
2.1348447799682617,2.8456056118011475,3.2560677528381348
2.136160135269165,2.8456575870513916,3.2569055557250977
2.1370441913604736,2.8446295261383057,3.26023530960083
