x,y,z
2.2349753379821777,2.8093488216400146,2.884953022003174
2.2348456382751465,2.8080854415893555,2.885460138320923
2.2346808910369873,2.8075826168060303,2.8856208324432373
2.2346808910369873,2.8075826168060303,2.8856208324432373
2.234659433364868,2.806668996810913,2.885493278503418
2.235811710357666,2.8067586421966553,2.8851330280303955
2.235811710357666,2.8067586421966553,2.8851330280303955
2.2365167140960693,2.806516170501709,2.8844289779663086
2.2365167140960693,2.806516170501709,2.8844289779663086
2.235729217529297,2.8050003051757812,2.8844854831695557
2.236462116241455,2.803039312362671,2.8846468925476074
2.236462116241455,2.803039312362671,2.8846468925476074
2.237306594848633,2.8026461601257324,2.884160041809082
2.237306594848633,2.8026461601257324,2.884160041809082
2.238323211669922,2.8026468753814697,2.8832900524139404
2.238217353820801,2.803083658218384,2.883052349090576
2.238217353820801,2.803083658218384,2.883052349090576
2.2377240657806396,2.8025221824645996,2.8836305141448975
2.2377240657806396,2.8025221824645996,2.8836305141448975
2.237222194671631,2.802025079727173,2.883772850036621
2.2363440990448,2.8013999462127686,2.8843047618865967
2.2363440990448,2.8013999462127686,2.8843047618865967
2.2366979122161865,2.799805164337158,2.8844830989837646
2.2366979122161865,2.799805164337158,2.8844830989837646
2.2369112968444824,2.7987728118896484,2.88438081741333
2.2377912998199463,2.7990915775299072,2.883187770843506
2.2377912998199463,2.7990915775299072,2.883187770843506
2.239083766937256,2.7982099056243896,2.882171392440796
2.2382471561431885,2.7973930835723877,2.8826777935028076
2.2382471561431885,2.7973930835723877,2.8826777935028076
2.237123727798462,2.7958667278289795,2.883226156234741
2.237123727798462,2.7958667278289795,2.883226156234741
2.236271381378174,2.7951436042785645,2.8840954303741455
2.236271381378174,2.7951436042785645,2.8840954303741455
2.23726749420166,2.794421672821045,2.8835244178771973
2.237867593765259,2.7941133975982666,2.8827850818634033
2.237867593765259,2.7941133975982666,2.8827850818634033
2.2391462326049805,2.7930092811584473,2.882094621658325
2.2391462326049805,2.7930092811584473,2.882094621658325
2.2392055988311768,2.7931087017059326,2.8824875354766846
2.2392055988311768,2.7931087017059326,2.8824875354766846
2.23793625831604,2.793111801147461,2.8833630084991455
2.238557815551758,2.792222261428833,2.8832833766937256
2.238557815551758,2.792222261428833,2.8832833766937256
2.2394521236419678,2.792236089706421,2.883218288421631
2.2394521236419678,2.792236089706421,2.883218288421631
2.240861415863037,2.7917635440826416,2.881617307662964
2.2408082485198975,2.792360305786133,2.88124418258667
2.2408082485198975,2.792360305786133,2.88124418258667
2.239302396774292,2.791278839111328,2.882215738296509
2.239302396774292,2.791278839111328,2.882215738296509
2.2389466762542725,2.7905497550964355,2.88339900970459
2.2377495765686035,2.790043354034424,2.883887767791748
2.2377495765686035,2.790043354034424,2.883887767791748
2.236999273300171,2.790935754776001,2.883751153945923
2.236999273300171,2.790935754776001,2.883751153945923
2.2361865043640137,2.7904605865478516,2.8836305141448975
2.2358856201171875,2.7900731563568115,2.883448362350464
2.2358856201171875,2.7900731563568115,2.883448362350464
2.2353410720825195,2.789771556854248,2.8830995559692383
2.2353410720825195,2.789771556854248,2.8830995559692383
2.2338638305664062,2.79030179977417,2.8832406997680664
2.2319447994232178,2.7889866828918457,2.8846662044525146
2.2319447994232178,2.7889866828918457,2.8846662044525146
2.231226921081543,2.7875139713287354,2.885023593902588
2.231226921081543,2.7875139713287354,2.885023593902588
2.2324776649475098,2.7882134914398193,2.8845818042755127
2.2332937717437744,2.78822922706604,2.884124517440796
2.2332937717437744,2.78822922706604,2.884124517440796
2.2335474491119385,2.7873051166534424,2.8838272094726562
2.2340986728668213,2.786221981048584,2.8839597702026367
2.2332608699798584,2.7855446338653564,2.884507656097412
2.2332608699798584,2.7855446338653564,2.884507656097412
2.2330362796783447,2.7869253158569336,2.8844523429870605
2.2330362796783447,2.7869253158569336,2.8844523429870605
2.2320492267608643,2.7866017818450928,2.884126663208008
2.2320492267608643,2.7866017818450928,2.884126663208008
2.232656955718994,2.7864298820495605,2.884303331375122
2.233051300048828,2.7854108810424805,2.8842082023620605
2.233051300048828,2.7854108810424805,2.8842082023620605
2.233053207397461,2.785163164138794,2.883944511413574
2.232938289642334,2.7847840785980225,2.883653163909912
2.232938289642334,2.7847840785980225,2.883653163909912
2.2312867641448975,2.783200740814209,2.8844425678253174
2.2312867641448975,2.783200740814209,2.8844425678253174
2.231200933456421,2.7826647758483887,2.8846256732940674
2.231200933456421,2.7826647758483887,2.8846256732940674
2.2320311069488525,2.7828266620635986,2.88409686088562
2.2328360080718994,2.782345771789551,2.883491277694702
2.2328360080718994,2.782345771789551,2.883491277694702
2.2330503463745117,2.7807154655456543,2.883551597595215
2.2330503463745117,2.7807154655456543,2.883551597595215
2.2336244583129883,2.780372142791748,2.8835959434509277
2.233675241470337,2.780078887939453,2.883375406265259
2.233675241470337,2.780078887939453,2.883375406265259
2.2348196506500244,2.7798595428466797,2.882720470428467
2.2348196506500244,2.7798595428466797,2.882720470428467
2.2353341579437256,2.7798776626586914,2.8820486068725586
2.2363662719726562,2.779707431793213,2.8813037872314453
2.2363662719726562,2.779707431793213,2.8813037872314453
2.2357535362243652,2.779540777206421,2.8812315464019775
2.2357590198516846,2.7792599201202393,2.8812451362609863
2.2357590198516846,2.7792599201202393,2.8812451362609863
2.236602783203125,2.7793335914611816,2.880861282348633
2.236602783203125,2.7793335914611816,2.880861282348633
2.2370951175689697,2.779085397720337,2.8803439140319824
2.2370951175689697,2.779085397720337,2.8803439140319824
2.2376911640167236,2.7785379886627197,2.8799750804901123
2.237933874130249,2.7793264389038086,2.880652904510498
2.237933874130249,2.7793264389038086,2.880652904510498
2.2385671138763428,2.7787363529205322,2.880229949951172
2.2400033473968506,2.7780909538269043,2.879328489303589
2.2400033473968506,2.7780909538269043,2.879328489303589
2.2394206523895264,2.778123617172241,2.8790814876556396
2.2394206523895264,2.778123617172241,2.8790814876556396
2.2384870052337646,2.778386116027832,2.879135847091675
2.2384870052337646,2.778386116027832,2.879135847091675
2.238274097442627,2.7780513763427734,2.8792505264282227
2.2384896278381348,2.7775299549102783,2.8786871433258057
2.2384896278381348,2.7775299549102783,2.8786871433258057
2.238570213317871,2.777355909347534,2.878819465637207
2.238570213317871,2.777355909347534,2.878819465637207
2.238053798675537,2.7772023677825928,2.879005193710327
2.23960018157959,2.7748606204986572,2.8785579204559326
2.23960018157959,2.7748606204986572,2.8785579204559326
2.241067409515381,2.773426055908203,2.877513885498047
2.241377353668213,2.7744457721710205,2.8766582012176514
2.241377353668213,2.7744457721710205,2.8766582012176514
2.2416536808013916,2.7719967365264893,2.8758387565612793
2.2416536808013916,2.7719967365264893,2.8758387565612793
2.2426295280456543,2.7690396308898926,2.875894069671631
2.2426295280456543,2.7690396308898926,2.875894069671631
2.24196195602417,2.7672908306121826,2.8765761852264404
2.240762948989868,2.7682454586029053,2.876680850982666
2.240762948989868,2.7682454586029053,2.876680850982666
2.2411611080169678,2.766197443008423,2.8761627674102783
2.2411611080169678,2.766197443008423,2.8761627674102783
2.2427332401275635,2.765504837036133,2.875786542892456
2.2435505390167236,2.7658355236053467,2.874951124191284
2.2435505390167236,2.7658355236053467,2.874951124191284
2.242185592651367,2.7648673057556152,2.8750691413879395
2.242185592651367,2.7648673057556152,2.8750691413879395
2.2408881187438965,2.763965368270874,2.876049041748047
2.2408881187438965,2.763965368270874,2.876049041748047
2.2421131134033203,2.763507843017578,2.875049352645874
2.243896007537842,2.7646727561950684,2.873425245285034
2.243896007537842,2.7646727561950684,2.873425245285034
2.244023084640503,2.7637808322906494,2.8727834224700928
2.244023084640503,2.7637808322906494,2.8727834224700928
2.2432267665863037,2.7631282806396484,2.873727560043335
2.241408348083496,2.7620949745178223,2.874645471572876
2.241408348083496,2.7620949745178223,2.874645471572876
2.2403101921081543,2.762397527694702,2.875670909881592
2.2395942211151123,2.7615065574645996,2.875898599624634
2.2395942211151123,2.7615065574645996,2.875898599624634
2.2400598526000977,2.759997844696045,2.875955820083618
2.2400598526000977,2.759997844696045,2.875955820083618
2.2403757572174072,2.760887861251831,2.8762269020080566
2.239811897277832,2.761569023132324,2.876171827316284
2.239811897277832,2.761569023132324,2.876171827316284
2.2390706539154053,2.7609386444091797,2.8766937255859375
2.2390706539154053,2.7609386444091797,2.8766937255859375
2.239223003387451,2.7596213817596436,2.876979351043701
2.239223003387451,2.7596213817596436,2.876979351043701
2.2402143478393555,2.7610225677490234,2.8762340545654297
2.2400410175323486,2.761277675628662,2.875925064086914
2.2400410175323486,2.761277675628662,2.875925064086914
2.240600824356079,2.758204698562622,2.87581205368042
2.242082357406616,2.7579476833343506,2.875788927078247
2.242082357406616,2.7579476833343506,2.875788927078247
2.243175983428955,2.756775140762329,2.8743879795074463
2.243175983428955,2.756775140762329,2.8743879795074463
2.2442750930786133,2.756495475769043,2.8732783794403076
2.2442750930786133,2.756495475769043,2.8732783794403076
2.2446484565734863,2.7550926208496094,2.8733315467834473
2.2448103427886963,2.7556116580963135,2.8735170364379883
2.2448103427886963,2.7556116580963135,2.8735170364379883
2.244312047958374,2.7558655738830566,2.8733749389648438
2.244312047958374,2.7558655738830566,2.8733749389648438
2.244579553604126,2.7549397945404053,2.873105525970459
2.246617317199707,2.7548177242279053,2.872795343399048
2.246617317199707,2.7548177242279053,2.872795343399048
2.2482199668884277,2.7547688484191895,2.871685028076172
2.2482199668884277,2.7547688484191895,2.871685028076172
2.2468104362487793,2.7558884620666504,2.8722329139709473
2.2448854446411133,2.755100727081299,2.8732194900512695
2.2448854446411133,2.755100727081299,2.8732194900512695
2.243421792984009,2.75431752204895,2.8745832443237305
2.243421792984009,2.75431752204895,2.8745832443237305
2.2427327632904053,2.7540085315704346,2.875154495239258
2.2431833744049072,2.7528793811798096,2.875096321105957
2.2431833744049072,2.7528793811798096,2.875096321105957
2.2426626682281494,2.75205135345459,2.874824285507202
2.2426626682281494,2.75205135345459,2.874824285507202
2.241025924682617,2.7537670135498047,2.875070333480835
2.2397098541259766,2.754150867462158,2.874789237976074
2.2397098541259766,2.754150867462158,2.874789237976074
2.2386128902435303,2.75420880317688,2.874969244003296
2.2386128902435303,2.75420880317688,2.874969244003296
2.237156867980957,2.753516435623169,2.875948667526245
2.237156867980957,2.753516435623169,2.875948667526245
2.236968994140625,2.7538576126098633,2.876133680343628
2.2370338439941406,2.754686117172241,2.8765649795532227
2.2370338439941406,2.754686117172241,2.8765649795532227
2.2361161708831787,2.7549045085906982,2.8770244121551514
2.2361161708831787,2.7549045085906982,2.8770244121551514
2.2346980571746826,2.7549166679382324,2.877763032913208
2.2337613105773926,2.7540442943573,2.878370761871338
2.2337613105773926,2.7540442943573,2.878370761871338
2.2345967292785645,2.752485513687134,2.877906084060669
2.2345967292785645,2.752485513687134,2.877906084060669
2.237011671066284,2.7511370182037354,2.876725912094116
2.2388548851013184,2.7514450550079346,2.875807285308838
2.2388548851013184,2.7514450550079346,2.875807285308838
2.23884654045105,2.7490792274475098,2.8753249645233154
2.23884654045105,2.7490792274475098,2.8753249645233154
2.238215208053589,2.747854471206665,2.87583327293396
2.236858367919922,2.745939016342163,2.876856803894043
2.236858367919922,2.745939016342163,2.876856803894043
2.2381432056427,2.7463974952697754,2.876225233078003
2.2381432056427,2.7463974952697754,2.876225233078003
2.2391839027404785,2.746835231781006,2.8756580352783203
2.2397446632385254,2.745823860168457,2.8754782676696777
2.2397446632385254,2.745823860168457,2.8754782676696777
2.240786552429199,2.7443058490753174,2.875180244445801
2.240786552429199,2.7443058490753174,2.875180244445801
2.2418887615203857,2.7436580657958984,2.8748950958251953
2.2425129413604736,2.7425713539123535,2.8745405673980713
2.2425129413604736,2.7425713539123535,2.8745405673980713
2.2428534030914307,2.742471218109131,2.874497175216675
2.2428534030914307,2.742471218109131,2.874497175216675
2.242783784866333,2.7421138286590576,2.8745906352996826
2.2431833744049072,2.741814136505127,2.874187707901001
2.2431833744049072,2.741814136505127,2.874187707901001
2.2432734966278076,2.7418930530548096,2.873729705810547
2.2432734966278076,2.7418930530548096,2.873729705810547
2.242879629135132,2.741424560546875,2.873744010925293
2.2440714836120605,2.7406466007232666,2.8731725215911865
2.2440714836120605,2.7406466007232666,2.8731725215911865
2.2453558444976807,2.740185022354126,2.872060775756836
2.2453558444976807,2.740185022354126,2.872060775756836
2.2444262504577637,2.738060474395752,2.870863676071167
2.2444262504577637,2.738060474395752,2.870863676071167
2.243009567260742,2.737839698791504,2.872354507446289
2.2425520420074463,2.7375600337982178,2.8728020191192627
2.2425520420074463,2.7375600337982178,2.8728020191192627
2.24296498298645,2.739119529724121,2.8720293045043945
2.2433128356933594,2.738443374633789,2.8716092109680176
2.2433128356933594,2.738443374633789,2.8716092109680176
2.2437915802001953,2.7368509769439697,2.8713364601135254
2.2437915802001953,2.7368509769439697,2.8713364601135254
2.2435309886932373,2.7360658645629883,2.8718173503875732
2.2437024116516113,2.736140251159668,2.871981382369995
2.2437024116516113,2.736140251159668,2.871981382369995
2.2432968616485596,2.7356834411621094,2.872332811355591
2.2432968616485596,2.7356834411621094,2.872332811355591
2.24401593208313,2.735227346420288,2.87211537361145
2.2443716526031494,2.7350075244903564,2.871957778930664
2.2453763484954834,2.7339859008789062,2.871170997619629
2.2453763484954834,2.7339859008789062,2.871170997619629
2.246072769165039,2.734173536300659,2.8705098628997803
2.246072769165039,2.734173536300659,2.8705098628997803
2.2439775466918945,2.733687400817871,2.8710415363311768
2.243539333343506,2.7326443195343018,2.8712925910949707
2.243539333343506,2.7326443195343018,2.8712925910949707
2.243152141571045,2.732250690460205,2.871558427810669
2.244018077850342,2.7323622703552246,2.870720624923706
2.244018077850342,2.7323622703552246,2.870720624923706
2.2450547218322754,2.731738567352295,2.869826316833496
2.2450547218322754,2.731738567352295,2.869826316833496
2.24479603767395,2.7298777103424072,2.8702011108398438
2.24479603767395,2.7298777103424072,2.8702011108398438
2.2437827587127686,2.7303037643432617,2.870445489883423
2.242459535598755,2.7304751873016357,2.8708369731903076
2.242459535598755,2.7304751873016357,2.8708369731903076
2.240037202835083,2.729313373565674,2.8717691898345947
2.236659049987793,2.728217601776123,2.8745689392089844
2.236659049987793,2.728217601776123,2.8745689392089844
2.2352564334869385,2.7280850410461426,2.8753905296325684
2.2352564334869385,2.7280850410461426,2.8753905296325684
2.2365832328796387,2.7291107177734375,2.8739986419677734
2.23681378364563,2.7271568775177,2.873532295227051
2.23681378364563,2.7271568775177,2.873532295227051
2.2354862689971924,2.7269134521484375,2.8748812675476074
2.2354862689971924,2.7269134521484375,2.8748812675476074
2.2338531017303467,2.7254562377929688,2.8756885528564453
2.2338531017303467,2.7254562377929688,2.8756885528564453
2.231837034225464,2.7256696224212646,2.876121759414673
2.230297088623047,2.726705312728882,2.8757455348968506
