x,y,z
1.5710339546203613,2.286956548690796,3.1739423274993896
1.5698471069335938,2.2874627113342285,3.1735146045684814
1.5698471069335938,2.2874627113342285,3.1735146045684814
1.5693084001541138,2.288329601287842,3.1736948490142822
1.5694950819015503,2.2884585857391357,3.174123764038086
1.5694950819015503,2.2884585857391357,3.174123764038086
1.5696768760681152,2.2886486053466797,3.174375534057617
1.5696768760681152,2.2886486053466797,3.174375534057617
1.5690009593963623,2.2891829013824463,3.1743714809417725
1.5683410167694092,2.289158582687378,3.1742002964019775
1.5683410167694092,2.289158582687378,3.1742002964019775
1.5686044692993164,2.287116527557373,3.174410343170166
1.5686044692993164,2.287116527557373,3.174410343170166
1.5680046081542969,2.285402774810791,3.1739091873168945
1.565396785736084,2.2830159664154053,3.172900915145874
1.565396785736084,2.2830159664154053,3.172900915145874
1.564070224761963,2.28096604347229,3.1733462810516357
1.564070224761963,2.28096604347229,3.1733462810516357
1.5631883144378662,2.2790844440460205,3.173386812210083
1.5625710487365723,2.2777669429779053,3.173583507537842
1.5625710487365723,2.2777669429779053,3.173583507537842
1.5626862049102783,2.2771377563476562,3.1738672256469727
1.5626862049102783,2.2771377563476562,3.1738672256469727
1.562988519668579,2.277613639831543,3.173527240753174
1.5634249448776245,2.2773845195770264,3.1728408336639404
1.5634249448776245,2.2773845195770264,3.1728408336639404
1.5633065700531006,2.2754976749420166,3.172125816345215
1.5633065700531006,2.2754976749420166,3.172125816345215
1.5626063346862793,2.2748236656188965,3.171635866165161
1.5620317459106445,2.274555206298828,3.171236753463745
1.5620317459106445,2.274555206298828,3.171236753463745
1.562577247619629,2.272658109664917,3.17147159576416
1.562577247619629,2.272658109664917,3.17147159576416
1.5619583129882812,2.27048659324646,3.1712865829467773
1.5611202716827393,2.2676641941070557,3.1710777282714844
1.5611202716827393,2.2676641941070557,3.1710777282714844
1.5615946054458618,2.266977071762085,3.1716220378875732
1.5615946054458618,2.266977071762085,3.1716220378875732
1.5617480278015137,2.2663683891296387,3.171844720840454
1.5623589754104614,2.2665557861328125,3.17217755317688
1.5623589754104614,2.2665557861328125,3.17217755317688
1.5617982149124146,2.265964984893799,3.171908140182495
1.5617982149124146,2.265964984893799,3.171908140182495
1.5609779357910156,2.2650668621063232,3.1715269088745117
1.5609779357910156,2.2650668621063232,3.1715269088745117
1.5611250400543213,2.2632176876068115,3.172386884689331
1.560962200164795,2.261279344558716,3.173194169998169
1.560962200164795,2.261279344558716,3.173194169998169
1.5596216917037964,2.26007080078125,3.17338228225708
1.5596216917037964,2.26007080078125,3.17338228225708
1.559201717376709,2.2593417167663574,3.173304557800293
1.5595061779022217,2.258439302444458,3.17362642288208
1.5595061779022217,2.258439302444458,3.17362642288208
1.5593879222869873,2.256991147994995,3.173715829849243
1.5593879222869873,2.256991147994995,3.173715829849243
1.5587658882141113,2.2552714347839355,3.173656702041626
1.5587658882141113,2.2552714347839355,3.173656702041626
1.558245301246643,2.253401517868042,3.173882246017456
1.558245301246643,2.253401517868042,3.173882246017456
1.5584502220153809,2.252258539199829,3.1743102073669434
1.5582867860794067,2.251309633255005,3.1744470596313477
1.5580123662948608,2.2515416145324707,3.174367666244507
1.557471513748169,2.2520272731781006,3.173973560333252
1.557471513748169,2.2520272731781006,3.173973560333252
1.557321548461914,2.251492738723755,3.1738555431365967
1.557321548461914,2.251492738723755,3.1738555431365967
1.557337999343872,2.2498490810394287,3.173919439315796
1.557337999343872,2.2498490810394287,3.173919439315796
1.556817650794983,2.2492570877075195,3.173947811126709
1.5559157133102417,2.249305486679077,3.17378306388855
1.5559157133102417,2.249305486679077,3.17378306388855
1.5559998750686646,2.248145580291748,3.174330234527588
1.5559998750686646,2.248145580291748,3.174330234527588
1.5558675527572632,2.2469277381896973,3.1741535663604736
1.555253267288208,2.245758533477783,3.1740975379943848
1.555253267288208,2.245758533477783,3.1740975379943848
1.554627537727356,2.2436890602111816,3.17440128326416
1.554627537727356,2.2436890602111816,3.17440128326416
1.554862141609192,2.2429051399230957,3.174727201461792
1.5554237365722656,2.242131471633911,3.174877643585205
1.5554237365722656,2.242131471633911,3.174877643585205
1.5557481050491333,2.24234676361084,3.174950122833252
1.5557481050491333,2.24234676361084,3.174950122833252
1.5555329322814941,2.243004083633423,3.174828290939331
1.5555329322814941,2.243004083633423,3.174828290939331
1.555387258529663,2.2417542934417725,3.1753036975860596
1.5557489395141602,2.2382302284240723,3.1759657859802246
1.5557489395141602,2.2382302284240723,3.1759657859802246
1.5548644065856934,2.235952138900757,3.1757028102874756
