x,y,z
3.2697184085845947,3.619380474090576,3.7378127574920654
3.2690792083740234,3.6167547702789307,3.7384073734283447
3.2674806118011475,3.615884780883789,3.73886775970459
3.2676169872283936,3.6161580085754395,3.7387537956237793
3.2676169872283936,3.6161580085754395,3.7387537956237793
3.2685787677764893,3.618662118911743,3.737874984741211
3.269639253616333,3.619675397872925,3.737212896347046
3.269881248474121,3.6202380657196045,3.7366104125976562
3.271247148513794,3.619098424911499,3.735690116882324
3.272996187210083,3.6187615394592285,3.73526668548584
3.273033618927002,3.6196277141571045,3.7342286109924316
3.273033618927002,3.6196277141571045,3.7342286109924316
3.274200439453125,3.618436574935913,3.7337825298309326
3.2746644020080566,3.618004560470581,3.7329390048980713
3.2755935192108154,3.6179349422454834,3.732482433319092
3.276731014251709,3.61781907081604,3.7327208518981934
3.2776644229888916,3.618924617767334,3.7328543663024902
3.277836799621582,3.6198275089263916,3.7326929569244385
3.277836799621582,3.6198275089263916,3.7326929569244385
3.2773828506469727,3.6192288398742676,3.7330498695373535
3.2770133018493652,3.618915319442749,3.7329869270324707
3.2764923572540283,3.6184327602386475,3.73342227935791
3.2765674591064453,3.6184866428375244,3.7334797382354736
3.2769076824188232,3.6182990074157715,3.733332633972168
3.277047634124756,3.6169633865356445,3.7333240509033203
3.27703857421875,3.615910053253174,3.7336108684539795
3.277892589569092,3.6158833503723145,3.7334041595458984
3.278672695159912,3.614933729171753,3.733596086502075
3.2803285121917725,3.6139848232269287,3.7338178157806396
3.282127857208252,3.613680124282837,3.7330946922302246
3.282127857208252,3.613680124282837,3.7330946922302246
3.2839460372924805,3.61429762840271,3.732656955718994
3.2839395999908447,3.6152262687683105,3.7324419021606445
3.2840991020202637,3.6166341304779053,3.733069896697998
3.2864603996276855,3.6183817386627197,3.732102155685425
3.2886111736297607,3.619114637374878,3.731687545776367
3.290584087371826,3.619112491607666,3.731132984161377
3.292685031890869,3.618659257888794,3.730565071105957
3.292685031890869,3.618659257888794,3.730565071105957
3.293539047241211,3.6180808544158936,3.7303965091705322
3.2949202060699463,3.6173007488250732,3.7298240661621094
3.2946109771728516,3.6167659759521484,3.729630947113037
3.2934887409210205,3.614367961883545,3.730285406112671
3.293459177017212,3.614285945892334,3.7302868366241455
3.293179988861084,3.6169638633728027,3.7299416065216064
3.293179988861084,3.6169638633728027,3.7299416065216064
3.2928600311279297,3.6172397136688232,3.7299070358276367
3.2928318977355957,3.6168806552886963,3.7294440269470215
3.2934730052948,3.617509365081787,3.727997303009033
3.2938594818115234,3.6192564964294434,3.7269487380981445
3.294503688812256,3.6221771240234375,3.7257745265960693
3.294574737548828,3.624809980392456,3.72554874420166
3.295708417892456,3.6264874935150146,3.7252674102783203
3.295708417892456,3.6264874935150146,3.7252674102783203
3.2961087226867676,3.626561403274536,3.7261061668395996
3.2973473072052,3.625814199447632,3.72666335105896
3.2983551025390625,3.624303102493286,3.726771354675293
3.2998220920562744,3.6225407123565674,3.726898193359375
3.3002970218658447,3.622128963470459,3.726921796798706
3.299229383468628,3.6220662593841553,3.727400541305542
3.298938512802124,3.61855411529541,3.728461980819702
3.2983524799346924,3.6176955699920654,3.7286453247070312
3.2983524799346924,3.6176955699920654,3.7286453247070312
3.2993476390838623,3.618540048599243,3.7286603450775146
3.3018958568573,3.6201164722442627,3.7281367778778076
3.303941488265991,3.623904228210449,3.7275805473327637
3.306288003921509,3.626215696334839,3.7266178131103516
3.306983232498169,3.6264119148254395,3.72655987739563
3.3073537349700928,3.6247048377990723,3.7263436317443848
3.3069283962249756,3.6218230724334717,3.726591110229492
3.3069283962249756,3.6218230724334717,3.726591110229492
3.3058273792266846,3.6197800636291504,3.726659059524536
3.3056819438934326,3.6181857585906982,3.7266132831573486
3.305706024169922,3.616835594177246,3.726947784423828
3.3073065280914307,3.615933656692505,3.7269914150238037
3.3086998462677,3.6140620708465576,3.727673053741455
3.309575319290161,3.6127982139587402,3.7276744842529297
3.309575319290161,3.6127982139587402,3.7276744842529297
3.308659553527832,3.612515687942505,3.727309226989746
3.3076112270355225,3.6119699478149414,3.7270007133483887
