x,y,z
3.51251482963562,3.532785654067993,3.9130187034606934
3.5122175216674805,3.532770872116089,3.9128265380859375
3.5122175216674805,3.532770872116089,3.9128265380859375
3.5114424228668213,3.532254934310913,3.9120044708251953
3.5105464458465576,3.531421661376953,3.91098690032959
3.51005482673645,3.5313754081726074,3.9107046127319336
3.5101046562194824,3.531519889831543,3.9107046127319336
3.5101046562194824,3.531519889831543,3.9107046127319336
3.510260581970215,3.533062696456909,3.9108433723449707
3.510127544403076,3.534363269805908,3.9107277393341064
3.509019374847412,3.535761833190918,3.910217523574829
3.5086617469787598,3.53654146194458,3.909632921218872
3.5086617469787598,3.53654146194458,3.909632921218872
3.5083134174346924,3.537163734436035,3.9091310501098633
3.5080981254577637,3.5382466316223145,3.909067153930664
3.5078959465026855,3.53782320022583,3.9083781242370605
3.506986141204834,3.5378198623657227,3.907975912094116
3.506986141204834,3.5378198623657227,3.907975912094116
3.505270481109619,3.5381593704223633,3.9069344997406006
3.504383087158203,3.5391955375671387,3.9065263271331787
3.503601312637329,3.539667844772339,3.9060781002044678
3.5028772354125977,3.5407137870788574,3.9060981273651123
3.502471685409546,3.5405118465423584,3.9060630798339844
3.502471685409546,3.5405118465423584,3.9060630798339844
3.502129554748535,3.5412631034851074,3.9054746627807617
3.501706123352051,3.5416829586029053,3.905364990234375
3.502645969390869,3.5428099632263184,3.905454158782959
3.502645969390869,3.5428099632263184,3.905454158782959
3.5030272006988525,3.5439324378967285,3.906189441680908
3.5033280849456787,3.5441536903381348,3.9060909748077393
3.5023322105407715,3.544936180114746,3.905463457107544
3.501309633255005,3.5456767082214355,3.904271364212036
3.501309633255005,3.5456767082214355,3.904271364212036
3.500591516494751,3.5465948581695557,3.9036736488342285
3.5008704662323,3.5465283393859863,3.9035890102386475
3.5012006759643555,3.5465331077575684,3.90398907661438
3.5007362365722656,3.5463144779205322,3.9041876792907715
3.5007362365722656,3.5463144779205322,3.9041876792907715
3.5004520416259766,3.5458736419677734,3.9041144847869873
3.5001418590545654,3.5456790924072266,3.9038515090942383
3.4999356269836426,3.5453720092773438,3.9036061763763428
3.4993526935577393,3.5447397232055664,3.903097152709961
3.4993526935577393,3.5447397232055664,3.903097152709961
3.4985241889953613,3.543390989303589,3.902284622192383
3.4983344078063965,3.5429630279541016,3.9021987915039062
3.497945785522461,3.542663812637329,3.902696371078491
3.49794864654541,3.5432138442993164,3.903454303741455
3.49794864654541,3.5432138442993164,3.903454303741455
3.4979946613311768,3.54288649559021,3.9038546085357666
3.4969210624694824,3.542675733566284,3.903777599334717
3.4959661960601807,3.540724039077759,3.9029834270477295
3.4923579692840576,3.5389256477355957,3.9013125896453857
3.4923579692840576,3.5389256477355957,3.9013125896453857
3.4917001724243164,3.535968065261841,3.9009311199188232
3.491544246673584,3.5347728729248047,3.9004478454589844
3.49153470993042,3.5358188152313232,3.901005506515503
3.4916982650756836,3.538675546646118,3.9015700817108154
3.4933173656463623,3.5413854122161865,3.902827262878418
3.4933173656463623,3.5413854122161865,3.902827262878418
3.4933056831359863,3.542865037918091,3.903177261352539
3.493875503540039,3.5420947074890137,3.9034855365753174
3.4931282997131348,3.5401604175567627,3.9026622772216797
3.4931282997131348,3.5401604175567627,3.9026622772216797
3.4924278259277344,3.5393550395965576,3.901721954345703
3.4912564754486084,3.53875732421875,3.9008564949035645
3.491095781326294,3.5395336151123047,3.9006805419921875
3.491358995437622,3.54099440574646,3.9010937213897705
3.491358995437622,3.54099440574646,3.9010937213897705
3.492208242416382,3.5417463779449463,3.9016757011413574
3.492424726486206,3.541707992553711,3.9017889499664307
3.492553472518921,3.541830062866211,3.901613473892212
3.4920856952667236,3.5418574810028076,3.9012036323547363
3.4920856952667236,3.5418574810028076,3.9012036323547363
3.49204421043396,3.542187213897705,3.9012365341186523
3.492051362991333,3.5424277782440186,3.90077543258667
3.4918313026428223,3.542821168899536,3.9005699157714844
3.491405487060547,3.542557954788208,3.8999745845794678
3.491405487060547,3.542557954788208,3.8999745845794678
3.4909961223602295,3.542147397994995,3.8996026515960693
3.4896256923675537,3.540799379348755,3.898322820663452
3.488124370574951,3.540522336959839,3.8971521854400635
3.487473726272583,3.5404915809631348,3.8963205814361572
3.487473726272583,3.5404915809631348,3.8963205814361572
3.4864251613616943,3.5416042804718018,3.8956029415130615
3.4854443073272705,3.5426011085510254,3.8951547145843506
3.4841954708099365,3.5441064834594727,3.894636392593384
3.483954668045044,3.5447843074798584,3.8949134349823
3.483954668045044,3.5447843074798584,3.8949134349823
3.483344793319702,3.544855833053589,3.894547462463379
3.4824106693267822,3.5456318855285645,3.8943586349487305
3.481376886367798,3.546145439147949,3.8936946392059326
3.4804365634918213,3.546508312225342,3.8931031227111816
3.4804365634918213,3.546508312225342,3.8931031227111816
3.4787557125091553,3.5466411113739014,3.8919575214385986
3.47817325592041,3.545783519744873,3.891310930252075
3.476975679397583,3.5446248054504395,3.890092134475708
3.4766933917999268,3.5442943572998047,3.8897130489349365
3.4766933917999268,3.5442943572998047,3.8897130489349365
3.476646661758423,3.544469118118286,3.8896782398223877
3.476503610610962,3.544239044189453,3.8896121978759766
3.476454973220825,3.5443146228790283,3.8895833492279053
3.4756267070770264,3.5439047813415527,3.888949155807495
3.4756267070770264,3.5439047813415527,3.888949155807495
3.4749724864959717,3.5427796840667725,3.8882477283477783
3.474120616912842,3.542573928833008,3.8876354694366455
3.4743051528930664,3.5429253578186035,3.8876760005950928
3.4736013412475586,3.543464183807373,3.8873260021209717
3.4736013412475586,3.543464183807373,3.8873260021209717
3.4730308055877686,3.5443642139434814,3.887381076812744
3.471477508544922,3.545525074005127,3.886291742324829
3.4716720581054688,3.545639991760254,3.8860602378845215
3.4714269638061523,3.54679536819458,3.8859713077545166
3.4714269638061523,3.54679536819458,3.8859713077545166
3.471384286880493,3.5468764305114746,3.8856706619262695
3.4707822799682617,3.5477936267852783,3.8855552673339844
3.4709715843200684,3.5481765270233154,3.8861634731292725
3.4708492755889893,3.5485544204711914,3.886265516281128
3.4708492755889893,3.5485544204711914,3.886265516281128
3.4709620475769043,3.5492289066314697,3.8865396976470947
3.469674825668335,3.5493721961975098,3.8858256340026855
3.4691200256347656,3.550361394882202,3.885643482208252
3.4673526287078857,3.5512895584106445,3.884554147720337
3.4673526287078857,3.5512895584106445,3.884554147720337
3.4669196605682373,3.549023389816284,3.883744955062866
3.466567277908325,3.5485544204711914,3.883635997772217
3.4660043716430664,3.548067331314087,3.8831660747528076
3.4655447006225586,3.548356771469116,3.882878065109253
3.4655447006225586,3.548356771469116,3.882878065109253
3.465291976928711,3.5490798950195312,3.8826541900634766
3.464834213256836,3.5496575832366943,3.8824973106384277
3.463916063308716,3.5501081943511963,3.8820245265960693
3.4633381366729736,3.550415515899658,3.8817553520202637
3.4633381366729736,3.550415515899658,3.8817553520202637
3.462566375732422,3.5505762100219727,3.881479501724243
3.461911678314209,3.5500667095184326,3.8809971809387207
3.46111798286438,3.5498976707458496,3.8806872367858887
3.4600167274475098,3.549450635910034,3.8798296451568604
3.4600167274475098,3.549450635910034,3.8798296451568604
