x,y,z
3.1654253005981445,3.5948424339294434,4.073821067810059
3.1730899810791016,3.5931930541992188,4.07302713394165
3.1730899810791016,3.5931930541992188,4.07302713394165
3.1782479286193848,3.5788798332214355,4.0742573738098145
3.1765198707580566,3.5750679969787598,4.076357841491699
3.177952766418457,3.572596788406372,4.0758795738220215
3.177952766418457,3.572596788406372,4.0758795738220215
3.1798293590545654,3.5713257789611816,4.075181484222412
3.185065507888794,3.5702402591705322,4.074073791503906
3.185065507888794,3.5702402591705322,4.074073791503906
3.1898529529571533,3.561302423477173,4.073512077331543
3.189336061477661,3.5599136352539062,4.075018882751465
3.189336061477661,3.5599136352539062,4.075018882751465
3.1922802925109863,3.55653977394104,4.07228946685791
3.194827079772949,3.5548906326293945,4.0702290534973145
3.193269729614258,3.5621016025543213,4.071646213531494
3.193269729614258,3.5621016025543213,4.071646213531494
3.197955846786499,3.5595269203186035,4.069472789764404
3.197955846786499,3.5595269203186035,4.069472789764404
3.199924945831299,3.56117844581604,4.07200288772583
3.209939479827881,3.5482614040374756,4.066232681274414
3.209939479827881,3.5482614040374756,4.066232681274414
3.2061872482299805,3.551483392715454,4.066187381744385
3.2061872482299805,3.551483392715454,4.066187381744385
3.2043912410736084,3.5501413345336914,4.0624613761901855
3.202545166015625,3.551269292831421,4.060118675231934
3.202545166015625,3.551269292831421,4.060118675231934
3.203237533569336,3.557016372680664,4.056625843048096
3.2063965797424316,3.5580997467041016,4.054125785827637
3.2085671424865723,3.5601871013641357,4.052609920501709
3.2085671424865723,3.5601871013641357,4.052609920501709
3.212240219116211,3.562093496322632,4.0507426261901855
3.2173514366149902,3.5643863677978516,4.047922134399414
3.219461679458618,3.5653350353240967,4.046699047088623
3.219461679458618,3.5653350353240967,4.046699047088623
3.21804141998291,3.569627046585083,4.047341346740723
3.21804141998291,3.569627046585083,4.047341346740723
3.217130184173584,3.5696070194244385,4.045710563659668
3.2166659832000732,3.56899356842041,4.04574728012085
3.2188947200775146,3.5675535202026367,4.043738842010498
3.2188947200775146,3.5675535202026367,4.043738842010498
3.218979835510254,3.566652297973633,4.042532444000244
3.2181472778320312,3.567075252532959,4.0417022705078125
3.2192273139953613,3.569803237915039,4.0386199951171875
3.2192273139953613,3.569803237915039,4.0386199951171875
3.2212231159210205,3.570082187652588,4.0366973876953125
3.221013307571411,3.5721614360809326,4.036972999572754
3.221013307571411,3.5721614360809326,4.036972999572754
3.2235183715820312,3.574237108230591,4.034969806671143
3.228499174118042,3.574772596359253,4.03253698348999
3.2318382263183594,3.5737192630767822,4.029537677764893
3.2318382263183594,3.5737192630767822,4.029537677764893
3.2325165271759033,3.574077606201172,4.028980731964111
3.236017942428589,3.5767016410827637,4.027099609375
3.236017942428589,3.5767016410827637,4.027099609375
