x,y,z
3.539808750152588,3.5368452072143555,3.941715955734253
3.5445077419281006,3.5363423824310303,3.9338510036468506
3.5445077419281006,3.5363423824310303,3.9338510036468506
3.5425865650177,3.54054856300354,3.944365978240967
3.5425865650177,3.54054856300354,3.944365978240967
3.54288649559021,3.539965867996216,3.941237449645996
3.5417423248291016,3.543062448501587,3.9477431774139404
3.5417423248291016,3.543062448501587,3.9477431774139404
3.5457050800323486,3.54197359085083,3.9407858848571777
3.5457050800323486,3.54197359085083,3.9407858848571777
3.549105405807495,3.549919605255127,3.9533209800720215
3.548441171646118,3.5420494079589844,3.941371440887451
3.548441171646118,3.5420494079589844,3.941371440887451
3.548859119415283,3.5426409244537354,3.9455807209014893
3.548859119415283,3.5426409244537354,3.9455807209014893
3.5497477054595947,3.5407180786132812,3.94199538230896
3.5483429431915283,3.5398004055023193,3.943784475326538
3.5483429431915283,3.5398004055023193,3.943784475326538
3.5444610118865967,3.5363357067108154,3.942512273788452
3.5444610118865967,3.5363357067108154,3.942512273788452
3.543828010559082,3.5387918949127197,3.948718786239624
3.545227289199829,3.5388498306274414,3.9485440254211426
3.545227289199829,3.5388498306274414,3.9485440254211426
3.5458309650421143,3.5390594005584717,3.951249122619629
3.5458309650421143,3.5390594005584717,3.951249122619629
3.5455639362335205,3.537572145462036,3.952572822570801
3.5461080074310303,3.5359866619110107,3.951172113418579
3.5461080074310303,3.5359866619110107,3.951172113418579
3.5482358932495117,3.535963296890259,3.9515016078948975
3.5482358932495117,3.535963296890259,3.9515016078948975
3.5485994815826416,3.5353786945343018,3.9516043663024902
3.547959089279175,3.5357577800750732,3.9542601108551025
3.547959089279175,3.5357577800750732,3.9542601108551025
3.5475401878356934,3.5370290279388428,3.9567251205444336
3.5475401878356934,3.5370290279388428,3.9567251205444336
3.547386884689331,3.5402638912200928,3.961073637008667
3.547398328781128,3.5411860942840576,3.9614450931549072
3.547398328781128,3.5411860942840576,3.9614450931549072
3.5477004051208496,3.5418078899383545,3.9631223678588867
3.5477004051208496,3.5418078899383545,3.9631223678588867
3.548142194747925,3.542466878890991,3.9639530181884766
3.5476605892181396,3.542908191680908,3.9644665718078613
3.5476605892181396,3.542908191680908,3.9644665718078613
3.5475993156433105,3.5443475246429443,3.9676642417907715
3.5475993156433105,3.5443475246429443,3.9676642417907715
3.5460917949676514,3.5441932678222656,3.969169855117798
3.544529914855957,3.5428082942962646,3.969862461090088
3.544529914855957,3.5428082942962646,3.969862461090088
3.5456173419952393,3.544499635696411,3.9734628200531006
3.5456173419952393,3.544499635696411,3.9734628200531006
3.5463967323303223,3.544344186782837,3.974144697189331
3.5468544960021973,3.5442800521850586,3.974608898162842
3.5468544960021973,3.5442800521850586,3.974608898162842
3.5473201274871826,3.543787956237793,3.9728941917419434
3.5473201274871826,3.543787956237793,3.9728941917419434
3.5477404594421387,3.5457763671875,3.9763433933258057
3.5473220348358154,3.5453033447265625,3.976074457168579
3.5473220348358154,3.5453033447265625,3.976074457168579
3.5460307598114014,3.5454723834991455,3.9775302410125732
3.5460307598114014,3.5454723834991455,3.9775302410125732
3.5437686443328857,3.545295000076294,3.9771859645843506
3.543975353240967,3.5433108806610107,3.975572347640991
3.543975353240967,3.5433108806610107,3.975572347640991
3.545957088470459,3.5405914783477783,3.971693515777588
3.545957088470459,3.5405914783477783,3.971693515777588
3.549745798110962,3.5359103679656982,3.9642341136932373
3.548520088195801,3.534764051437378,3.9655301570892334
3.548520088195801,3.534764051437378,3.9655301570892334
3.546549081802368,3.536630868911743,3.9709434509277344
3.546549081802368,3.536630868911743,3.9709434509277344
3.5436155796051025,3.5395917892456055,3.9781665802001953
3.543863296508789,3.5424654483795166,3.9817333221435547
3.543863296508789,3.5424654483795166,3.9817333221435547
3.5420615673065186,3.543199062347412,3.984846591949463
3.5420615673065186,3.543199062347412,3.984846591949463
3.5417659282684326,3.5416321754455566,3.9838528633117676
3.5418989658355713,3.5411555767059326,3.984246253967285
3.5418989658355713,3.5411555767059326,3.984246253967285
3.540248394012451,3.5415093898773193,3.9864180088043213
3.540248394012451,3.5415093898773193,3.9864180088043213
3.540611982345581,3.542614459991455,3.988020181655884
3.5396780967712402,3.5433132648468018,3.989389419555664
3.5396780967712402,3.5433132648468018,3.989389419555664
3.539210557937622,3.5444750785827637,3.991986036300659
3.539210557937622,3.5444750785827637,3.991986036300659
3.5414388179779053,3.547261953353882,3.99609637260437
3.541332483291626,3.547917127609253,3.996861696243286
3.541332483291626,3.547917127609253,3.996861696243286
3.537999391555786,3.5497994422912598,4.0011982917785645
3.537999391555786,3.5497994422912598,4.0011982917785645
3.535952091217041,3.5522735118865967,4.005168914794922
3.5349903106689453,3.5539612770080566,4.007414817810059
3.5349903106689453,3.5539612770080566,4.007414817810059
3.5364835262298584,3.5554490089416504,4.007382392883301
3.5364835262298584,3.5554490089416504,4.007382392883301
3.537848472595215,3.5561530590057373,4.0072526931762695
3.5386593341827393,3.5556318759918213,4.005630970001221
3.5386593341827393,3.5556318759918213,4.005630970001221
3.537360191345215,3.5551459789276123,4.006587982177734
3.537360191345215,3.5551459789276123,4.006587982177734
3.536550760269165,3.5562827587127686,4.009236812591553
3.53546404838562,3.5587050914764404,4.0127105712890625
3.53546404838562,3.5587050914764404,4.0127105712890625
3.5356709957122803,3.5598337650299072,4.012889385223389
3.5356709957122803,3.5598337650299072,4.012889385223389
3.5359690189361572,3.5609350204467773,4.013735771179199
3.535703659057617,3.562516450881958,4.015049934387207
3.535703659057617,3.562516450881958,4.015049934387207
3.533581495285034,3.5653133392333984,4.019300937652588
3.533581495285034,3.5653133392333984,4.019300937652588
3.5345890522003174,3.5674502849578857,4.020306587219238
3.534750461578369,3.567664384841919,4.01920747756958
3.534750461578369,3.567664384841919,4.01920747756958
3.5361006259918213,3.567080020904541,4.017324924468994
3.5361006259918213,3.567080020904541,4.017324924468994
3.53794264793396,3.5660696029663086,4.015239238739014
3.5406153202056885,3.566042900085449,4.014272689819336
3.5406153202056885,3.566042900085449,4.014272689819336
3.542879819869995,3.565692901611328,4.01352071762085
3.542879819869995,3.565692901611328,4.01352071762085
3.543551206588745,3.565077543258667,4.012784481048584
3.544457197189331,3.5650739669799805,4.013806343078613
3.544457197189331,3.5650739669799805,4.013806343078613
3.5444374084472656,3.5642073154449463,4.013718605041504
3.5444374084472656,3.5642073154449463,4.013718605041504
3.546262502670288,3.5649337768554688,4.013885974884033
3.546306610107422,3.565652370452881,4.015259265899658
3.546306610107422,3.565652370452881,4.015259265899658
3.546199083328247,3.5669667720794678,4.018411159515381
3.546199083328247,3.5669667720794678,4.018411159515381
3.5437655448913574,3.565791606903076,4.019118785858154
3.5425450801849365,3.5653865337371826,4.020041465759277
3.5425450801849365,3.5653865337371826,4.020041465759277
3.5413730144500732,3.5635149478912354,4.019758701324463
3.5413730144500732,3.5635149478912354,4.019758701324463
3.5406010150909424,3.563149929046631,4.020205497741699
3.5403330326080322,3.566349744796753,4.0234880447387695
3.5403330326080322,3.566349744796753,4.0234880447387695
3.5407192707061768,3.5696237087249756,4.0273871421813965
3.5407192707061768,3.5696237087249756,4.0273871421813965
3.540989637374878,3.570814609527588,4.030026435852051
3.542355537414551,3.5714821815490723,4.03032922744751
3.542355537414551,3.5714821815490723,4.03032922744751
3.5437750816345215,3.5739529132843018,4.03359317779541
3.5437750816345215,3.5739529132843018,4.03359317779541
3.545285701751709,3.5753424167633057,4.033902645111084
3.5449483394622803,3.5760085582733154,4.035608291625977
3.5449483394622803,3.5760085582733154,4.035608291625977
3.545309066772461,3.576298475265503,4.035672187805176
3.545309066772461,3.576298475265503,4.035672187805176
3.5469298362731934,3.578511953353882,4.038171291351318
3.5469703674316406,3.5787551403045654,4.039801597595215
3.5469703674316406,3.5787551403045654,4.039801597595215
3.545917272567749,3.5799436569213867,4.042809009552002
3.545917272567749,3.5799436569213867,4.042809009552002
3.5464179515838623,3.5814738273620605,4.0445756912231445
3.549269199371338,3.583177328109741,4.045465469360352
3.549269199371338,3.583177328109741,4.045465469360352
3.5508310794830322,3.582813262939453,4.044803619384766
3.5508310794830322,3.582813262939453,4.044803619384766
3.5516600608825684,3.5814480781555176,4.043303489685059
3.5508220195770264,3.5809905529022217,4.043597221374512
3.5508220195770264,3.5809905529022217,4.043597221374512
3.551398754119873,3.5822949409484863,4.0446882247924805
3.551398754119873,3.5822949409484863,4.0446882247924805
3.5533461570739746,3.5840821266174316,4.045158863067627
3.5545778274536133,3.585564374923706,4.045965671539307
3.5545778274536133,3.585564374923706,4.045965671539307
3.5561914443969727,3.5878617763519287,4.04736852645874
3.5561914443969727,3.5878617763519287,4.04736852645874
3.5583226680755615,3.5881845951080322,4.047152996063232
3.559476137161255,3.587777614593506,4.046482086181641
3.559476137161255,3.587777614593506,4.046482086181641
3.559603452682495,3.5900931358337402,4.0505170822143555
3.559603452682495,3.5900931358337402,4.0505170822143555
3.560299873352051,3.593076467514038,4.05484676361084
3.560373544692993,3.5958054065704346,4.0605058670043945
3.560373544692993,3.5958054065704346,4.0605058670043945
3.561039924621582,3.5963480472564697,4.061436653137207
3.561039924621582,3.5963480472564697,4.061436653137207
3.5607292652130127,3.597203254699707,4.063272953033447
3.56107497215271,3.5969080924987793,4.062559604644775
3.56107497215271,3.5969080924987793,4.062559604644775
3.5623931884765625,3.598487138748169,4.0645060539245605
3.5623931884765625,3.598487138748169,4.0645060539245605
3.5628573894500732,3.60044527053833,4.066129684448242
