x,y,z
3.7109808921813965,3.546185255050659,3.8696300983428955
3.7141785621643066,3.548251152038574,3.874873161315918
3.7141785621643066,3.548251152038574,3.874873161315918
3.7143797874450684,3.5485031604766846,3.876688241958618
3.7143797874450684,3.5485031604766846,3.876688241958618
3.715303897857666,3.549215078353882,3.8804931640625
3.715303897857666,3.549215078353882,3.8804931640625
3.7193384170532227,3.5491881370544434,3.8797860145568848
3.7201526165008545,3.5502917766571045,3.87811017036438
3.7201526165008545,3.5502917766571045,3.87811017036438
3.718452215194702,3.5512137413024902,3.8759539127349854
3.718452215194702,3.5512137413024902,3.8759539127349854
3.714421033859253,3.5511724948883057,3.8797032833099365
3.712150812149048,3.548872232437134,3.883479118347168
3.712150812149048,3.548872232437134,3.883479118347168
3.7115955352783203,3.5485029220581055,3.885383129119873
3.7115955352783203,3.5485029220581055,3.885383129119873
3.710453748703003,3.5483005046844482,3.884326934814453
3.7114508152008057,3.5487115383148193,3.8872768878936768
3.7114508152008057,3.5487115383148193,3.8872768878936768
3.710542678833008,3.5494394302368164,3.88818097114563
3.7105729579925537,3.5487329959869385,3.89058256149292
3.7105729579925537,3.5487329959869385,3.89058256149292
3.7106475830078125,3.5464820861816406,3.8936548233032227
3.7106475830078125,3.5464820861816406,3.8936548233032227
3.713874340057373,3.5436911582946777,3.8935773372650146
3.713874340057373,3.5436911582946777,3.8935773372650146
3.716825246810913,3.5415709018707275,3.893176555633545
3.717221975326538,3.540316343307495,3.892552375793457
3.717221975326538,3.540316343307495,3.892552375793457
3.716395854949951,3.5390989780426025,3.8917410373687744
3.716395854949951,3.5390989780426025,3.8917410373687744
3.717988967895508,3.5361783504486084,3.894275188446045
3.7193446159362793,3.534330368041992,3.895530939102173
3.7190427780151367,3.532996416091919,3.8934855461120605
3.7190427780151367,3.532996416091919,3.8934855461120605
3.719092845916748,3.5322091579437256,3.8907480239868164
3.719092845916748,3.5322091579437256,3.8907480239868164
3.719627618789673,3.531575918197632,3.8901336193084717
3.722443103790283,3.530160903930664,3.8902642726898193
3.722443103790283,3.530160903930664,3.8902642726898193
3.7259068489074707,3.528200149536133,3.8896899223327637
3.729854106903076,3.5269951820373535,3.890577554702759
3.729854106903076,3.5269951820373535,3.890577554702759
3.7331719398498535,3.5249316692352295,3.8891913890838623
3.7331719398498535,3.5249316692352295,3.8891913890838623
3.7343881130218506,3.5233895778656006,3.889193534851074
3.7339746952056885,3.522064208984375,3.889766216278076
3.7339746952056885,3.522064208984375,3.889766216278076
3.733802080154419,3.5193417072296143,3.8864879608154297
3.733802080154419,3.5193417072296143,3.8864879608154297
3.7339327335357666,3.5180375576019287,3.8844966888427734
3.7351913452148438,3.516923427581787,3.882589817047119
3.7351913452148438,3.516923427581787,3.882589817047119
3.7344820499420166,3.5167503356933594,3.88008713722229
3.7333295345306396,3.517200231552124,3.878661632537842
3.7333295345306396,3.517200231552124,3.878661632537842
