x,y,z
3.0433619022369385,3.647698402404785,3.809800624847412
3.044128656387329,3.6463992595672607,3.8115341663360596
3.044128656387329,3.6463992595672607,3.8115341663360596
3.0445680618286133,3.644458770751953,3.8094828128814697
3.0445680618286133,3.644458770751953,3.8094828128814697
3.045642852783203,3.641775369644165,3.8141369819641113
3.0454916954040527,3.6377651691436768,3.8133935928344727
3.0454916954040527,3.6377651691436768,3.8133935928344727
3.046420097351074,3.640918254852295,3.8150506019592285
3.046420097351074,3.640918254852295,3.8150506019592285
3.04681134223938,3.641676664352417,3.8119773864746094
3.0480008125305176,3.643035650253296,3.8098535537719727
3.0480008125305176,3.643035650253296,3.8098535537719727
3.047950029373169,3.6435277462005615,3.8084404468536377
3.047950029373169,3.6435277462005615,3.8084404468536377
3.046880006790161,3.643160581588745,3.8090829849243164
3.045804500579834,3.6433842182159424,3.8097026348114014
3.045804500579834,3.6433842182159424,3.8097026348114014
3.0449187755584717,3.644839286804199,3.8090996742248535
3.0449187755584717,3.644839286804199,3.8090996742248535
3.0439651012420654,3.645409345626831,3.8100697994232178
3.0431501865386963,3.647340774536133,3.8152451515197754
3.0431501865386963,3.647340774536133,3.8152451515197754
3.042668581008911,3.6483638286590576,3.817420482635498
3.042668581008911,3.6483638286590576,3.817420482635498
3.0423483848571777,3.649977922439575,3.8170859813690186
3.0422117710113525,3.6514675617218018,3.8135735988616943
3.0422117710113525,3.6514675617218018,3.8135735988616943
3.041887044906616,3.649505138397217,3.814101457595825
3.041887044906616,3.649505138397217,3.814101457595825
3.041752815246582,3.649034023284912,3.815396785736084
3.0418107509613037,3.6495323181152344,3.813465118408203
3.0418107509613037,3.6495323181152344,3.813465118408203
3.041008472442627,3.6505513191223145,3.811117649078369
3.041008472442627,3.6505513191223145,3.811117649078369
3.040621757507324,3.6502177715301514,3.809692144393921
3.039738416671753,3.650242567062378,3.808762550354004
3.039738416671753,3.650242567062378,3.808762550354004
3.0383362770080566,3.651740074157715,3.804737091064453
3.0383362770080566,3.651740074157715,3.804737091064453
3.0377864837646484,3.65388560295105,3.802203416824341
3.0379486083984375,3.655057668685913,3.8019089698791504
3.0379486083984375,3.655057668685913,3.8019089698791504
3.037842273712158,3.656973123550415,3.8034591674804688
3.037842273712158,3.656973123550415,3.8034591674804688
3.0377280712127686,3.659410238265991,3.80625581741333
3.037285089492798,3.6596336364746094,3.8046951293945312
3.037285089492798,3.6596336364746094,3.8046951293945312
3.0373165607452393,3.6594412326812744,3.8004465103149414
3.0373165607452393,3.6594412326812744,3.8004465103149414
3.0375237464904785,3.6573734283447266,3.793501377105713
3.037048101425171,3.6567816734313965,3.793529510498047
3.037048101425171,3.6567816734313965,3.793529510498047
3.0366463661193848,3.657869577407837,3.7956326007843018
3.0366463661193848,3.657869577407837,3.7956326007843018
3.036468029022217,3.66146183013916,3.7990710735321045
3.0363073348999023,3.6637074947357178,3.79762601852417
3.0363073348999023,3.6637074947357178,3.79762601852417
3.0357980728149414,3.664153575897217,3.7965242862701416
3.0357980728149414,3.664153575897217,3.7965242862701416
3.0356526374816895,3.6630125045776367,3.791918992996216
3.034980058670044,3.6644487380981445,3.788978099822998
3.034980058670044,3.6644487380981445,3.788978099822998
3.0347256660461426,3.6648900508880615,3.7883996963500977
3.0347256660461426,3.6648900508880615,3.7883996963500977
3.0339512825012207,3.6655466556549072,3.7885756492614746
3.0330214500427246,3.6675829887390137,3.786173105239868
3.0330214500427246,3.6675829887390137,3.786173105239868
3.0323052406311035,3.6687138080596924,3.783330202102661
3.0323052406311035,3.6687138080596924,3.783330202102661
3.031832218170166,3.6681723594665527,3.780769109725952
3.031466007232666,3.6688730716705322,3.7804412841796875
3.031466007232666,3.6688730716705322,3.7804412841796875
3.0301618576049805,3.6704816818237305,3.779768228530884
3.0301618576049805,3.6704816818237305,3.779768228530884
3.0294175148010254,3.6712093353271484,3.780107021331787
3.027559995651245,3.670325994491577,3.776632308959961
3.027559995651245,3.670325994491577,3.776632308959961
3.027003765106201,3.6724114418029785,3.771888256072998
3.027003765106201,3.6724114418029785,3.771888256072998
3.026782512664795,3.6729471683502197,3.7722957134246826
3.0253653526306152,3.6760146617889404,3.776139736175537
3.0253653526306152,3.6760146617889404,3.776139736175537
3.0245490074157715,3.6791434288024902,3.778242349624634
3.0245490074157715,3.6791434288024902,3.778242349624634
3.024019241333008,3.6817173957824707,3.7801625728607178
3.0230536460876465,3.681333303451538,3.77962064743042
3.0230536460876465,3.681333303451538,3.77962064743042
3.0218183994293213,3.6800782680511475,3.7767140865325928
3.0218183994293213,3.6800782680511475,3.7767140865325928
3.0202748775482178,3.678102493286133,3.7781145572662354
3.019321918487549,3.6784822940826416,3.7803332805633545
3.019321918487549,3.6784822940826416,3.7803332805633545
3.0191421508789062,3.681032180786133,3.7809689044952393
3.0191421508789062,3.681032180786133,3.7809689044952393
3.0189242362976074,3.6815810203552246,3.7792439460754395
3.017934799194336,3.680448532104492,3.7746617794036865
3.017934799194336,3.680448532104492,3.7746617794036865
3.017047643661499,3.679717540740967,3.771712303161621
3.017047643661499,3.679717540740967,3.771712303161621
3.016458034515381,3.679922342300415,3.76885724067688
3.016458034515381,3.679922342300415,3.76885724067688
3.0157973766326904,3.6819543838500977,3.7692034244537354
3.0147128105163574,3.684950351715088,3.7707760334014893
