x,y,z
3.0740647315979004,3.6871631145477295,3.7608633041381836
3.0730514526367188,3.686898946762085,3.761685609817505
3.0730514526367188,3.686898946762085,3.761685609817505
3.070331573486328,3.6872246265411377,3.7628026008605957
3.0690505504608154,3.687821388244629,3.7623069286346436
3.0683109760284424,3.6879868507385254,3.7618625164031982
3.0684545040130615,3.688755512237549,3.762695550918579
3.0683131217956543,3.689053535461426,3.7630116939544678
3.0683131217956543,3.689053535461426,3.7630116939544678
3.0671043395996094,3.690321207046509,3.7624213695526123
3.0658938884735107,3.690589427947998,3.7621407508850098
3.0645885467529297,3.691117286682129,3.7616429328918457
3.063641309738159,3.690830945968628,3.7620208263397217
3.063641309738159,3.690830945968628,3.7620208263397217
3.063098907470703,3.6912715435028076,3.7620699405670166
3.0625853538513184,3.6920888423919678,3.7627451419830322
3.062290668487549,3.6934597492218018,3.7622721195220947
3.061615228652954,3.695655345916748,3.7628893852233887
3.061615228652954,3.695655345916748,3.7628893852233887
3.0610227584838867,3.6981687545776367,3.761669874191284
3.060166120529175,3.7005529403686523,3.7616446018218994
3.061095952987671,3.7007062435150146,3.762559652328491
3.0613956451416016,3.699921131134033,3.763559103012085
3.0613956451416016,3.699921131134033,3.763559103012085
3.0598087310791016,3.701204299926758,3.7648165225982666
3.059509038925171,3.7012124061584473,3.766597270965576
3.0588321685791016,3.7011687755584717,3.7674026489257812
3.057576894760132,3.7006983757019043,3.7671985626220703
3.057576894760132,3.7006983757019043,3.7671985626220703
3.0560224056243896,3.7014102935791016,3.765738010406494
3.054863452911377,3.7017574310302734,3.764930486679077
3.0546460151672363,3.7017085552215576,3.767575740814209
3.0550386905670166,3.703582286834717,3.7695040702819824
3.0550386905670166,3.703582286834717,3.7695040702819824
3.055492639541626,3.7074480056762695,3.7713124752044678
3.056187152862549,3.710933208465576,3.771730899810791
3.0589334964752197,3.7143728733062744,3.773017406463623
3.060157060623169,3.7169129848480225,3.774348020553589
3.060157060623169,3.7169129848480225,3.774348020553589
3.0605392456054688,3.720456600189209,3.7744808197021484
3.059661626815796,3.7237091064453125,3.7739717960357666
3.059086799621582,3.7249419689178467,3.774150848388672
3.0582962036132812,3.72676157951355,3.7735588550567627
3.0582962036132812,3.72676157951355,3.7735588550567627
3.0577893257141113,3.727665424346924,3.7721641063690186
3.056403875350952,3.7289581298828125,3.7721402645111084
3.0548174381256104,3.7301692962646484,3.7698912620544434
3.054630756378174,3.7309582233428955,3.7691822052001953
3.054630756378174,3.7309582233428955,3.7691822052001953
3.0547935962677,3.7318217754364014,3.7698276042938232
3.055818796157837,3.7325191497802734,3.77095365524292
3.056328773498535,3.7340590953826904,3.7719805240631104
3.0561952590942383,3.735513925552368,3.77154278755188
3.0561952590942383,3.735513925552368,3.77154278755188
3.055565595626831,3.737311363220215,3.7720491886138916
3.0550503730773926,3.738832473754883,3.771946430206299
3.0536937713623047,3.740806818008423,3.771446943283081
3.0530807971954346,3.7432963848114014,3.768648862838745
3.0530807971954346,3.7432963848114014,3.768648862838745
3.050978660583496,3.7452962398529053,3.7677464485168457
3.049396276473999,3.745394468307495,3.7670135498046875
3.047788143157959,3.7454590797424316,3.766710042953491
3.0466148853302,3.7457969188690186,3.766942024230957
3.0466148853302,3.7457969188690186,3.766942024230957
3.04565691947937,3.7453134059906006,3.767122268676758
3.043809175491333,3.746063709259033,3.7660634517669678
3.0419862270355225,3.7468502521514893,3.7662949562072754
3.0399880409240723,3.7482595443725586,3.7667500972747803
3.0399880409240723,3.7482595443725586,3.7667500972747803
3.0391409397125244,3.748716354370117,3.767025947570801
3.0384914875030518,3.749113082885742,3.7686591148376465
3.0379440784454346,3.7492012977600098,3.770536422729492
3.0365102291107178,3.749746561050415,3.7703397274017334
3.0365102291107178,3.749746561050415,3.7703397274017334
3.0353918075561523,3.750328779220581,3.770237684249878
3.0344088077545166,3.7513670921325684,3.77004337310791
3.0333025455474854,3.7526328563690186,3.770552158355713
3.0315358638763428,3.75459361076355,3.771191358566284
3.0315358638763428,3.75459361076355,3.771191358566284
3.0294394493103027,3.7542505264282227,3.7717580795288086
3.0269150733947754,3.754502296447754,3.771158218383789
3.025359630584717,3.753502607345581,3.7710978984832764
3.0234944820404053,3.7538692951202393,3.7723844051361084
3.0234944820404053,3.7538692951202393,3.7723844051361084
3.0230865478515625,3.7528059482574463,3.7725625038146973
3.0208775997161865,3.7547574043273926,3.7722010612487793
3.0206685066223145,3.754863977432251,3.7725985050201416
3.019437789916992,3.7568328380584717,3.772883415222168
3.019437789916992,3.7568328380584717,3.772883415222168
3.0192975997924805,3.7571725845336914,3.774245262145996
3.018825054168701,3.7583746910095215,3.7756824493408203
3.0189144611358643,3.7580862045288086,3.776503562927246
3.0179569721221924,3.759925127029419,3.775766611099243
3.0179569721221924,3.759925127029419,3.775766611099243
3.018368721008301,3.760594606399536,3.7744007110595703
3.018634080886841,3.7623817920684814,3.775104522705078
3.019437551498413,3.763502836227417,3.77679705619812
3.0194029808044434,3.764183282852173,3.7776682376861572
3.0194029808044434,3.764183282852173,3.7776682376861572
3.0195987224578857,3.7630538940429688,3.7776918411254883
3.0192885398864746,3.7626655101776123,3.7784485816955566
3.0191962718963623,3.762403726577759,3.779967784881592
3.0184214115142822,3.7623093128204346,3.7809877395629883
3.0184214115142822,3.7623093128204346,3.7809877395629883
3.0172994136810303,3.7626147270202637,3.781184673309326
3.016226053237915,3.7633056640625,3.7811968326568604
3.0153584480285645,3.764342784881592,3.78108286857605
3.016014337539673,3.764913320541382,3.781069755554199
3.016014337539673,3.764913320541382,3.781069755554199
3.016561508178711,3.766392707824707,3.7824416160583496
3.0174286365509033,3.767439365386963,3.7830333709716797
3.0174314975738525,3.7692813873291016,3.7832345962524414
3.018587827682495,3.770285129547119,3.781991958618164
3.018587827682495,3.770285129547119,3.781991958618164
3.0181968212127686,3.7730071544647217,3.7823870182037354
3.0189030170440674,3.7744646072387695,3.7817859649658203
3.0183749198913574,3.776698350906372,3.78170108795166
3.018528699874878,3.7761952877044678,3.7820253372192383
3.018528699874878,3.7761952877044678,3.7820253372192383
3.0178470611572266,3.7765626907348633,3.7816638946533203
3.01812744140625,3.777071237564087,3.781649112701416
3.018681049346924,3.7782881259918213,3.783231258392334
3.0192787647247314,3.778613567352295,3.7838480472564697
3.0192787647247314,3.778613567352295,3.7838480472564697
3.019587278366089,3.780488967895508,3.783287525177002
3.0206263065338135,3.781032085418701,3.7819530963897705
3.0212714672088623,3.7829885482788086,3.7825682163238525
3.023236036300659,3.7838778495788574,3.7843246459960938
3.023236036300659,3.7838778495788574,3.7843246459960938
3.023937225341797,3.7853057384490967,3.7850942611694336
3.024446487426758,3.7870638370513916,3.7844388484954834
3.024320602416992,3.7890610694885254,3.783050060272217
3.0244264602661133,3.791036367416382,3.783409833908081
3.0244264602661133,3.791036367416382,3.783409833908081
3.0244433879852295,3.792797327041626,3.783485174179077
3.024036407470703,3.7938308715820312,3.7845711708068848
3.0227463245391846,3.7934203147888184,3.7840535640716553
3.021240234375,3.7918612957000732,3.7831246852874756
3.021240234375,3.7918612957000732,3.7831246852874756
3.0191843509674072,3.7920081615448,3.783022880554199
3.0185225009918213,3.7929751873016357,3.784421443939209
3.0178098678588867,3.7945244312286377,3.7857606410980225
3.016674518585205,3.7957723140716553,3.7852606773376465
3.016674518585205,3.7957723140716553,3.7852606773376465
3.0158469676971436,3.7959110736846924,3.7834644317626953
3.0146121978759766,3.796241044998169,3.7828123569488525
3.01364803314209,3.7959794998168945,3.7821767330169678
3.012693405151367,3.794787883758545,3.7822494506835938
3.012693405151367,3.794787883758545,3.7822494506835938
3.0116546154022217,3.7939586639404297,3.7820005416870117
3.0100176334381104,3.7931711673736572,3.780560255050659
3.008970022201538,3.793264150619507,3.7797467708587646
3.007817506790161,3.7947895526885986,3.778757095336914
3.007817506790161,3.7947895526885986,3.778757095336914
3.0080466270446777,3.795571804046631,3.7777090072631836
3.0073893070220947,3.7970149517059326,3.7776620388031006
3.007488250732422,3.797431707382202,3.778315782546997
3.0064821243286133,3.796778917312622,3.778735876083374
3.0064821243286133,3.796778917312622,3.778735876083374
3.0054383277893066,3.795753002166748,3.7778780460357666
3.004612684249878,3.7952518463134766,3.777073621749878
3.0036582946777344,3.79603910446167,3.7773497104644775
3.0036582946777344,3.79603910446167,3.7773497104644775
3.0028791427612305,3.7967660427093506,3.778120756149292
3.002017021179199,3.7982327938079834,3.7783336639404297
3.0018773078918457,3.798247814178467,3.7787725925445557
3.0016770362854004,3.798347234725952,3.7795236110687256
3.0010976791381836,3.7978484630584717,3.7801787853240967
3.0010976791381836,3.7978484630584717,3.7801787853240967
3.0004217624664307,3.796480417251587,3.7801973819732666
2.998568534851074,3.79457950592041,3.77868914604187
2.997403860092163,3.792266845703125,3.7775321006774902
2.9957382678985596,3.790515184402466,3.7762906551361084
2.9957382678985596,3.790515184402466,3.7762906551361084
2.9939138889312744,3.7905571460723877,3.7752857208251953
2.993006944656372,3.788519859313965,3.7752227783203125
2.9913320541381836,3.7896010875701904,3.775324583053589
2.9899179935455322,3.786379337310791,3.7755908966064453
2.9899179935455322,3.786379337310791,3.7755908966064453
2.987511157989502,3.78471040725708,3.7727982997894287
2.986534595489502,3.7824325561523438,3.7718236446380615
2.9854366779327393,3.7824113368988037,3.7732765674591064
2.9844014644622803,3.7802741527557373,3.7726426124572754
2.9844014644622803,3.7802741527557373,3.7726426124572754
2.9816935062408447,3.7801449298858643,3.7706382274627686
2.980480194091797,3.778221607208252,3.7697105407714844
2.9790821075439453,3.77799916267395,3.7685704231262207
2.9789798259735107,3.7766764163970947,3.7690939903259277
2.9789798259735107,3.7766764163970947,3.7690939903259277
2.9789702892303467,3.7768361568450928,3.770420789718628
2.979231595993042,3.7764217853546143,3.77117657661438
2.9791038036346436,3.7761833667755127,3.7705328464508057
2.979119062423706,3.77551007270813,3.7704341411590576
2.979119062423706,3.77551007270813,3.7704341411590576
2.9790232181549072,3.774909257888794,3.771094560623169
2.9776923656463623,3.7757511138916016,3.771507978439331
2.9773807525634766,3.7757632732391357,3.7714600563049316
2.9765353202819824,3.7761802673339844,3.772723436355591
2.9765353202819824,3.7761802673339844,3.772723436355591
2.9774250984191895,3.7746386528015137,3.7722368240356445
2.9782161712646484,3.7766265869140625,3.7740371227264404
2.9782161712646484,3.7766265869140625,3.7740371227264404
2.978950023651123,3.7789971828460693,3.774491310119629
2.9795172214508057,3.7818033695220947,3.774824380874634
2.9809014797210693,3.783149003982544,3.773451566696167
2.981053590774536,3.7849974632263184,3.772350549697876
2.981053590774536,3.7849974632263184,3.772350549697876
2.9820773601531982,3.7851216793060303,3.7708568572998047
2.9825775623321533,3.7861576080322266,3.769845724105835
2.983102560043335,3.786691904067993,3.7683463096618652
2.983182430267334,3.7872445583343506,3.7660837173461914
2.983182430267334,3.7872445583343506,3.7660837173461914
2.9833035469055176,3.788222074508667,3.763946533203125
2.983157157897949,3.789687156677246,3.7620370388031006
2.9834272861480713,3.7917518615722656,3.760807991027832
2.983621597290039,3.7927398681640625,3.761240243911743
2.983621597290039,3.7927398681640625,3.761240243911743
2.983366012573242,3.7936534881591797,3.7622876167297363
2.9835638999938965,3.793576717376709,3.7632408142089844
2.983821153640747,3.7942922115325928,3.76412296295166
2.983689069747925,3.7960917949676514,3.765974760055542
2.983689069747925,3.7960917949676514,3.765974760055542
2.9833498001098633,3.7986767292022705,3.7673001289367676
2.9831676483154297,3.7997946739196777,3.767988920211792
2.9818344116210938,3.8035478591918945,3.7681329250335693
2.9824275970458984,3.8034250736236572,3.7686800956726074
2.9824275970458984,3.8034250736236572,3.7686800956726074
2.9818837642669678,3.8053553104400635,3.768423557281494
2.98262882232666,3.8055787086486816,3.7679941654205322
2.98128604888916,3.806673526763916,3.7664594650268555
2.9804725646972656,3.806119203567505,3.764042854309082
2.9804725646972656,3.806119203567505,3.764042854309082
2.9787538051605225,3.8057048320770264,3.7606875896453857
2.9787538051605225,3.8046586513519287,3.75797700881958
2.9779350757598877,3.804417371749878,3.755361318588257
2.9777958393096924,3.8043019771575928,3.753708600997925
2.9777958393096924,3.8043019771575928,3.753708600997925
2.9769279956817627,3.803133487701416,3.7518582344055176
2.975226879119873,3.8019139766693115,3.7475881576538086
2.9741528034210205,3.802290916442871,3.74523663520813
2.9737331867218018,3.8036177158355713,3.7451210021972656
2.9737331867218018,3.8036177158355713,3.7451210021972656
2.973259449005127,3.8041751384735107,3.7455568313598633
2.972438097000122,3.8051388263702393,3.745840072631836
2.9710562229156494,3.8049368858337402,3.747781991958618
2.969844341278076,3.8031609058380127,3.749776601791382
2.969844341278076,3.8031609058380127,3.749776601791382
2.9678728580474854,3.802597999572754,3.7510159015655518
2.9667608737945557,3.8027703762054443,3.7521777153015137
2.9659481048583984,3.8017160892486572,3.7504355907440186
2.9640860557556152,3.8032443523406982,3.744976282119751
2.9640860557556152,3.8032443523406982,3.744976282119751
2.96283221244812,3.8028724193573,3.7417502403259277
2.9614033699035645,3.804446220397949,3.7374372482299805
2.961387872695923,3.804548978805542,3.7363076210021973
2.960700750350952,3.8068807125091553,3.736875295639038
2.960700750350952,3.8068807125091553,3.736875295639038
2.9609475135803223,3.804633855819702,3.7371480464935303
2.9583945274353027,3.803297758102417,3.733882427215576
2.9570863246917725,3.803011178970337,3.7335617542266846
2.9561703205108643,3.803663730621338,3.735170841217041
2.9561703205108643,3.803663730621338,3.735170841217041
2.9566233158111572,3.804729461669922,3.7371294498443604
2.9561305046081543,3.80706787109375,3.73787260055542
2.9560656547546387,3.807565212249756,3.7373597621917725
2.9554803371429443,3.8091983795166016,3.7389039993286133
2.9554803371429443,3.8091983795166016,3.7389039993286133
2.955559492111206,3.8096327781677246,3.7410449981689453
2.9551193714141846,3.8104195594787598,3.7429213523864746
2.953688383102417,3.810750961303711,3.7420196533203125
2.9520201683044434,3.810530662536621,3.7397754192352295
2.9520201683044434,3.810530662536621,3.7397754192352295
2.9497487545013428,3.811350107192993,3.7370054721832275
2.948533535003662,3.8128011226654053,3.7354283332824707
2.9484617710113525,3.8149516582489014,3.735048770904541
2.948775291442871,3.817124843597412,3.7347097396850586
2.948775291442871,3.817124843597412,3.7347097396850586
2.9490795135498047,3.819742202758789,3.73496150970459
2.949413537979126,3.820944309234619,3.7353034019470215
2.949310302734375,3.821105480194092,3.735015869140625
2.948505401611328,3.8220736980438232,3.7346291542053223
2.948505401611328,3.8220736980438232,3.7346291542053223
2.9475226402282715,3.8221890926361084,3.734480142593384
2.9466114044189453,3.8231098651885986,3.733381509780884
2.945467233657837,3.824049711227417,3.7319462299346924
2.946427345275879,3.825159788131714,3.7324957847595215
2.946427345275879,3.825159788131714,3.7324957847595215
2.9485130310058594,3.8283071517944336,3.7346854209899902
2.950613260269165,3.8311665058135986,3.7372961044311523
2.9520249366760254,3.8338494300842285,3.7392923831939697
2.9525680541992188,3.8343558311462402,3.7388916015625
2.9525680541992188,3.8343558311462402,3.7388916015625
2.951613187789917,3.8359057903289795,3.7362468242645264
2.9522292613983154,3.835810422897339,3.7357866764068604
2.9530131816864014,3.837287187576294,3.735940456390381
2.95389723777771,3.8391149044036865,3.736340284347534
2.95389723777771,3.8391149044036865,3.736340284347534
2.9546849727630615,3.841379404067993,3.735135078430176
2.956035852432251,3.842203140258789,3.7350385189056396
2.9568521976470947,3.84378981590271,3.7339797019958496
2.9575953483581543,3.8452932834625244,3.732994794845581
2.9575953483581543,3.8452932834625244,3.732994794845581
2.958371639251709,3.8476288318634033,3.7326064109802246
2.9585752487182617,3.850054979324341,3.731992483139038
2.960540294647217,3.8533904552459717,3.731349229812622
2.962904214859009,3.857196092605591,3.732036828994751
2.962904214859009,3.857196092605591,3.732036828994751
2.9653797149658203,3.8590357303619385,3.7325429916381836
2.9677700996398926,3.8608527183532715,3.7332587242126465
2.9684324264526367,3.862231969833374,3.7317628860473633
2.9682857990264893,3.8629653453826904,3.730720043182373
2.9682857990264893,3.8629653453826904,3.730720043182373
2.9670917987823486,3.865396022796631,3.7286205291748047
2.9659931659698486,3.866452693939209,3.725135564804077
2.965080738067627,3.8676156997680664,3.7235147953033447
2.964850902557373,3.868716239929199,3.7234020233154297
2.964850902557373,3.868716239929199,3.7234020233154297
2.9637980461120605,3.8703060150146484,3.7231602668762207
2.9625437259674072,3.8719825744628906,3.722813367843628
2.9608566761016846,3.8732032775878906,3.720935821533203
2.9591565132141113,3.875606060028076,3.7192585468292236
2.9591565132141113,3.875606060028076,3.7192585468292236
2.9589548110961914,3.876051902770996,3.7203369140625
2.9573028087615967,3.8788249492645264,3.7198798656463623
2.9564051628112793,3.880509614944458,3.718329906463623
2.9553260803222656,3.883540391921997,3.7179276943206787
2.9553260803222656,3.883540391921997,3.7179276943206787
2.9550321102142334,3.8852920532226562,3.71812105178833
2.9552342891693115,3.8857574462890625,3.7177000045776367
2.9551384449005127,3.886927843093872,3.7178757190704346
2.954862594604492,3.8877861499786377,3.717707395553589
2.954862594604492,3.8877861499786377,3.717707395553589
2.9541964530944824,3.888861894607544,3.7164483070373535
2.953030824661255,3.8901474475860596,3.71472430229187
2.951359987258911,3.891289710998535,3.712794065475464
2.950779676437378,3.8920650482177734,3.712172031402588
2.950779676437378,3.8920650482177734,3.712172031402588
2.950052261352539,3.8933892250061035,3.7128751277923584
2.9497673511505127,3.894374132156372,3.7136335372924805
2.9494423866271973,3.895141124725342,3.7159457206726074
2.948137044906616,3.8964104652404785,3.717076539993286
2.948137044906616,3.8964104652404785,3.717076539993286
2.9462246894836426,3.8968522548675537,3.716779947280884
2.944899320602417,3.896116018295288,3.7166309356689453
2.943115472793579,3.897300958633423,3.7169346809387207
2.943220376968384,3.8965365886688232,3.7180302143096924
2.943220376968384,3.8965365886688232,3.7180302143096924
2.9423000812530518,3.8984568119049072,3.7190091609954834
2.942136526107788,3.8986775875091553,3.719528913497925
2.9421846866607666,3.89945650100708,3.721024990081787
2.9414336681365967,3.9007585048675537,3.722526788711548
2.9414336681365967,3.9007585048675537,3.722526788711548
2.94045352935791,3.902019500732422,3.7225570678710938
2.9388818740844727,3.9027884006500244,3.7201406955718994
2.9371166229248047,3.9043936729431152,3.717773914337158
2.9366159439086914,3.9051337242126465,3.7169036865234375
2.9366159439086914,3.9051337242126465,3.7169036865234375
2.936063766479492,3.906771659851074,3.716900110244751
2.9363574981689453,3.9069666862487793,3.7171316146850586
2.936203956604004,3.908769130706787,3.7194082736968994
2.9357035160064697,3.909418821334839,3.7207794189453125
2.9357035160064697,3.909418821334839,3.7207794189453125
2.9336767196655273,3.909738540649414,3.7200510501861572
2.930675745010376,3.909830093383789,3.7171993255615234
2.929641008377075,3.9095029830932617,3.715176582336426
2.9295248985290527,3.9102487564086914,3.7156965732574463
2.9295248985290527,3.9102487564086914,3.7156965732574463
2.9304003715515137,3.9101734161376953,3.717101812362671
2.930135488510132,3.911511182785034,3.7181599140167236
2.9304707050323486,3.9095988273620605,3.7171788215637207
2.93011736869812,3.908543348312378,3.717777967453003
2.93011736869812,3.908543348312378,3.717777967453003
2.929701328277588,3.9081740379333496,3.719351053237915
2.9290921688079834,3.9090213775634766,3.7193729877471924
2.9287683963775635,3.9109983444213867,3.7180166244506836
2.9284865856170654,3.913972854614258,3.7177298069000244
2.9284865856170654,3.913972854614258,3.7177298069000244
2.9302351474761963,3.9153220653533936,3.718000650405884
2.9296646118164062,3.919816732406616,3.718721628189087
2.930795192718506,3.9211251735687256,3.717413902282715
2.9294183254241943,3.9244132041931152,3.7164969444274902
2.9294183254241943,3.9244132041931152,3.7164969444274902
2.930638074874878,3.9239578247070312,3.715146780014038
2.9300920963287354,3.925708293914795,3.713277578353882
2.9310972690582275,3.926879644393921,3.7130379676818848
2.931671380996704,3.9290518760681152,3.7132980823516846
2.931671380996704,3.9290518760681152,3.7132980823516846
2.931244373321533,3.9320180416107178,3.712237596511841
2.931030035018921,3.9357564449310303,3.7109148502349854
2.9314894676208496,3.9396812915802,3.7116336822509766
2.9329376220703125,3.9429330825805664,3.7124791145324707
2.9329376220703125,3.9429330825805664,3.7124791145324707
2.9339256286621094,3.945549726486206,3.7124717235565186
2.934102773666382,3.9488606452941895,3.7121787071228027
2.9334030151367188,3.951645851135254,3.710151433944702
2.9320924282073975,3.954578399658203,3.707054376602173
2.9320924282073975,3.954578399658203,3.707054376602173
2.930757999420166,3.9575672149658203,3.704071283340454
2.9315173625946045,3.959223747253418,3.7031240463256836
2.9318923950195312,3.9618566036224365,3.703094482421875
2.932474136352539,3.9641380310058594,3.703810214996338
2.932474136352539,3.9641380310058594,3.703810214996338
2.9320716857910156,3.9657769203186035,3.705470323562622
2.930757999420166,3.966780662536621,3.7057158946990967
2.9280142784118652,3.9688191413879395,3.703723669052124
2.9280407428741455,3.9696130752563477,3.703460454940796
2.9280407428741455,3.9696130752563477,3.703460454940796
2.9265549182891846,3.9715993404388428,3.703382968902588
2.9259326457977295,3.973407030105591,3.703040838241577
2.9251034259796143,3.9755005836486816,3.7030866146087646
2.925161838531494,3.977259635925293,3.704669237136841
2.925161838531494,3.977259635925293,3.704669237136841
2.924990653991699,3.978938341140747,3.7053117752075195
2.924896717071533,3.9802544116973877,3.706691265106201
2.9236371517181396,3.982210636138916,3.7063887119293213
2.9228744506835938,3.983081102371216,3.70540452003479
2.9228744506835938,3.983081102371216,3.70540452003479
2.9215734004974365,3.984565258026123,3.7042007446289062
2.9212486743927,3.985391855239868,3.7042160034179688
2.921388626098633,3.986684799194336,3.7042112350463867
2.921987771987915,3.987807512283325,3.704854965209961
2.921987771987915,3.987807512283325,3.704854965209961
2.9219298362731934,3.9887278079986572,3.7061409950256348
2.9216487407684326,3.9893412590026855,3.706782817840576
2.9219741821289062,3.9900503158569336,3.7083253860473633
2.921444892883301,3.991353988647461,3.709118127822876
2.921444892883301,3.991353988647461,3.709118127822876
2.9210968017578125,3.9912590980529785,3.708623170852661
2.9196112155914307,3.9914588928222656,3.707446575164795
2.9182205200195312,3.991476535797119,3.706731081008911
2.916835308074951,3.9929890632629395,3.707524299621582
2.916835308074951,3.9929890632629395,3.707524299621582
2.915597915649414,3.9926817417144775,3.707812786102295
2.9140701293945312,3.9938271045684814,3.707836627960205
2.91296124458313,3.993560791015625,3.7063868045806885
2.911731243133545,3.9944818019866943,3.7056970596313477
2.911731243133545,3.9944818019866943,3.7056970596313477
2.9118478298187256,3.9949214458465576,3.70443058013916
2.9102234840393066,3.9973535537719727,3.7029917240142822
2.909618616104126,3.998528242111206,3.701111316680908
2.9081413745880127,4.000471591949463,3.7005178928375244
2.9081413745880127,4.000471591949463,3.7005178928375244
2.908302068710327,4.000162601470947,3.7002246379852295
2.907630205154419,4.001116752624512,3.699920415878296
2.907195806503296,4.002607345581055,3.69903564453125
2.906416416168213,4.0045928955078125,3.698683500289917
2.906416416168213,4.0045928955078125,3.698683500289917
2.9063892364501953,4.005777359008789,3.6982014179229736
2.9058234691619873,4.008023262023926,3.69771146774292
2.9060144424438477,4.009711742401123,3.6975066661834717
2.906628131866455,4.011624813079834,3.697547197341919
2.906628131866455,4.011624813079834,3.697547197341919
2.9081308841705322,4.013845443725586,3.698697090148926
2.9092023372650146,4.016152381896973,3.699721097946167
2.9104273319244385,4.0190911293029785,3.7008845806121826
2.912161111831665,4.021630764007568,3.7013816833496094
2.912161111831665,4.021630764007568,3.7013816833496094
2.9132235050201416,4.024872779846191,3.702284812927246
2.913891553878784,4.026329517364502,3.702791452407837
2.913609266281128,4.028439044952393,3.702378034591675
2.913639783859253,4.028285503387451,3.7028353214263916
2.913639783859253,4.028285503387451,3.7028353214263916
2.9136359691619873,4.02789831161499,3.7025833129882812
2.9137182235717773,4.02885103225708,3.701902151107788
2.9134886264801025,4.030445575714111,3.7025818824768066
2.913475513458252,4.030933856964111,3.7029306888580322
2.913475513458252,4.030933856964111,3.7029306888580322
2.912482738494873,4.0327324867248535,3.7022204399108887
2.9121499061584473,4.033271312713623,3.70178484916687
2.9120590686798096,4.033969402313232,3.7014551162719727
2.912418842315674,4.0337443351745605,3.701232671737671
2.912418842315674,4.0337443351745605,3.701232671737671
2.9130704402923584,4.03387975692749,3.70141339302063
2.9129226207733154,4.0342607498168945,3.6994643211364746
2.91298246383667,4.035128593444824,3.697049856185913
2.9135406017303467,4.035574913024902,3.696500301361084
2.9135406017303467,4.035574913024902,3.696500301361084
2.9136812686920166,4.036731719970703,3.6955277919769287
2.913677453994751,4.036566257476807,3.6940219402313232
2.912700891494751,4.036332130432129,3.692744255065918
2.911693811416626,4.035767078399658,3.691066265106201
2.911693811416626,4.035767078399658,3.691066265106201
2.911252737045288,4.03548002243042,3.6904072761535645
2.9108448028564453,4.036280155181885,3.692233085632324
2.9100944995880127,4.0369062423706055,3.6919445991516113
2.9088666439056396,4.039094924926758,3.6897799968719482
2.9088666439056396,4.039094924926758,3.6897799968719482
2.909177541732788,4.0395188331604,3.6877400875091553
2.9097914695739746,4.040389537811279,3.687997817993164
2.9087352752685547,4.04112434387207,3.687199354171753
2.9070377349853516,4.042484283447266,3.686094284057617
2.9070377349853516,4.042484283447266,3.686094284057617
2.905601739883423,4.041856288909912,3.683897018432617
2.9039525985717773,4.043689727783203,3.682321548461914
2.904524803161621,4.045565605163574,3.682413339614868
2.903900146484375,4.049313545227051,3.684098958969116
2.903900146484375,4.049313545227051,3.684098958969116
2.9040398597717285,4.050082206726074,3.685469388961792
2.9022626876831055,4.051809787750244,3.6856682300567627
2.9012129306793213,4.0510993003845215,3.685765266418457
2.900322437286377,4.050605773925781,3.6858367919921875
2.900322437286377,4.050605773925781,3.6858367919921875
2.9003419876098633,4.050812244415283,3.6865992546081543
2.8996005058288574,4.051579475402832,3.6873133182525635
2.8990814685821533,4.0527567863464355,3.6880929470062256
